gen,subsetID,Qpeak_reduction,cost,rank,subsetID,created_in_gen
91,_890021,25.94390869140625,2096324.526546473,0,_890021,89
91,_900055,25.94740295410156,2110409.717205187,0,_900055,90
91,_900015,26.251388549804688,2142953.5627366365,0,_900015,90
91,_900019,26.40977478027344,2151090.976813395,0,_900019,90
91,_890069,26.608230590820312,2160255.7410701644,0,_890069,89
91,_910035,26.622589111328125,2163207.579285928,0,_910035,91
91,_860021,26.740463256835938,2189617.172588002,0,_860021,86
91,_830023,26.91464233398437,2200926.931985856,0,_830023,83
91,_880009,27.189117431640625,2210636.3243677863,0,_880009,88
91,_890019,27.66688537597656,2222938.832183858,0,_890019,89
91,_900103,27.80088806152344,2249005.437169794,0,_900103,90
91,_910096,27.8138427734375,2262673.489037459,0,_910096,91
91,_870033,27.94256591796875,2325961.8489794484,0,_870033,87
91,_910074,27.95381164550781,2343182.641137692,0,_910074,91
91,_870059,28.19062805175781,2371189.426548502,0,_870059,87
91,_900034,28.30921936035156,2423367.389830058,0,_900034,90
91,_910060,28.32501220703125,2438666.802297646,0,_910060,91
91,_880003,28.36634826660156,2463481.3292633933,0,_880003,88
91,_890095,28.375885009765625,2488423.815977336,0,_890095,89
91,_910009,29.14093017578125,2701869.327616995,0,_910009,91
91,_910025,29.1917724609375,2725699.313348999,0,_910025,91
91,_890028,29.220367431640625,2734793.4685266647,0,_890028,89
91,_910028,29.23260498046875,2747080.734006217,0,_910028,91
91,_900031,29.23399353027344,2759559.013405215,0,_900031,90
92,_860077,3.31158447265625,73115.94850459059,0,_860077,86
92,_850063,3.57696533203125,81288.36739273419,0,_850063,85
92,_820102,3.758743286132813,91057.556951134,0,_820102,82
92,_900064,4.1178131103515625,94720.40754443216,0,_900064,90
92,_820108,4.3916015625,103319.07242163867,0,_820108,82
92,_900058,4.5401763916015625,117330.465793979,0,_900058,90
92,_870085,4.811325073242188,130175.55178606776,0,_870085,87
92,_890085,4.9383544921875,144109.38900271183,0,_890085,89
92,_850103,5.171432495117188,146934.21609067297,0,_850103,85
92,_860045,5.5976104736328125,150538.68729284647,0,_860045,86
92,_870006,5.794937133789063,155821.4059853607,0,_870006,87
92,_870082,6.0479736328125,163734.39710803973,0,_870082,87
92,_850015,6.497344970703125,169653.05142370946,0,_850015,85
92,_870009,6.8241729736328125,185794.0084726019,0,_870009,87
92,_860049,7.1552734375,194710.53264400185,0,_860049,86
92,_870063,7.443023681640625,207742.1717858108,0,_870063,87
92,_870056,7.8880615234375,218157.3819849837,0,_870056,87
92,_910039,8.012161254882812,220695.3365652072,0,_910039,91
92,_740000,8.259033203125,229314.8680918863,0,_740000,74
92,_900033,8.462936401367188,248197.8958828856,0,_900033,90
92,_870012,8.532623291015625,259056.37398510068,0,_870012,87
92,_810104,8.997726440429688,262647.835928055,0,_810104,81
92,_860088,9.192001342773438,269549.9322729502,0,_860088,86
92,_730009,9.60430908203125,280925.8951557116,0,_730009,73
92,_910045,9.86175537109375,292818.0951560801,0,_910045,91
92,_910057,9.900039672851562,302074.6904566522,0,_910057,91
92,_870002,10.122665405273438,310915.37907964014,0,_870002,87
92,_850010,10.615234375,338161.85661201377,0,_850010,85
92,_860099,10.80047607421875,342625.1213895821,0,_860099,86
92,_860030,11.235382080078123,352014.4867431331,0,_860030,86
92,_900025,11.5938720703125,394385.6626284995,0,_900025,90
92,_890025,11.95941162109375,400344.3542720361,0,_890025,89
92,_900105,12.131988525390623,417329.9786602849,0,_900105,90
92,_910109,12.381683349609377,417421.2303251026,0,_910109,91
92,_900070,13.068206787109377,444441.0363209742,0,_900070,90
92,_910089,13.292877197265623,464622.0703236861,0,_910089,91
92,_900042,13.3148193359375,497272.8426607949,0,_900042,90
92,_910003,13.771774291992188,508888.1920079764,0,_910003,91
92,_880085,13.972900390625,551410.9087912488,0,_880085,88
92,_850022,14.802139282226562,551652.7297646276,0,_850022,85
92,_880084,14.842514038085938,563816.5706018894,0,_880084,88
92,_910015,15.00115966796875,589883.1755878255,0,_910015,91
92,_870091,15.088043212890623,651908.500585406,0,_870091,87
92,_860068,15.203994750976562,668675.4266157555,0,_860068,86
92,_920092,15.230239868164062,669109.2507832735,0,_920092,92
92,_910087,15.35577392578125,694848.6111294818,0,_910087,91
92,_920089,15.384445190429688,712288.2716360538,0,_920089,92
92,_870106,15.916152954101562,717250.629545664,0,_870106,87
92,_920086,16.011734008789062,728017.281318653,0,_920086,92
92,_910059,16.15997314453125,732062.5182299105,0,_910059,91
92,_900060,16.364349365234375,760432.4844303654,0,_900060,90
92,_910034,16.533447265625,767334.5807752606,0,_910034,91
92,_920084,16.834213256835938,797937.1199226236,0,_920084,92
92,_900012,17.619155883789062,852532.5039515317,0,_900012,90
92,_900079,17.77899169921875,908889.1206986856,0,_900079,90
92,_910019,17.812225341796875,934668.6749854686,0,_910019,91
92,_920079,17.854095458984375,968771.1513460884,0,_920079,92
92,_860098,18.22154235839844,989019.6665539182,0,_860098,86
92,_920093,18.5489501953125,995415.0305866218,0,_920093,92
92,_870022,18.559738159179688,1022470.3540246048,0,_870022,87
92,_920074,18.648223876953125,1055408.589270393,0,_920074,92
92,_910020,18.74205017089844,1056840.7808764535,0,_910020,91
92,_920072,19.048980712890625,1064280.9227017793,0,_920072,92
92,_910010,19.097457885742188,1103595.3723671825,0,_910010,91
92,_920075,19.16851806640625,1115382.5404163746,0,_920075,92
92,_920069,19.20204162597656,1157518.7186050597,0,_920069,92
92,_920067,19.215011596679688,1188169.4588258476,0,_920067,92
92,_920066,19.278610229492188,1202131.4709839674,0,_920066,92
92,_870070,19.32728576660156,1205851.2597888312,0,_870070,87
92,_920065,19.334014892578125,1217526.9595883186,0,_920065,92
92,_840055,19.40536499023437,1230094.2976462638,0,_840055,84
92,_910024,19.782730102539062,1266866.0174827375,0,_910024,91
92,_920059,20.19917297363281,1281263.50568187,0,_920059,92
92,_890097,20.395431518554688,1305220.0383481046,0,_890097,89
92,_910093,20.395980834960938,1326090.625119985,0,_910093,91
92,_870016,20.673080444335938,1338990.6783090197,0,_870016,87
92,_900076,20.84141540527344,1358933.1740501164,0,_900076,90
92,_910043,20.937484741210938,1368179.4251802734,0,_910043,91
92,_890002,21.12486267089844,1388814.4258268904,0,_890002,89
92,_920050,21.13764953613281,1405594.3832805024,0,_920050,92
92,_910040,21.26351928710937,1408220.7183814975,0,_910040,91
92,_920048,21.26861572265625,1418865.617126121,0,_920048,92
92,_850000,21.473709106445312,1439945.7650604043,0,_850000,85
92,_900007,21.771896362304688,1453715.5699095405,0,_900007,90
92,_880040,21.975555419921875,1490089.7273121378,0,_880040,88
92,_900029,22.08677673339844,1491702.7968289524,0,_900029,90
92,_900050,22.37025451660156,1498072.448187538,0,_900050,90
92,_910098,22.72979736328125,1518392.9479767843,0,_910098,91
92,_890008,22.77880859375,1611753.498669719,0,_890008,89
92,_920041,22.879226684570312,1616391.3620596018,0,_920041,92
92,_920039,23.290542602539062,1667080.9381029988,0,_920039,92
92,_910012,23.68408203125,1707837.82709068,0,_910012,91
92,_920036,23.756393432617188,1743335.5183347643,0,_920036,92
92,_900005,24.07289123535156,1762962.7762862302,0,_900005,90
92,_910075,24.07484436035156,1773236.1227447086,0,_910075,91
92,_890078,24.25555419921875,1789698.5250500734,0,_890078,89
92,_910011,24.389907836914062,1805266.8919281675,0,_910011,91
92,_920032,24.40223693847656,1808955.7349007663,0,_920032,92
92,_900046,24.51817321777344,1813651.6959511195,0,_900046,90
92,_920033,24.897232055664062,1841186.3247762453,0,_920033,92
92,_920029,25.03460693359375,1925314.879478107,0,_920029,92
92,_900044,25.45440673828125,1999463.073494273,0,_900044,90
92,_910071,25.465560913085938,2017519.450839011,0,_910071,91
92,_920025,25.471405029296875,2021978.2261669668,0,_920025,92
92,_900065,25.62762451171875,2072719.0844011784,0,_900065,90
92,_920026,25.74594116210937,2076974.212886686,0,_920026,92
92,_890021,25.94390869140625,2096324.526546473,0,_890021,89
92,_920022,25.949981689453125,2104471.471295339,0,_920022,92
92,_920020,26.386947631835938,2140503.392779583,0,_920020,92
92,_900019,26.40977478027344,2151090.976813395,0,_900019,90
92,_920018,26.628326416015625,2165694.962320688,0,_920018,92
92,_860021,26.740463256835938,2189617.172588002,0,_860021,86
92,_830023,26.91464233398437,2200926.931985856,0,_830023,83
92,_880009,27.189117431640625,2210636.3243677863,0,_880009,88
92,_890019,27.66688537597656,2222938.832183858,0,_890019,89
92,_900103,27.80088806152344,2249005.437169794,0,_900103,90
92,_920013,27.816452026367188,2256386.908495894,0,_920013,92
92,_870033,27.94256591796875,2325961.8489794484,0,_870033,87
92,_910074,27.95381164550781,2343182.641137692,0,_910074,91
92,_870059,28.19062805175781,2371189.426548502,0,_870059,87
92,_900034,28.30921936035156,2423367.389830058,0,_900034,90
92,_910060,28.32501220703125,2438666.802297646,0,_910060,91
92,_880003,28.36634826660156,2463481.3292633933,0,_880003,88
92,_890095,28.375885009765625,2488423.815977336,0,_890095,89
92,_920004,28.9337158203125,2588710.549808949,0,_920004,92
92,_910009,29.14093017578125,2701869.327616995,0,_910009,91
92,_920003,29.2325439453125,2751121.872130074,0,_920003,92
92,_900031,29.23399353027344,2759559.013405215,0,_900031,90
92,_920002,29.24203491210937,2768166.613958951,0,_920002,92
92,_920001,29.267318725585938,2793789.6972843623,0,_920001,92
93,_860077,3.31158447265625,73115.94850459059,0,_860077,86
93,_850063,3.57696533203125,81288.36739273419,0,_850063,85
93,_820102,3.758743286132813,91057.556951134,0,_820102,82
93,_900064,4.1178131103515625,94720.40754443216,0,_900064,90
93,_820108,4.3916015625,103319.07242163867,0,_820108,82
93,_900058,4.5401763916015625,117330.465793979,0,_900058,90
93,_930060,4.543701171875,123875.80055370112,0,_930060,93
93,_870085,4.811325073242188,130175.55178606776,0,_870085,87
93,_930014,5.1773223876953125,142710.4524420245,0,_930014,93
93,_860045,5.5976104736328125,150538.68729284647,0,_860045,86
93,_870006,5.794937133789063,155821.4059853607,0,_870006,87
93,_870082,6.0479736328125,163734.39710803973,0,_870082,87
93,_930028,6.2628173828125,168405.8611904546,0,_930028,93
93,_850015,6.497344970703125,169653.05142370946,0,_850015,85
93,_870009,6.8241729736328125,185794.0084726019,0,_870009,87
93,_860049,7.1552734375,194710.53264400185,0,_860049,86
93,_870063,7.443023681640625,207742.1717858108,0,_870063,87
93,_870056,7.8880615234375,218157.3819849837,0,_870056,87
93,_910039,8.012161254882812,220695.3365652072,0,_910039,91
93,_930065,8.031951904296875,229229.0974636668,0,_930065,93
93,_740000,8.259033203125,229314.8680918863,0,_740000,74
93,_930068,8.340621948242188,238996.68755357183,0,_930068,93
93,_900033,8.462936401367188,248197.8958828856,0,_900033,90
93,_930030,8.478897094726562,259024.51978193191,0,_930030,93
93,_870012,8.532623291015625,259056.37398510068,0,_870012,87
93,_930011,8.580093383789062,262220.38820670714,0,_930011,93
93,_810104,8.997726440429688,262647.835928055,0,_810104,81
93,_930035,9.129409790039062,267266.3004006642,0,_930035,93
93,_860088,9.192001342773438,269549.9322729502,0,_860088,86
93,_730009,9.60430908203125,280925.8951557116,0,_730009,73
93,_910045,9.86175537109375,292818.0951560801,0,_910045,91
93,_870002,10.122665405273438,310915.37907964014,0,_870002,87
93,_930012,10.56463623046875,327992.25513270654,0,_930012,93
93,_850010,10.615234375,338161.85661201377,0,_850010,85
93,_860099,10.80047607421875,342625.1213895821,0,_860099,86
93,_860030,11.235382080078123,352014.4867431331,0,_860030,86
93,_930047,11.2357177734375,363025.5794326259,0,_930047,93
93,_930054,11.378753662109377,367621.0863571308,0,_930054,93
93,_900025,11.5938720703125,394385.6626284995,0,_900025,90
93,_890025,11.95941162109375,400344.3542720361,0,_890025,89
93,_930061,12.323410034179688,415147.6461937056,0,_930061,93
93,_910109,12.381683349609377,417421.2303251026,0,_910109,91
93,_900070,13.068206787109377,444441.0363209742,0,_900070,90
93,_910089,13.292877197265623,464622.0703236861,0,_910089,91
93,_930036,13.408248901367188,467829.86295271287,0,_930036,93
93,_910003,13.771774291992188,508888.1920079764,0,_910003,91
93,_930018,13.84051513671875,551099.637562168,0,_930018,93
93,_880085,13.972900390625,551410.9087912488,0,_880085,88
93,_850022,14.802139282226562,551652.7297646276,0,_850022,85
93,_880084,14.842514038085938,563816.5706018894,0,_880084,88
93,_930009,15.0445556640625,574110.3539711911,0,_930009,93
93,_870091,15.088043212890623,651908.500585406,0,_870091,87
93,_930100,15.371383666992188,691269.2342588243,0,_930100,93
93,_920089,15.384445190429688,712288.2716360538,0,_920089,92
93,_930002,15.745758056640623,714465.9348661329,0,_930002,93
93,_870106,15.916152954101562,717250.629545664,0,_870106,87
93,_930001,16.19561767578125,731128.010650074,0,_930001,93
93,_900060,16.364349365234375,760432.4844303654,0,_900060,90
93,_910034,16.533447265625,767334.5807752606,0,_910034,91
93,_920084,16.834213256835938,797937.1199226236,0,_920084,92
93,_900012,17.619155883789062,852532.5039515317,0,_900012,90
93,_900079,17.77899169921875,908889.1206986856,0,_900079,90
93,_910019,17.812225341796875,934668.6749854686,0,_910019,91
93,_930048,17.84326171875,954770.1783153547,0,_930048,93
93,_920079,17.854095458984375,968771.1513460884,0,_920079,92
93,_930004,18.03657531738281,975673.2476909832,0,_930004,93
93,_860098,18.22154235839844,989019.6665539182,0,_860098,86
93,_920093,18.5489501953125,995415.0305866218,0,_920093,92
93,_870022,18.559738159179688,1022470.3540246048,0,_870022,87
93,_930096,18.66937255859375,1028460.4094875267,0,_930096,93
93,_910020,18.74205017089844,1056840.7808764535,0,_910020,91
93,_920072,19.048980712890625,1064280.9227017793,0,_920072,92
93,_930109,19.17079162597656,1066818.8772820027,0,_930109,93
93,_930085,19.22334289550781,1112841.6234973394,0,_930085,93
93,_930024,19.46734619140625,1133459.32986741,0,_930024,93
93,_930033,19.652816772460938,1179786.7362910125,0,_930033,93
93,_910024,19.782730102539062,1266866.0174827375,0,_910024,91
93,_920059,20.19917297363281,1281263.50568187,0,_920059,92
93,_890097,20.395431518554688,1305220.0383481046,0,_890097,89
93,_930097,20.412811279296875,1308171.8765638676,0,_930097,93
93,_870016,20.673080444335938,1338990.6783090197,0,_870016,87
93,_900076,20.84141540527344,1358933.1740501164,0,_900076,90
93,_910043,20.937484741210938,1368179.4251802734,0,_910043,91
93,_890002,21.12486267089844,1388814.4258268904,0,_890002,89
93,_920048,21.26861572265625,1418865.617126121,0,_920048,92
93,_850000,21.473709106445312,1439945.7650604043,0,_850000,85
93,_930094,21.514892578125,1447461.499208234,0,_930094,93
93,_900007,21.771896362304688,1453715.5699095405,0,_900007,90
93,_930031,21.790802001953125,1477425.1566335044,0,_930031,93
93,_880040,21.975555419921875,1490089.7273121378,0,_880040,88
93,_900029,22.08677673339844,1491702.7968289524,0,_900029,90
93,_900050,22.37025451660156,1498072.448187538,0,_900050,90
93,_930022,22.723114013671875,1515905.5649420235,0,_930022,93
93,_910098,22.72979736328125,1518392.9479767843,0,_910098,91
93,_890008,22.77880859375,1611753.498669719,0,_890008,89
93,_920041,22.879226684570312,1616391.3620596018,0,_920041,92
93,_930098,22.87939453125,1632323.8668157023,0,_930098,93
93,_930070,23.19444274902344,1658140.701206383,0,_930070,93
93,_920039,23.290542602539062,1667080.9381029988,0,_920039,92
93,_930026,23.5968017578125,1687656.793087968,0,_930026,93
93,_910012,23.68408203125,1707837.82709068,0,_910012,91
93,_920036,23.756393432617188,1743335.5183347643,0,_920036,92
93,_930019,23.867919921875,1743646.7895638454,0,_930019,93
93,_900005,24.07289123535156,1762962.7762862302,0,_900005,90
93,_930010,24.155075073242188,1786534.5108284669,0,_930010,93
93,_890078,24.25555419921875,1789698.5250500734,0,_890078,89
93,_900046,24.51817321777344,1813651.6959511195,0,_900046,90
93,_930084,24.530548095703125,1817340.5389237187,0,_930084,93
93,_930086,24.547286987304688,1835548.665544004,0,_930086,93
93,_920033,24.897232055664062,1841186.3247762453,0,_920033,92
93,_920029,25.03460693359375,1925314.879478107,0,_920029,92
93,_930073,25.04237365722656,1947447.5693725792,0,_930073,93
93,_900044,25.45440673828125,1999463.073494273,0,_900044,90
93,_920025,25.471405029296875,2021978.2261669668,0,_920025,92
93,_930025,25.518707275390625,2060833.2558377928,0,_930025,93
93,_930008,25.54603576660156,2066680.4295173844,0,_930008,93
93,_930020,25.923416137695312,2070389.0568648009,0,_930020,93
93,_920022,25.949981689453125,2104471.471295339,0,_920022,92
93,_930038,26.088348388671875,2126861.735409017,0,_930038,93
93,_930053,26.29951477050781,2133837.119528513,0,_930053,93
93,_920020,26.386947631835938,2140503.392779583,0,_920020,92
93,_900019,26.40977478027344,2151090.976813395,0,_900019,90
93,_920018,26.628326416015625,2165694.962320688,0,_920018,92
93,_860021,26.740463256835938,2189617.172588002,0,_860021,86
93,_830023,26.91464233398437,2200926.931985856,0,_830023,83
93,_930071,27.1767578125,2206457.7024193164,0,_930071,93
93,_880009,27.189117431640625,2210636.3243677863,0,_880009,88
93,_890019,27.66688537597656,2222938.832183858,0,_890019,89
93,_930092,27.68243408203125,2236291.740500202,0,_930092,93
93,_920013,27.816452026367188,2256386.908495894,0,_920013,92
93,_930099,27.94052124023437,2312308.432908614,0,_930099,93
93,_870033,27.94256591796875,2325961.8489794484,0,_870033,87
93,_910074,27.95381164550781,2343182.641137692,0,_910074,91
93,_930039,28.08509826660156,2368025.412326895,0,_930039,93
93,_870059,28.19062805175781,2371189.426548502,0,_870059,87
93,_900034,28.30921936035156,2423367.389830058,0,_900034,90
93,_880003,28.36634826660156,2463481.3292633933,0,_880003,88
93,_930095,28.379226684570312,2482385.631151728,0,_930095,93
93,_930046,28.46104431152344,2521593.1543388283,0,_930046,93
93,_920004,28.9337158203125,2588710.549808949,0,_920004,92
93,_910009,29.14093017578125,2701869.327616995,0,_910009,91
93,_930078,29.15020751953125,2718615.444343595,0,_930078,93
93,_930090,29.23106384277344,2738643.5927310763,0,_930090,93
93,_920003,29.2325439453125,2751121.872130074,0,_920003,92
93,_920001,29.267318725585938,2793789.6972843623,0,_920001,92
93,_930056,29.279312133789062,2807142.605600707,0,_930056,93
94,_860077,3.31158447265625,73115.94850459059,0,_860077,86
94,_850063,3.57696533203125,81288.36739273419,0,_850063,85
94,_820102,3.758743286132813,91057.556951134,0,_820102,82
94,_940012,4.071060180664063,91593.8661616543,0,_940012,94
94,_900064,4.1178131103515625,94720.40754443216,0,_900064,90
94,_820108,4.3916015625,103319.07242163867,0,_820108,82
94,_870085,4.811325073242188,130175.55178606776,0,_870085,87
94,_930014,5.1773223876953125,142710.4524420245,0,_930014,93
94,_860045,5.5976104736328125,150538.68729284647,0,_860045,86
94,_870006,5.794937133789063,155821.4059853607,0,_870006,87
94,_870082,6.0479736328125,163734.39710803973,0,_870082,87
94,_930028,6.2628173828125,168405.8611904546,0,_930028,93
94,_850015,6.497344970703125,169653.05142370946,0,_850015,85
94,_870009,6.8241729736328125,185794.0084726019,0,_870009,87
94,_860049,7.1552734375,194710.53264400185,0,_860049,86
94,_870063,7.443023681640625,207742.1717858108,0,_870063,87
94,_940057,8.069793701171875,216978.5503299548,0,_940057,94
94,_810104,8.997726440429688,262647.835928055,0,_810104,81
94,_940088,9.069076538085938,267719.9213762816,0,_940088,94
94,_860088,9.192001342773438,269549.9322729502,0,_860088,86
94,_940107,9.340896606445312,269635.6406822894,0,_940107,94
94,_730009,9.60430908203125,280925.8951557116,0,_730009,73
94,_910045,9.86175537109375,292818.0951560801,0,_910045,91
94,_940061,10.17877197265625,299103.86320583284,0,_940061,94
94,_930012,10.56463623046875,327992.25513270654,0,_930012,93
94,_940013,10.58856201171875,331118.79651548446,0,_940013,94
94,_860099,10.80047607421875,342625.1213895821,0,_860099,86
94,_860030,11.235382080078123,352014.4867431331,0,_860030,86
94,_940078,11.281341552734377,361785.7863275952,0,_940078,94
94,_930054,11.378753662109377,367621.0863571308,0,_930054,93
94,_900025,11.5938720703125,394385.6626284995,0,_900025,90
94,_890025,11.95941162109375,400344.3542720361,0,_890025,89
94,_930061,12.323410034179688,415147.6461937056,0,_930061,93
94,_910109,12.381683349609377,417421.2303251026,0,_910109,91
94,_940102,12.594024658203123,432043.1868840065,0,_940102,94
94,_900070,13.068206787109377,444441.0363209742,0,_900070,90
94,_910089,13.292877197265623,464622.0703236861,0,_910089,91
94,_930036,13.408248901367188,467829.86295271287,0,_930036,93
94,_910003,13.771774291992188,508888.1920079764,0,_910003,91
94,_940097,13.772735595703123,513605.130105412,0,_940097,94
94,_940030,14.680694580078123,539918.7850551457,0,_940030,94
94,_850022,14.802139282226562,551652.7297646276,0,_850022,85
94,_930009,15.0445556640625,574110.3539711911,0,_930009,93
94,_870091,15.088043212890623,651908.500585406,0,_870091,87
94,_930100,15.371383666992188,691269.2342588243,0,_930100,93
94,_940090,15.563278198242188,698195.8899880277,0,_940090,94
94,_930002,15.745758056640623,714465.9348661329,0,_930002,93
94,_870106,15.916152954101562,717250.629545664,0,_870106,87
94,_930001,16.19561767578125,731128.010650074,0,_930001,93
94,_940014,16.20465087890625,737441.5185002409,0,_940014,94
94,_900060,16.364349365234375,760432.4844303654,0,_900060,90
94,_910034,16.533447265625,767334.5807752606,0,_910034,91
94,_940018,16.54376220703125,784035.2295473611,0,_940018,94
94,_940072,16.616806030273438,787241.4502009283,0,_940072,94
94,_940020,16.949081420898438,791914.5518303742,0,_940020,94
94,_940034,17.309677124023438,838762.6991023953,0,_940034,94
94,_900012,17.619155883789062,852532.5039515317,0,_900012,90
94,_940056,17.724884033203125,885122.3634727955,0,_940056,94
94,_900079,17.77899169921875,908889.1206986856,0,_900079,90
94,_910019,17.812225341796875,934668.6749854686,0,_910019,91
94,_940086,17.831680297851562,937620.5132012318,0,_940086,94
94,_940026,17.947250366210938,951467.2049077478,0,_940026,94
94,_930004,18.03657531738281,975673.2476909832,0,_930004,93
94,_860098,18.22154235839844,989019.6665539182,0,_860098,86
94,_920093,18.5489501953125,995415.0305866218,0,_920093,92
94,_940037,18.606857299804688,997688.6147180188,0,_940037,94
94,_930096,18.66937255859375,1028460.4094875267,0,_930096,93
94,_910020,18.74205017089844,1056840.7808764535,0,_910020,91
94,_920072,19.048980712890625,1064280.9227017793,0,_920072,92
94,_930109,19.17079162597656,1066818.8772820027,0,_930109,93
94,_930085,19.22334289550781,1112841.6234973394,0,_930085,93
94,_930024,19.46734619140625,1133459.32986741,0,_930024,93
94,_930033,19.652816772460938,1179786.7362910125,0,_930033,93
94,_910024,19.782730102539062,1266866.0174827375,0,_910024,91
94,_920059,20.19917297363281,1281263.50568187,0,_920059,92
94,_930097,20.412811279296875,1308171.8765638676,0,_930097,93
94,_940098,20.448043823242188,1324049.719879276,0,_940098,94
94,_870016,20.673080444335938,1338990.6783090197,0,_870016,87
94,_940069,20.79412841796875,1341615.9270369634,0,_940069,94
94,_900076,20.84141540527344,1358933.1740501164,0,_900076,90
94,_940015,20.930450439453125,1361865.9173301065,0,_940015,94
94,_910043,20.937484741210938,1368179.4251802734,0,_910043,91
94,_890002,21.12486267089844,1388814.4258268904,0,_890002,89
94,_940001,21.2686767578125,1407890.1653934254,0,_940001,94
94,_850000,21.473709106445312,1439945.7650604043,0,_850000,85
94,_940103,21.482147216796875,1447450.6268885664,0,_940103,94
94,_900007,21.771896362304688,1453715.5699095405,0,_900007,90
94,_940045,21.919830322265625,1475069.6350227832,0,_940045,94
94,_900050,22.37025451660156,1498072.448187538,0,_900050,90
94,_930022,22.723114013671875,1515905.5649420235,0,_930022,93
94,_910098,22.72979736328125,1518392.9479767843,0,_910098,91
94,_940008,22.814498901367188,1559950.8769464034,0,_940008,94
94,_940032,22.84315490722656,1614706.0199869543,0,_940032,94
94,_930098,22.87939453125,1632323.8668157023,0,_930098,93
94,_940024,22.883377075195312,1644712.112350203,0,_940024,94
94,_930070,23.19444274902344,1658140.701206383,0,_930070,93
94,_920039,23.290542602539062,1667080.9381029988,0,_920039,92
94,_940002,23.4232177734375,1670402.123756426,0,_940002,94
94,_930026,23.5968017578125,1687656.793087968,0,_930026,93
94,_940009,23.79292297363281,1702088.8605942258,0,_940009,94
94,_940067,24.291519165039062,1719409.2437927292,0,_940067,94
94,_900046,24.51817321777344,1813651.6959511195,0,_900046,90
94,_930086,24.547286987304688,1835548.665544004,0,_930086,93
94,_920033,24.897232055664062,1841186.3247762453,0,_920033,92
94,_920029,25.03460693359375,1925314.879478107,0,_920029,92
94,_940106,25.12435913085937,1927873.963049496,0,_940106,94
94,_940016,25.553726196289062,1949894.8505332207,0,_940016,94
94,_940058,25.717529296875,2030296.4230435488,0,_940058,94
94,_930020,25.923416137695312,2070389.0568648009,0,_930020,93
94,_920022,25.949981689453125,2104471.471295339,0,_920022,92
94,_930038,26.088348388671875,2126861.735409017,0,_930038,93
94,_940038,26.14155578613281,2129135.3195404145,0,_940038,94
94,_920018,26.628326416015625,2165694.962320688,0,_920018,92
94,_860021,26.740463256835938,2189617.172588002,0,_860021,86
94,_830023,26.91464233398437,2200926.931985856,0,_830023,83
94,_880009,27.189117431640625,2210636.3243677863,0,_880009,88
94,_890019,27.66688537597656,2222938.832183858,0,_890019,89
94,_940085,27.675796508789062,2245335.3549799686,0,_940085,94
94,_940042,27.8118896484375,2250831.2142474623,0,_940042,94
94,_920013,27.816452026367188,2256386.908495894,0,_920013,92
94,_940046,27.892166137695312,2268370.376127401,0,_940046,94
94,_930099,27.94052124023437,2312308.432908614,0,_930099,93
94,_940025,27.94366455078125,2314548.5124424,0,_940025,94
94,_910074,27.95381164550781,2343182.641137692,0,_910074,91
94,_930039,28.08509826660156,2368025.412326895,0,_930039,93
94,_870059,28.19062805175781,2371189.426548502,0,_870059,87
94,_940005,28.19622802734375,2373676.8095832625,0,_940005,94
94,_900034,28.30921936035156,2423367.389830058,0,_900034,90
94,_880003,28.36634826660156,2463481.3292633933,0,_880003,88
94,_930095,28.379226684570312,2482385.631151728,0,_930095,93
94,_940041,28.42298889160156,2506463.4683403294,0,_940041,94
94,_930046,28.46104431152344,2521593.1543388283,0,_930046,93
94,_940076,28.476364135742188,2523645.963055012,0,_940076,94
94,_920004,28.9337158203125,2588710.549808949,0,_920004,92
94,_940029,28.964035034179688,2600389.0979497647,0,_940029,94
94,_940019,29.128829956054688,2685168.6788448947,0,_940019,94
94,_910009,29.14093017578125,2701869.327616995,0,_910009,91
94,_920003,29.2325439453125,2751121.872130074,0,_920003,92
94,_920001,29.267318725585938,2793789.6972843623,0,_920001,92
94,_930056,29.279312133789062,2807142.605600707,0,_930056,93
94,_940094,29.281661987304688,2809762.610331147,0,_940094,94
95,_860077,3.31158447265625,73115.94850459059,0,_860077,86
95,_850063,3.57696533203125,81288.36739273419,0,_850063,85
95,_950058,3.94012451171875,89597.07826913224,0,_950058,95
95,_820108,4.3916015625,103319.07242163867,0,_820108,82
95,_870085,4.811325073242188,130175.55178606776,0,_870085,87
95,_930014,5.1773223876953125,142710.4524420245,0,_930014,93
95,_860045,5.5976104736328125,150538.68729284647,0,_860045,86
95,_870006,5.794937133789063,155821.4059853607,0,_870006,87
95,_870082,6.0479736328125,163734.39710803973,0,_870082,87
95,_930028,6.2628173828125,168405.8611904546,0,_930028,93
95,_850015,6.497344970703125,169653.05142370946,0,_850015,85
95,_950061,6.503677368164063,172604.8896394726,0,_950061,95
95,_870009,6.8241729736328125,185794.0084726019,0,_870009,87
95,_860049,7.1552734375,194710.53264400185,0,_860049,86
95,_870063,7.443023681640625,207742.1717858108,0,_870063,87
95,_950000,7.753280639648437,210367.42051375468,0,_950000,95
95,_940057,8.069793701171875,216978.5503299548,0,_940057,94
95,_810104,8.997726440429688,262647.835928055,0,_810104,81
95,_940107,9.340896606445312,269635.6406822894,0,_940107,94
95,_730009,9.60430908203125,280925.8951557116,0,_730009,73
95,_910045,9.86175537109375,292818.0951560801,0,_910045,91
