gen,subsetID,Qpeak_reduction,cost,rank,subsetID,created_in_gen
66,_640306,17.55560302734375,352554.6560850356,0.0,_640306,64
66,_660248,17.580032348632812,365072.4227736793,0.0,_660248,66
66,_600154,18.010574340820312,366738.51192936127,0.0,_600154,60
66,_650117,18.242111206054688,375832.8825656244,0.0,_650117,65
66,_660270,18.662887573242188,379333.6995425415,0.0,_660270,66
66,_640075,19.02569580078125,393085.88046939264,0.0,_640075,64
66,_650353,19.100616455078125,421019.5113792713,0.0,_650353,65
66,_660005,19.666748046875,436011.21927935793,0.0,_660005,66
66,_660137,20.0457763671875,443423.9754350858,0.0,_660137,66
66,_620037,20.164947509765625,455108.0249705923,0.0,_620037,62
66,_660198,20.76641845703125,461768.3071380394,0.0,_660198,66
66,_660094,21.215316772460938,502289.1438950693,0.0,_660094,66
66,_630198,21.573028564453125,511855.0620333031,0.0,_630198,63
66,_660251,21.71722412109375,526055.0010586265,0.0,_660251,66
66,_620236,21.88287353515625,528753.6167184896,0.0,_620236,62
66,_640033,22.480682373046875,530992.1804084044,0.0,_640033,64
66,_660123,22.532394409179688,571808.6960963763,0.0,_660123,66
66,_640096,22.807144165039062,583269.4192113085,0.0,_640096,64
66,_620112,22.93955993652344,583493.445509241,0.0,_620112,62
66,_620182,23.3641357421875,597492.2340779754,0.0,_620182,62
66,_640069,23.412261962890625,608303.3888819816,0.0,_640069,64
66,_660295,23.93109130859375,610194.5836850067,0.0,_660295,66
66,_640117,24.02435302734375,611706.7515263038,0.0,_640117,64
66,_660130,24.430694580078125,627947.9811156278,0.0,_660130,66
66,_660314,24.942306518554688,642219.7921940385,0.0,_660314,66
66,_660160,26.08270263671875,671344.9012255567,0.0,_660160,66
66,_650024,26.1102294921875,723217.6897538562,0.0,_650024,65
66,_660146,26.11041259765625,737073.928764519,0.0,_660146,66
66,_650287,26.3798828125,738240.3824741134,0.0,_650287,65
66,_660018,26.781265258789062,761675.0823937182,0.0,_660018,66
66,_650085,27.00653076171875,778630.8023116377,0.0,_650085,65
66,_650311,27.77357482910156,785703.4535556188,0.0,_650311,65
66,_660009,27.8060302734375,785969.2065471789,0.0,_660009,66
66,_660106,27.88336181640625,791606.6578020196,0.0,_660106,66
66,_660242,28.29920959472656,832522.684534948,0.0,_660242,66
66,_660212,28.443389892578125,837795.9242829408,0.0,_660212,66
66,_650334,28.44677734375,845147.4975947103,0.0,_650334,65
66,_610054,28.58599853515625,862803.9250030271,0.0,_610054,61
66,_660236,28.796417236328125,877687.6315933998,0.0,_660236,66
66,_650294,28.93736267089844,902830.8462419984,0.0,_650294,65
66,_660115,29.387130737304688,910558.3159214624,0.0,_660115,66
66,_640108,29.583084106445312,912185.3631283088,0.0,_640108,64
66,_650043,29.597625732421875,940725.7558881716,0.0,_650043,65
66,_660069,29.917510986328125,958499.7011592584,0.0,_660069,66
66,_640013,30.048599243164062,1011473.2466267288,0.0,_640013,64
66,_650123,30.085662841796875,1017939.453667394,0.0,_650123,65
66,_660273,30.28778076171875,1035218.9888547932,0.0,_660273,66
66,_650305,30.441070556640625,1078286.762491631,0.0,_650305,65
66,_620141,30.560516357421875,1177683.7474724725,0.0,_620141,62
66,_660148,31.17041015625,1184339.3524807128,0.0,_660148,66
66,_640268,31.263351440429688,1224301.599849023,0.0,_640268,64
66,_630177,31.513198852539062,1279825.770898239,0.0,_630177,63
66,_660297,31.750473022460938,1294505.937609661,0.0,_660297,66
66,_650157,31.98945617675781,1298133.1182363138,0.0,_650157,65
66,_660008,32.12956237792969,1329923.923443502,0.0,_660008,66
66,_660239,32.345306396484375,1344889.6394328754,0.0,_660239,66
66,_660092,32.54423522949219,1349017.487515614,0.0,_660092,66
66,_660174,32.977294921875,1352782.7488119022,0.0,_660174,66
66,_650023,34.820404052734375,1396832.7676897773,0.0,_650023,65
66,_640218,34.92115783691406,1531518.1811509088,0.0,_640218,64
66,_650178,35.2039794921875,1536234.5173321576,0.0,_650178,65
66,_660316,35.52131652832031,1555312.2121839025,0.0,_660316,66
66,_640088,35.595458984375,1574250.579417135,0.0,_640088,64
66,_630082,35.740966796875,1654478.798612591,0.0,_630082,63
66,_630045,36.03889465332031,1668632.8323822494,0.0,_630045,63
66,_660334,36.47291564941406,1672016.262217967,0.0,_660334,66
66,_660235,36.76334381103516,1680275.2395293664,0.0,_660235,66
66,_650269,37.783050537109375,1701541.4046409973,0.0,_650269,65
66,_650055,38.05145263671877,1771023.760962963,0.0,_650055,65
66,_660315,38.207008361816406,1804554.4508854265,0.0,_660315,66
66,_660046,38.331825256347656,1817034.6923274293,0.0,_660046,66
66,_630074,38.33210754394533,1818084.0288592365,0.0,_630074,63
66,_610002,40.38092041015624,2129083.154806059,0.0,_610002,61
66,_660207,40.398956298828125,2141361.222841261,0.0,_660207,66
66,_660190,40.44025421142578,2145513.197776677,0.0,_660190,66
66,_660085,40.533164978027344,2148560.363697611,0.0,_660085,66
66,_640174,41.330055236816406,2159515.60583369,0.0,_640174,64
66,_650266,41.47019958496094,2179975.3196717384,0.0,_650266,65
66,_660182,41.69063568115234,2199308.431309767,0.0,_660182,66
66,_640086,41.713134765625,2293513.09602292,0.0,_640086,64
66,_650147,42.11328125,2512185.64740663,0.0,_650147,65
66,_630322,42.54265594482422,2537355.7022402016,0.0,_630322,63
67,_500006,4.511688232421875,29576.985598111867,0.0,_500006,50
67,_500007,5.162857055664063,34927.881047780815,0.0,_500007,50
67,_600091,5.77093505859375,46700.39303885983,0.0,_600091,60
67,_500009,6.4232330322265625,51007.24963732571,0.0,_500009,50
67,_670053,6.684967041015625,59706.80364336876,0.0,_670053,67
67,_500010,6.911407470703125,60739.08097692059,0.0,_500010,50
67,_500015,7.415847778320312,69405.79913359485,0.0,_500015,50
67,_570018,8.05859375,72783.40806779929,0.0,_570018,57
67,_500017,8.325912475585938,74596.76974099259,0.0,_500017,50
67,_670025,8.378646850585938,86107.75152253479,0.0,_670025,67
67,_500019,8.721633911132812,90584.6124740773,0.0,_500019,50
67,_500021,9.1177978515625,98262.26566483622,0.0,_500021,50
67,_650279,9.415969848632812,106498.93980096892,0.0,_650279,65
67,_530115,9.921875,115265.50626643356,0.0,_530115,53
67,_620229,10.752395629882812,129051.191851987,0.0,_620229,62
67,_600347,11.31317138671875,140973.00167526444,0.0,_600347,60
67,_500049,11.916351318359377,150041.1820406043,0.0,_500049,50
67,_640056,11.991775512695312,153945.02950043528,0.0,_640056,64
67,_600338,12.632659912109377,161140.30291409395,0.0,_600338,60
67,_650354,13.040771484375,174154.63688103875,0.0,_650354,65
67,_670301,13.392349243164062,180455.6226745395,0.0,_670301,67
67,_590287,13.764144897460938,193280.95878882025,0.0,_590287,59
67,_510116,13.916488647460938,218628.9256151489,0.0,_510116,51
67,_640212,14.432769775390623,231841.5527587171,0.0,_640212,64
67,_650170,15.19073486328125,246526.85558477405,0.0,_650170,65
67,_640191,15.757583618164062,286072.908847178,0.0,_640191,64
67,_590204,16.221771240234375,293136.4765308839,0.0,_590204,59
67,_650328,16.671920776367188,316406.8931299928,0.0,_650328,65
67,_670171,16.733306884765625,316568.19455957285,0.0,_670171,67
67,_620271,17.280532836914062,327650.84230460937,0.0,_620271,62
67,_640306,17.55560302734375,352554.6560850356,0.0,_640306,64
67,_600154,18.010574340820312,366738.51192936127,0.0,_600154,60
67,_650117,18.242111206054688,375832.8825656244,0.0,_650117,65
67,_670054,18.404556274414062,376775.7184349559,0.0,_670054,67
67,_660270,18.662887573242188,379333.6995425415,0.0,_660270,66
67,_640075,19.02569580078125,393085.88046939264,0.0,_640075,64
67,_650353,19.100616455078125,421019.5113792713,0.0,_650353,65
67,_660005,19.666748046875,436011.21927935793,0.0,_660005,66
67,_620037,20.164947509765625,455108.0249705923,0.0,_620037,62
67,_670230,21.56587219238281,460472.3179400413,0.0,_670230,67
67,_670148,21.83460998535156,511093.8080364704,0.0,_670148,67
67,_620236,21.88287353515625,528753.6167184896,0.0,_620236,62
67,_640033,22.480682373046875,530992.1804084044,0.0,_640033,64
67,_670131,22.67926025390625,549310.8089522913,0.0,_670131,67
67,_670288,22.694076538085938,554181.0583641662,0.0,_670288,67
67,_620182,23.3641357421875,597492.2340779754,0.0,_620182,62
67,_670108,23.9432373046875,622073.5240531703,0.0,_670108,67
67,_670259,24.40411376953125,626170.5405301393,0.0,_670259,67
67,_660130,24.430694580078125,627947.9811156278,0.0,_660130,66
67,_660314,24.942306518554688,642219.7921940385,0.0,_660314,66
67,_670147,25.0045166015625,653670.7486858539,0.0,_670147,67
67,_670014,25.187057495117188,663747.7021698985,0.0,_670014,67
67,_660160,26.08270263671875,671344.9012255567,0.0,_660160,66
67,_650024,26.1102294921875,723217.6897538562,0.0,_650024,65
67,_650287,26.3798828125,738240.3824741134,0.0,_650287,65
67,_670356,26.393325805664062,751793.6247439444,0.0,_670356,67
67,_670335,27.5938720703125,760994.3098514173,0.0,_670335,67
67,_670114,27.709518432617188,779433.2786050908,0.0,_670114,67
67,_650311,27.77357482910156,785703.4535556188,0.0,_650311,65
67,_660106,27.88336181640625,791606.6578020196,0.0,_660106,66
67,_660242,28.29920959472656,832522.684534948,0.0,_660242,66
67,_670170,28.352584838867188,850995.8448833848,0.0,_670170,67
67,_610054,28.58599853515625,862803.9250030271,0.0,_610054,61
67,_660236,28.796417236328125,877687.6315933998,0.0,_660236,66
67,_670240,29.19857788085937,890301.2506115687,0.0,_670240,67
67,_660115,29.387130737304688,910558.3159214624,0.0,_660115,66
67,_670177,29.62831115722656,915824.3267595476,0.0,_670177,67
67,_670173,29.88525390625,955757.3911511968,0.0,_670173,67
67,_660069,29.917510986328125,958499.7011592584,0.0,_660069,66
67,_670136,29.9969482421875,977081.2531533808,0.0,_670136,67
67,_670245,30.36421203613281,1004265.9218683155,0.0,_670245,67
67,_670094,31.08749389648437,1062279.1142285925,0.0,_670094,67
67,_660148,31.17041015625,1184339.3524807128,0.0,_660148,66
67,_640268,31.263351440429688,1224301.599849023,0.0,_640268,64
67,_670206,31.319091796875,1224574.5852494386,0.0,_670206,67
67,_630177,31.513198852539062,1279825.770898239,0.0,_630177,63
67,_670228,32.88957214355469,1289138.4324862333,0.0,_670228,67
67,_660174,32.977294921875,1352782.7488119022,0.0,_660174,66
67,_650023,34.820404052734375,1396832.7676897773,0.0,_650023,65
67,_670082,35.131561279296875,1403048.8817420213,0.0,_670082,67
67,_670334,35.20726013183594,1535190.3430638365,0.0,_670334,67
67,_660316,35.52131652832031,1555312.2121839025,0.0,_660316,66
67,_640088,35.595458984375,1574250.579417135,0.0,_640088,64
67,_670162,35.71748352050781,1575291.832082031,0.0,_670162,67
67,_670134,35.772064208984375,1607721.435314464,0.0,_670134,67
67,_670299,36.18504333496094,1612691.7831200454,0.0,_670299,67
67,_670098,38.078369140625,1657147.569886991,0.0,_670098,67
67,_660315,38.207008361816406,1804554.4508854265,0.0,_660315,66
67,_630074,38.33210754394533,1818084.0288592365,0.0,_630074,63
67,_670035,38.92670440673828,1818538.812801889,0.0,_670035,67
67,_670280,40.269775390625,2101555.447008064,0.0,_670280,67
67,_610002,40.38092041015624,2129083.154806059,0.0,_610002,61
67,_670074,41.211158752441406,2147872.712357169,0.0,_670074,67
67,_640174,41.330055236816406,2159515.60583369,0.0,_640174,64
67,_650266,41.47019958496094,2179975.3196717384,0.0,_650266,65
67,_660182,41.69063568115234,2199308.431309767,0.0,_660182,66
67,_670310,41.824256896972656,2222682.061129431,0.0,_670310,67
67,_650147,42.11328125,2512185.64740663,0.0,_650147,65
67,_630322,42.54265594482422,2537355.7022402016,0.0,_630322,63
67,_670200,42.91123962402344,2587383.218075361,0.0,_670200,67
67,_670277,43.42170715332033,2593787.4677413125,0.0,_670277,67
68,_500006,4.511688232421875,29576.985598111867,0.0,_500006,50
68,_500007,5.162857055664063,34927.881047780815,0.0,_500007,50
68,_600091,5.77093505859375,46700.39303885983,0.0,_600091,60
68,_500009,6.4232330322265625,51007.24963732571,0.0,_500009,50
68,_500010,6.911407470703125,60739.08097692059,0.0,_500010,50
68,_680214,7.366775512695312,69371.79304447194,0.0,_680214,68
68,_500015,7.415847778320312,69405.79913359485,0.0,_500015,50
68,_570018,8.05859375,72783.40806779929,0.0,_570018,57
68,_500019,8.721633911132812,90584.6124740773,0.0,_500019,50
68,_500021,9.1177978515625,98262.26566483622,0.0,_500021,50
68,_650279,9.415969848632812,106498.93980096892,0.0,_650279,65
68,_530115,9.921875,115265.50626643356,0.0,_530115,53
68,_680057,9.958755493164062,125406.16392793568,0.0,_680057,68
68,_620229,10.752395629882812,129051.191851987,0.0,_620229,62
68,_600347,11.31317138671875,140973.00167526444,0.0,_600347,60
68,_500049,11.916351318359377,150041.1820406043,0.0,_500049,50
68,_640056,11.991775512695312,153945.02950043528,0.0,_640056,64
68,_600338,12.632659912109377,161140.30291409395,0.0,_600338,60
68,_650354,13.040771484375,174154.63688103875,0.0,_650354,65
68,_670301,13.392349243164062,180455.6226745395,0.0,_670301,67
68,_590287,13.764144897460938,193280.95878882025,0.0,_590287,59
68,_510116,13.916488647460938,218628.9256151489,0.0,_510116,51
68,_640212,14.432769775390623,231841.5527587171,0.0,_640212,64
68,_650170,15.19073486328125,246526.85558477405,0.0,_650170,65
68,_680277,15.86566162109375,265709.48556139384,0.0,_680277,68
68,_590204,16.221771240234375,293136.4765308839,0.0,_590204,59
68,_680095,16.372390747070312,309058.76616354217,0.0,_680095,68
68,_650328,16.671920776367188,316406.8931299928,0.0,_650328,65
68,_670171,16.733306884765625,316568.19455957285,0.0,_670171,67
68,_620271,17.280532836914062,327650.84230460937,0.0,_620271,62
68,_640306,17.55560302734375,352554.6560850356,0.0,_640306,64
68,_680352,17.612335205078125,357838.28795384686,0.0,_680352,68
68,_600154,18.010574340820312,366738.51192936127,0.0,_600154,60
68,_660270,18.662887573242188,379333.6995425415,0.0,_660270,66
68,_640075,19.02569580078125,393085.88046939264,0.0,_640075,64
68,_650353,19.100616455078125,421019.5113792713,0.0,_650353,65
68,_660005,19.666748046875,436011.21927935793,0.0,_660005,66
68,_680260,21.70494079589844,452279.1641016038,0.0,_680260,68
68,_670148,21.83460998535156,511093.8080364704,0.0,_670148,67
68,_620236,21.88287353515625,528753.6167184896,0.0,_620236,62
68,_640033,22.480682373046875,530992.1804084044,0.0,_640033,64
68,_670288,22.694076538085938,554181.0583641662,0.0,_670288,67
68,_680328,22.809844970703125,557930.5515296003,0.0,_680328,68
68,_680104,22.881591796875,565853.0869914684,0.0,_680104,68
68,_680285,22.91197204589844,570220.6073371535,0.0,_680285,68
68,_620182,23.3641357421875,597492.2340779754,0.0,_620182,62
68,_680357,23.53822326660156,606673.1561949645,0.0,_680357,68
68,_670108,23.9432373046875,622073.5240531703,0.0,_670108,67
68,_680329,24.070281982421875,625389.5731192229,0.0,_680329,68
68,_660130,24.430694580078125,627947.9811156278,0.0,_660130,66
68,_660314,24.942306518554688,642219.7921940385,0.0,_660314,66
68,_680079,25.58065795898437,649804.1213367862,0.0,_680079,68
68,_660160,26.08270263671875,671344.9012255567,0.0,_660160,66
68,_680158,26.090728759765625,720632.4499186302,0.0,_680158,68
68,_650024,26.1102294921875,723217.6897538562,0.0,_650024,65
68,_650287,26.3798828125,738240.3824741134,0.0,_650287,65
68,_670356,26.393325805664062,751793.6247439444,0.0,_670356,67
68,_670335,27.5938720703125,760994.3098514173,0.0,_670335,67
68,_680017,27.782302856445312,787393.591337382,0.0,_680017,68
68,_660106,27.88336181640625,791606.6578020196,0.0,_660106,66
68,_680221,27.98617553710937,792074.2402639185,0.0,_680221,68
68,_660242,28.29920959472656,832522.684534948,0.0,_660242,66
68,_670170,28.352584838867188,850995.8448833848,0.0,_670170,67
68,_680278,28.499313354492188,862377.1071248422,0.0,_680278,68
68,_610054,28.58599853515625,862803.9250030271,0.0,_610054,61
68,_660236,28.796417236328125,877687.6315933998,0.0,_660236,66
68,_670240,29.19857788085937,890301.2506115687,0.0,_670240,67
68,_660115,29.387130737304688,910558.3159214624,0.0,_660115,66
68,_680267,30.728546142578125,911195.288660314,0.0,_680267,68
68,_680108,30.74169921875,993317.990204054,0.0,_680108,68
68,_680317,31.645431518554688,1021326.096494042,0.0,_680317,68
68,_670228,32.88957214355469,1289138.4324862333,0.0,_670228,67
68,_680306,33.364471435546875,1331289.2004839408,0.0,_680306,68
68,_650023,34.820404052734375,1396832.7676897773,0.0,_650023,65
68,_670082,35.131561279296875,1403048.8817420213,0.0,_670082,67
68,_680046,35.70359802246094,1475870.3727704077,0.0,_680046,68
68,_680125,36.53634643554688,1494166.041186366,0.0,_680125,68
68,_670098,38.078369140625,1657147.569886991,0.0,_670098,67
68,_680021,38.250755310058594,1727004.663759046,0.0,_680021,68
68,_680211,38.31967926025391,1757243.5751715235,0.0,_680211,68
68,_680122,38.92536926269533,1799072.6356075876,0.0,_680122,68
68,_670035,38.92670440673828,1818538.812801889,0.0,_670035,67
68,_680298,39.09542083740234,1848426.2389519664,0.0,_680298,68
68,_680174,39.29026794433594,2100588.3288804875,0.0,_680174,68
68,_670280,40.269775390625,2101555.447008064,0.0,_670280,67
68,_610002,40.38092041015624,2129083.154806059,0.0,_610002,61
68,_680170,40.50455474853516,2145463.7988806586,0.0,_680170,68
68,_670074,41.211158752441406,2147872.712357169,0.0,_670074,67
68,_640174,41.330055236816406,2159515.60583369,0.0,_640174,64
68,_650266,41.47019958496094,2179975.3196717384,0.0,_650266,65
68,_660182,41.69063568115234,2199308.431309767,0.0,_660182,66
68,_680338,42.118141174316406,2201979.1020096545,0.0,_680338,68
68,_630322,42.54265594482422,2537355.7022402016,0.0,_630322,63
68,_670200,42.91123962402344,2587383.218075361,0.0,_670200,67
68,_670277,43.42170715332033,2593787.4677413125,0.0,_670277,67
69,_500006,4.511688232421875,29576.985598111867,0.0,_500006,50
69,_500007,5.162857055664063,34927.881047780815,0.0,_500007,50
69,_600091,5.77093505859375,46700.39303885983,0.0,_600091,60
69,_500009,6.4232330322265625,51007.24963732571,0.0,_500009,50
69,_690216,6.6166839599609375,57380.49829113063,0.0,_690216,69
69,_500010,6.911407470703125,60739.08097692059,0.0,_500010,50
69,_680214,7.366775512695312,69371.79304447194,0.0,_680214,68
69,_500015,7.415847778320312,69405.79913359485,0.0,_500015,50
69,_570018,8.05859375,72783.40806779929,0.0,_570018,57
69,_690300,8.091156005859375,89087.25273537486,0.0,_690300,69
69,_500019,8.721633911132812,90584.6124740773,0.0,_500019,50
69,_500021,9.1177978515625,98262.26566483622,0.0,_500021,50
69,_650279,9.415969848632812,106498.93980096892,0.0,_650279,65
69,_530115,9.921875,115265.50626643356,0.0,_530115,53
69,_680057,9.958755493164062,125406.16392793568,0.0,_680057,68
69,_620229,10.752395629882812,129051.191851987,0.0,_620229,62
69,_600347,11.31317138671875,140973.00167526444,0.0,_600347,60
69,_500049,11.916351318359377,150041.1820406043,0.0,_500049,50
69,_640056,11.991775512695312,153945.02950043528,0.0,_640056,64
69,_600338,12.632659912109377,161140.30291409395,0.0,_600338,60
69,_650354,13.040771484375,174154.63688103875,0.0,_650354,65
69,_670301,13.392349243164062,180455.6226745395,0.0,_670301,67
69,_690018,13.418304443359377,192761.51955353952,0.0,_690018,69
69,_590287,13.764144897460938,193280.95878882025,0.0,_590287,59
69,_510116,13.916488647460938,218628.9256151489,0.0,_510116,51
69,_690124,14.0521240234375,230878.49802133164,0.0,_690124,69
69,_640212,14.432769775390623,231841.5527587171,0.0,_640212,64
69,_650170,15.19073486328125,246526.85558477405,0.0,_650170,65
69,_680277,15.86566162109375,265709.48556139384,0.0,_680277,68
69,_690321,16.610610961914062,272402.14884616114,0.0,_690321,69
69,_670171,16.733306884765625,316568.19455957285,0.0,_670171,67
69,_690319,16.773193359375,325456.3839235258,0.0,_690319,69
69,_690323,17.146102905273438,326537.99672740663,0.0,_690323,69
69,_620271,17.280532836914062,327650.84230460937,0.0,_620271,62
69,_640306,17.55560302734375,352554.6560850356,0.0,_640306,64
69,_680352,17.612335205078125,357838.28795384686,0.0,_680352,68
69,_600154,18.010574340820312,366738.51192936127,0.0,_600154,60
69,_660270,18.662887573242188,379333.6995425415,0.0,_660270,66
69,_640075,19.02569580078125,393085.88046939264,0.0,_640075,64
69,_650353,19.100616455078125,421019.5113792713,0.0,_650353,65
69,_690071,19.47789001464844,424696.22296164464,0.0,_690071,69
69,_660005,19.666748046875,436011.21927935793,0.0,_660005,66
69,_680260,21.70494079589844,452279.1641016038,0.0,_680260,68
69,_670148,21.83460998535156,511093.8080364704,0.0,_670148,67
69,_690080,22.05645751953125,513560.5880287583,0.0,_690080,69
69,_640033,22.480682373046875,530992.1804084044,0.0,_640033,64
69,_690322,22.702423095703125,550181.5413278937,0.0,_690322,69
69,_680285,22.91197204589844,570220.6073371535,0.0,_680285,68
69,_620182,23.3641357421875,597492.2340779754,0.0,_620182,62
69,_690098,23.53086853027344,598889.5371225073,0.0,_690098,69
69,_680357,23.53822326660156,606673.1561949645,0.0,_680357,68
69,_670108,23.9432373046875,622073.5240531703,0.0,_670108,67
69,_680329,24.070281982421875,625389.5731192229,0.0,_680329,68
69,_660130,24.430694580078125,627947.9811156278,0.0,_660130,66
69,_660314,24.942306518554688,642219.7921940385,0.0,_660314,66
69,_680079,25.58065795898437,649804.1213367862,0.0,_680079,68
69,_660160,26.08270263671875,671344.9012255567,0.0,_660160,66
69,_680158,26.090728759765625,720632.4499186302,0.0,_680158,68
69,_650024,26.1102294921875,723217.6897538562,0.0,_650024,65
69,_650287,26.3798828125,738240.3824741134,0.0,_650287,65
69,_690248,26.497802734375,747420.2146356845,0.0,_690248,69
69,_690214,27.92095947265625,749650.778654818,0.0,_690214,69
69,_680221,27.98617553710937,792074.2402639185,0.0,_680221,68
69,_690134,28.1734619140625,828009.0298984561,0.0,_690134,69
69,_660242,28.29920959472656,832522.684534948,0.0,_660242,66
69,_670170,28.352584838867188,850995.8448833848,0.0,_670170,67
69,_690253,28.60972595214844,868545.6082494068,0.0,_690253,69
69,_660236,28.796417236328125,877687.6315933998,0.0,_660236,66
69,_670240,29.19857788085937,890301.2506115687,0.0,_670240,67
69,_690066,29.573150634765625,903424.599322123,0.0,_690066,69
69,_680267,30.728546142578125,911195.288660314,0.0,_680267,68
69,_690105,31.94293212890625,968339.9543603068,0.0,_690105,69
69,_690349,32.2130126953125,1249849.9471106194,0.0,_690349,69
69,_670228,32.88957214355469,1289138.4324862333,0.0,_670228,67
69,_680306,33.364471435546875,1331289.2004839408,0.0,_680306,68
69,_690293,34.069732666015625,1356226.3509645057,0.0,_690293,69
69,_650023,34.820404052734375,1396832.7676897773,0.0,_650023,65
69,_670082,35.131561279296875,1403048.8817420213,0.0,_670082,67
69,_680046,35.70359802246094,1475870.3727704077,0.0,_680046,68
69,_680125,36.53634643554688,1494166.041186366,0.0,_680125,68
69,_690316,37.14543151855467,1544410.867240069,0.0,_690316,69
69,_670098,38.078369140625,1657147.569886991,0.0,_670098,67
69,_680021,38.250755310058594,1727004.663759046,0.0,_680021,68
69,_680211,38.31967926025391,1757243.5751715235,0.0,_680211,68
69,_690010,38.468711853027344,1776127.394599083,0.0,_690010,69
69,_690113,38.51889801025391,1783848.087270941,0.0,_690113,69
69,_680122,38.92536926269533,1799072.6356075876,0.0,_680122,68
69,_670035,38.92670440673828,1818538.812801889,0.0,_670035,67
69,_690106,39.11544799804688,1841587.494189928,0.0,_690106,69
69,_690309,41.22894287109376,2100539.311682699,0.0,_690309,69
69,_640174,41.330055236816406,2159515.60583369,0.0,_640174,64
69,_650266,41.47019958496094,2179975.3196717384,0.0,_650266,65
69,_660182,41.69063568115234,2199308.431309767,0.0,_660182,66
69,_680338,42.118141174316406,2201979.1020096545,0.0,_680338,68
69,_690156,42.566162109375,2243805.3269115807,0.0,_690156,69
69,_690034,43.33776092529296,2567942.422225904,0.0,_690034,69
69,_690133,43.655860900878906,2584170.8897687024,0.0,_690133,69
69,_690339,44.748756408691406,2668983.4906959445,0.0,_690339,69
70,_500006,4.511688232421875,29576.985598111867,0.0,_500006,50
70,_500007,5.162857055664063,34927.881047780815,0.0,_500007,50
70,_600091,5.77093505859375,46700.39303885983,0.0,_600091,60
70,_500009,6.4232330322265625,51007.24963732571,0.0,_500009,50
70,_700038,6.460250854492188,55714.23264826566,0.0,_700038,70
70,_500010,6.911407470703125,60739.08097692059,0.0,_500010,50
70,_680214,7.366775512695312,69371.79304447194,0.0,_680214,68
70,_500015,7.415847778320312,69405.79913359485,0.0,_500015,50
70,_570018,8.05859375,72783.40806779929,0.0,_570018,57
70,_690300,8.091156005859375,89087.25273537486,0.0,_690300,69
70,_500019,8.721633911132812,90584.6124740773,0.0,_500019,50
70,_500021,9.1177978515625,98262.26566483622,0.0,_500021,50
70,_650279,9.415969848632812,106498.93980096892,0.0,_650279,65
70,_530115,9.921875,115265.50626643356,0.0,_530115,53
70,_680057,9.958755493164062,125406.16392793568,0.0,_680057,68
70,_620229,10.752395629882812,129051.191851987,0.0,_620229,62
70,_600347,11.31317138671875,140973.00167526444,0.0,_600347,60
70,_500049,11.916351318359377,150041.1820406043,0.0,_500049,50
70,_640056,11.991775512695312,153945.02950043528,0.0,_640056,64
70,_600338,12.632659912109377,161140.30291409395,0.0,_600338,60
70,_650354,13.040771484375,174154.63688103875,0.0,_650354,65
70,_700341,13.122833251953123,178325.3121882204,0.0,_700341,70
70,_670301,13.392349243164062,180455.6226745395,0.0,_670301,67
70,_590287,13.764144897460938,193280.95878882025,0.0,_590287,59
70,_510116,13.916488647460938,218628.9256151489,0.0,_510116,51
70,_700170,14.725479125976562,230735.30870997347,0.0,_700170,70
70,_650170,15.19073486328125,246526.85558477405,0.0,_650170,65
70,_680277,15.86566162109375,265709.48556139384,0.0,_680277,68
70,_690321,16.610610961914062,272402.14884616114,0.0,_690321,69
70,_700349,17.031158447265625,293141.5128864744,0.0,_700349,70
70,_700194,17.678329467773438,302154.6810228091,0.0,_700194,70
70,_700319,18.454177856445312,364175.74392681336,0.0,_700319,70
70,_660270,18.662887573242188,379333.6995425415,0.0,_660270,66
70,_640075,19.02569580078125,393085.88046939264,0.0,_640075,64
70,_650353,19.100616455078125,421019.5113792713,0.0,_650353,65
70,_690071,19.47789001464844,424696.22296164464,0.0,_690071,69
70,_660005,19.666748046875,436011.21927935793,0.0,_660005,66
70,_680260,21.70494079589844,452279.1641016038,0.0,_680260,68
70,_700210,21.7520751953125,489109.769055429,0.0,_700210,70
70,_700114,22.088119506835938,509336.7186152667,0.0,_700114,70
70,_700175,22.160614013671875,524717.9171172277,0.0,_700175,70
70,_640033,22.480682373046875,530992.1804084044,0.0,_640033,64
70,_700304,23.237838745117188,545775.3606258063,0.0,_700304,70
70,_700104,23.25201416015625,590414.0882279181,0.0,_700104,70
70,_700052,23.9169921875,592114.2281205963,0.0,_700052,70
70,_670108,23.9432373046875,622073.5240531703,0.0,_670108,67
70,_660130,24.430694580078125,627947.9811156278,0.0,_660130,66
70,_660314,24.942306518554688,642219.7921940385,0.0,_660314,66
70,_680079,25.58065795898437,649804.1213367862,0.0,_680079,68
70,_660160,26.08270263671875,671344.9012255567,0.0,_660160,66
70,_700046,26.48016357421875,694415.0009556238,0.0,_700046,70
70,_690248,26.497802734375,747420.2146356845,0.0,_690248,69
70,_690214,27.92095947265625,749650.778654818,0.0,_690214,69
70,_700061,28.271392822265625,774421.3728275695,0.0,_700061,70
70,_700353,28.40669250488281,836735.2976235682,0.0,_700353,70
70,_700156,28.40834045410156,854644.9113257258,0.0,_700156,70
70,_700012,29.61053466796875,854853.1803768073,0.0,_700012,70
70,_680267,30.728546142578125,911195.288660314,0.0,_680267,68
70,_700088,31.249725341796875,936205.7161269664,0.0,_700088,70
70,_690105,31.94293212890625,968339.9543603068,0.0,_690105,69
