gen,subsetID,Qpeak_reduction,cost,rank,subsetID,created_in_gen
80,_800093,17.909622192382812,775443.2939981504,0,_800093,80
80,_790002,17.95037841796875,785850.3804773893,0,_790002,79
80,_740087,17.999984741210938,812090.6769669073,0,_740087,74
80,_750024,18.131607055664062,820225.7407519682,0,_750024,75
80,_740002,18.30145263671875,896714.1871139535,0,_740002,74
80,_790030,18.389312744140625,909581.0916850264,0,_790030,79
80,_760052,18.657958984375,954366.707851105,0,_760052,76
80,_770089,18.773651123046875,958117.1009470924,0,_770089,77
80,_800008,18.91499328613281,966252.1647321534,0,_800008,80
80,_780107,18.949142456054688,1026979.6504392338,0,_780107,78
80,_750110,19.05731201171875,1044676.9303933326,0,_750110,75
80,_760071,19.24700927734375,1062222.044618891,0,_760071,76
80,_790095,19.35775756835937,1076211.397677228,0,_790095,79
80,_770080,19.40150451660156,1079380.541779609,0,_770080,77
80,_800016,19.520050048828125,1084904.1264887054,0,_800016,80
80,_800087,19.68603515625,1095617.6902318352,0,_800087,80
80,_780014,20.147293090820312,1205544.2259235966,0,_780014,78
80,_720021,20.206069946289062,1358785.276450876,0,_720021,72
80,_790065,20.21078491210937,1368394.3237828438,0,_790065,79
80,_800033,20.31478881835937,1384295.1843992504,0,_800033,80
80,_780073,20.3277587890625,1393560.8081244335,0,_780073,78
80,_780026,20.421432495117188,1400874.2532819568,0,_780026,78
80,_800071,20.518463134765625,1408506.4438089165,0,_800071,80
80,_790010,20.61860656738281,1422911.3265045136,0,_790010,79
80,_800010,20.762969970703125,1425286.8221223832,0,_800010,80
80,_800003,21.12763977050781,1438233.1664486567,0,_800003,80
80,_780038,21.31922912597656,1467614.5675297307,0,_780038,78
80,_790066,21.32579040527344,1486228.1804688824,0,_790066,79
80,_790057,21.639938354492188,1509679.7028356693,0,_790057,79
80,_800036,21.64657592773437,1528293.315774821,0,_800036,80
80,_790012,22.037033081054688,1542273.4850353568,0,_790012,79
80,_770068,22.05552673339844,1552902.535156409,0,_770068,77
80,_800077,22.081710815429688,1564663.749149036,0,_800077,80
80,_780109,22.109603881835938,1593908.5516251917,0,_780109,78
80,_780100,22.38385009765625,1614234.3514573723,0,_780100,78
80,_740046,22.58432006835937,1617320.4501213103,0,_740046,74
80,_750073,22.673324584960938,1638801.6514493132,0,_750073,75
80,_790053,22.759246826171875,1651086.1821686456,0,_790053,79
80,_800092,23.99497985839844,1662641.2954445418,0,_800092,80
80,_790026,24.02304077148437,1690717.662559139,0,_790026,79
80,_790004,24.13758850097656,1793164.7191238098,0,_790004,79
80,_770044,24.24995422363281,1827940.250797368,0,_770044,77
80,_790110,24.315948486328125,1841744.547501455,0,_790110,79
80,_780018,24.585983276367188,1884003.10629839,0,_780018,78
80,_800041,24.611541748046875,1893684.925760076,0,_800041,80
80,_790022,24.89706420898437,1898166.131536575,0,_790022,79
80,_760083,24.930679321289062,1913441.8795985675,0,_760083,76
80,_740038,25.07208251953125,1933622.913601279,0,_740038,74
80,_800042,25.112579345703125,1948752.599599778,0,_800042,80
80,_790096,25.149917602539062,1970986.533878296,0,_790096,79
80,_770107,25.194580078125,1999122.480519444,0,_770107,77
80,_800057,25.26766967773437,2004212.585581677,0,_800057,80
80,_770048,25.396072387695312,2028143.554089144,0,_770048,77
80,_800072,25.40156555175781,2039275.9702073908,0,_800072,80
80,_780052,25.5601806640625,2079800.9944754965,0,_780052,78
80,_800054,25.569244384765625,2082288.3775102573,0,_800054,80
80,_790052,25.861114501953125,2082426.2432034404,0,_790052,79
80,_800049,25.9566650390625,2116710.660097198,0,_800049,80
80,_750053,26.06898498535156,2262171.840279944,0,_750053,75
80,_790036,26.35102844238281,2286451.2155848085,0,_790036,79
80,_790060,26.64324951171875,2309039.883778692,0,_790060,79
80,_800078,26.654830932617188,2326701.2060254966,0,_800078,80
80,_780088,26.714141845703125,2341629.7432999564,0,_780088,78
80,_800069,26.73524475097656,2352882.0767575223,0,_800069,80
80,_780108,27.010665893554688,2399816.8769066385,0,_780108,78
80,_780003,27.01069641113281,2485968.137206902,0,_780003,78
80,_800070,27.561599731445312,2502413.0071406444,0,_800070,80
80,_790035,27.56919860839844,2541088.238598173,0,_790035,79
80,_800105,27.592010498046875,2544777.0815707725,0,_800105,80
80,_800000,27.77874755859375,2587538.482840504,0,_800000,80
80,_800023,27.79208374023437,2616084.862758845,0,_800023,80
80,_720055,27.814956665039062,2626713.9128798973,0,_720055,72
80,_800082,27.84004211425781,2643058.791726564,0,_800082,80
81,_460022,3.57696533203125,102520.76634637835,0,_460022,46
81,_800097,3.858810424804688,110515.86904249009,0,_800097,80
81,_630003,4.396942138671875,115839.5817878768,0,_630003,63
81,_810081,4.524948120117188,118377.53636810026,0,_810081,81
81,_750018,4.6790924072265625,123834.68448398852,0,_750018,75
81,_760022,4.876754760742188,129117.40317650276,0,_760022,76
81,_650094,4.986541748046875,133197.09030887616,0,_650094,65
81,_670087,5.161056518554688,140056.38349432967,0,_670087,67
81,_780068,5.5348968505859375,154021.66928809977,0,_780068,78
81,_810004,5.995330810546875,158340.5721328534,0,_810004,81
81,_740073,6.013092041015625,168081.5288600075,0,_740073,74
81,_760104,6.31787109375,170065.77839283782,0,_760104,76
81,_790108,6.5047149658203125,184397.64000436536,0,_790108,79
81,_810070,6.6085205078125,191214.5736937784,0,_810070,81
81,_810015,6.8493194580078125,205263.13288622143,0,_810015,81
81,_770064,6.850143432617188,209721.90821417727,0,_770064,77
81,_660100,7.0994873046875,209759.54837440603,0,_660100,66
81,_810107,7.1452178955078125,219310.85147527265,0,_810107,81
81,_700099,7.34759521484375,219375.23736912964,0,_700099,70
81,_810039,7.40576171875,227899.87626429857,0,_810039,81
81,_810060,7.84234619140625,232481.11997102428,0,_810060,81
81,_730009,7.9106597900390625,237553.20541925088,0,_730009,73
81,_750093,8.032882690429688,246799.45654940783,0,_750093,75
81,_740088,8.431304931640625,257117.9857101254,0,_740088,74
81,_760001,8.485549926757812,271917.0147563936,0,_760001,76
81,_810005,8.813949584960938,283642.221016378,0,_810005,81
81,_690010,9.234344482421877,294683.58870065794,0,_690010,69
81,_810055,9.338485717773438,298925.95733931934,0,_810055,81
81,_790105,9.853500366210938,300346.69535070413,0,_790105,79
81,_780025,9.9320068359375,322059.3279635421,0,_780025,78
81,_810102,10.242263793945312,324684.5766914861,0,_810102,81
81,_780017,10.292816162109377,339304.20546285994,0,_780017,78
81,_810010,11.300918579101562,353213.54269280937,0,_810010,81
81,_800009,11.459884643554688,398711.7581338692,0,_800009,80
81,_810068,11.574691772460938,402462.1512298567,0,_810068,81
81,_780008,11.616546630859377,406846.82191893016,0,_780008,78
81,_610014,11.6201171875,421819.0396210492,0,_610014,61
81,_810108,11.677215576171877,426753.6913445978,0,_810108,81
81,_780049,12.1036376953125,427761.58112684806,0,_780049,78
81,_810062,12.110870361328123,440149.826661349,0,_810062,81
81,_790104,12.17510986328125,445015.4384117302,0,_790104,79
81,_690063,12.2669677734375,457217.03600064415,0,_690063,69
81,_800005,13.0577392578125,465562.6553346757,0,_800005,80
81,_810061,13.376419067382812,489562.5718011724,0,_810061,81
81,_810024,13.68646240234375,511678.5040594375,0,_810024,81
81,_760108,13.911941528320312,595982.5490651587,0,_760108,76
81,_720066,14.125198364257812,604802.5896785482,0,_720066,72
81,_770076,14.304229736328123,612492.9081581006,0,_770076,77
81,_810083,14.393768310546877,618104.398885051,0,_810083,81
81,_720022,15.426315307617188,621756.3636459907,0,_720022,72
81,_810100,15.426864624023438,635701.1959112879,0,_810100,81
81,_770022,16.035781860351562,670246.0577371236,0,_770022,77
81,_780010,16.358993530273438,682488.7650217105,0,_780010,78
81,_790103,16.372329711914062,693117.8151427625,0,_790103,79
81,_800091,16.58856201171875,713376.6674829285,0,_800091,80
81,_810018,17.782989501953125,738858.7081881192,0,_810018,81
81,_750020,17.805816650390625,762411.6548563415,0,_750020,75
81,_810105,17.810791015625,772020.7021883095,0,_810105,81
81,_810087,17.840530395507812,777687.4029183338,0,_810087,81
81,_790002,17.95037841796875,785850.3804773893,0,_790002,79
81,_740087,17.999984741210938,812090.6769669073,0,_740087,74
81,_810094,18.010696411132812,814711.2967045037,0,_810094,81
81,_750024,18.131607055664062,820225.7407519682,0,_750024,75
81,_810021,18.40928649902344,863057.7143165738,0,_810021,81
81,_810007,18.45989990234375,904687.6857405392,0,_810007,81
81,_810053,18.588165283203125,952834.3822545784,0,_810053,81
81,_760052,18.657958984375,954366.707851105,0,_760052,76
81,_770089,18.773651123046875,958117.1009470924,0,_770089,77
81,_800008,18.91499328613281,966252.1647321534,0,_800008,80
81,_780107,18.949142456054688,1026979.6504392338,0,_780107,78
81,_750110,19.05731201171875,1044676.9303933326,0,_750110,75
81,_760071,19.24700927734375,1062222.044618891,0,_760071,76
81,_810071,19.33409118652344,1075322.2217644705,0,_810071,81
81,_810069,19.52886962890625,1078661.0819738435,0,_810069,81
81,_800087,19.68603515625,1095617.6902318352,0,_800087,80
81,_810072,19.686767578125,1115623.7588016067,0,_810072,81
81,_780014,20.147293090820312,1205544.2259235966,0,_780014,78
81,_720021,20.206069946289062,1358785.276450876,0,_720021,72
81,_800071,20.518463134765625,1408506.4438089165,0,_800071,80
81,_790010,20.61860656738281,1422911.3265045136,0,_790010,79
81,_800010,20.762969970703125,1425286.8221223832,0,_800010,80
81,_800003,21.12763977050781,1438233.1664486567,0,_800003,80
81,_780038,21.31922912597656,1467614.5675297307,0,_780038,78
81,_790066,21.32579040527344,1486228.1804688824,0,_790066,79
81,_810109,21.667312622070312,1498383.2785869965,0,_810109,81
81,_790012,22.037033081054688,1542273.4850353568,0,_790012,79
81,_810040,22.0396728515625,1555771.881490633,0,_810040,81
81,_810020,22.08851623535156,1563267.3141077058,0,_810020,81
81,_810042,22.169189453125,1565196.3058679046,0,_810042,81
81,_810056,22.262725830078125,1578433.553998172,0,_810056,81
81,_810023,22.42475891113281,1596533.8003531357,0,_810023,81
81,_740046,22.58432006835937,1617320.4501213103,0,_740046,74
81,_750073,22.673324584960938,1638801.6514493132,0,_750073,75
81,_810016,23.928024291992188,1639223.1271929685,0,_810016,81
81,_800092,23.99497985839844,1662641.2954445418,0,_800092,80
81,_810014,23.995376586914062,1667100.070772498,0,_810014,81
81,_810091,24.00863647460937,1682035.6187854433,0,_810091,81
81,_790026,24.02304077148437,1690717.662559139,0,_790026,79
81,_810064,24.199188232421875,1715852.9194001765,0,_810064,81
81,_810038,24.52313232421875,1812571.0116784167,0,_810038,81
81,_780018,24.585983276367188,1884003.10629839,0,_780018,78
81,_800041,24.611541748046875,1893684.925760076,0,_800041,80
81,_810027,24.85791015625,1896892.7183891025,0,_810027,81
81,_790022,24.89706420898437,1898166.131536575,0,_790022,79
81,_760083,24.930679321289062,1913441.8795985675,0,_760083,76
81,_810041,25.281280517578125,1916230.394396413,0,_810041,81
81,_770048,25.396072387695312,2028143.554089144,0,_770048,77
81,_800072,25.40156555175781,2039275.9702073908,0,_800072,80
81,_780052,25.5601806640625,2079800.9944754965,0,_780052,78
81,_790052,25.861114501953125,2082426.2432034404,0,_790052,79
81,_800049,25.9566650390625,2116710.660097198,0,_800049,80
81,_810082,26.03233337402344,2246896.092217951,0,_810082,81
81,_750053,26.06898498535156,2262171.840279944,0,_750053,75
81,_810099,26.16954040527344,2267809.350043312,0,_810099,81
81,_810049,26.35072326660156,2284351.2607379146,0,_810049,81
81,_790036,26.35102844238281,2286451.2155848085,0,_790036,79
81,_810001,26.636383056640625,2294644.537154902,0,_810001,81
81,_790060,26.64324951171875,2309039.883778692,0,_790060,79
81,_810034,26.766769409179688,2323286.9022172783,0,_810034,81
81,_780108,27.010665893554688,2399816.8769066385,0,_780108,78
81,_810008,27.020034790039062,2473505.265020744,0,_810008,81
81,_810052,27.56024169921875,2494354.3927800213,0,_810052,81
81,_800070,27.561599731445312,2502413.0071406444,0,_800070,80
81,_790035,27.56919860839844,2541088.238598173,0,_790035,79
81,_800105,27.592010498046875,2544777.0815707725,0,_800105,80
81,_810098,27.61383056640625,2564497.390149469,0,_810098,81
81,_800000,27.77874755859375,2587538.482840504,0,_800000,80
81,_810076,27.779586791992188,2603470.987596604,0,_810076,81
81,_810012,27.85986328125,2614621.804391384,0,_810012,81
82,_460022,3.57696533203125,102520.76634637835,0,_460022,46
82,_820054,3.662765502929688,110036.500494208,0,_820054,82
82,_800097,3.858810424804688,110515.86904249009,0,_800097,80
82,_630003,4.396942138671875,115839.5817878768,0,_630003,63
82,_810081,4.524948120117188,118377.53636810026,0,_810081,81
82,_750018,4.6790924072265625,123834.68448398852,0,_750018,75
82,_760022,4.876754760742188,129117.40317650276,0,_760022,76
82,_650094,4.986541748046875,133197.09030887616,0,_650094,65
82,_670087,5.161056518554688,140056.38349432967,0,_670087,67
82,_820009,5.497406005859375,151968.58267614056,0,_820009,82
82,_780068,5.5348968505859375,154021.66928809977,0,_780068,78
82,_810004,5.995330810546875,158340.5721328534,0,_810004,81
82,_740073,6.013092041015625,168081.5288600075,0,_740073,74
82,_760104,6.31787109375,170065.77839283782,0,_760104,76
82,_790108,6.5047149658203125,184397.64000436536,0,_790108,79
82,_820076,6.66680908203125,190386.278182084,0,_820076,82
82,_810015,6.8493194580078125,205263.13288622143,0,_810015,81
82,_660100,7.0994873046875,209759.54837440603,0,_660100,66
82,_810107,7.1452178955078125,219310.85147527265,0,_810107,81
82,_700099,7.34759521484375,219375.23736912964,0,_700099,70
82,_810039,7.40576171875,227899.87626429857,0,_810039,81
82,_810060,7.84234619140625,232481.11997102428,0,_810060,81
82,_730009,7.9106597900390625,237553.20541925088,0,_730009,73
82,_750093,8.032882690429688,246799.45654940783,0,_750093,75
82,_740088,8.431304931640625,257117.9857101254,0,_740088,74
82,_760001,8.485549926757812,271917.0147563936,0,_760001,76
82,_810005,8.813949584960938,283642.221016378,0,_810005,81
82,_820002,9.37744140625,294331.2401761259,0,_820002,82
82,_790105,9.853500366210938,300346.69535070413,0,_790105,79
82,_780025,9.9320068359375,322059.3279635421,0,_780025,78
82,_810102,10.242263793945312,324684.5766914861,0,_810102,81
82,_820001,10.596206665039062,336596.775873297,0,_820001,82
82,_810010,11.300918579101562,353213.54269280937,0,_810010,81
82,_800009,11.459884643554688,398711.7581338692,0,_800009,80
82,_810108,11.677215576171877,426753.6913445978,0,_810108,81
82,_780049,12.1036376953125,427761.58112684806,0,_780049,78
82,_690063,12.2669677734375,457217.03600064415,0,_690063,69
82,_800005,13.0577392578125,465562.6553346757,0,_800005,80
82,_820048,13.226348876953123,489515.8262357219,0,_820048,82
82,_810061,13.376419067382812,489562.5718011724,0,_810061,81
82,_810024,13.68646240234375,511678.5040594375,0,_810024,81
82,_760108,13.911941528320312,595982.5490651587,0,_760108,76
82,_720066,14.125198364257812,604802.5896785482,0,_720066,72
82,_770076,14.304229736328123,612492.9081581006,0,_770076,77
82,_810083,14.393768310546877,618104.398885051,0,_810083,81
82,_720022,15.426315307617188,621756.3636459907,0,_720022,72
82,_810100,15.426864624023438,635701.1959112879,0,_810100,81
82,_770022,16.035781860351562,670246.0577371236,0,_770022,77
82,_780010,16.358993530273438,682488.7650217105,0,_780010,78
82,_790103,16.372329711914062,693117.8151427625,0,_790103,79
82,_820086,16.378341674804688,696069.6533585256,0,_820086,82
82,_820030,16.380752563476562,701883.0883626116,0,_820030,82
82,_800091,16.58856201171875,713376.6674829285,0,_800091,80
82,_820059,16.626510620117188,732659.07600458,0,_820059,82
82,_810018,17.782989501953125,738858.7081881192,0,_810018,81
82,_750020,17.805816650390625,762411.6548563415,0,_750020,75
82,_790002,17.95037841796875,785850.3804773893,0,_790002,79
82,_820093,17.978683471679688,803472.4371271279,0,_820093,82
82,_740087,17.999984741210938,812090.6769669073,0,_740087,74
82,_750024,18.131607055664062,820225.7407519682,0,_750024,75
82,_820099,18.226730346679688,841706.9420799707,0,_820099,82
82,_810021,18.40928649902344,863057.7143165738,0,_810021,81
82,_810007,18.45989990234375,904687.6857405392,0,_810007,81
82,_820081,18.509918212890625,930874.9474179804,0,_820081,82
82,_810053,18.588165283203125,952834.3822545784,0,_810053,81
82,_770089,18.773651123046875,958117.1009470924,0,_770089,77
82,_820027,18.89317321777344,962595.4518914428,0,_820027,82
82,_800008,18.91499328613281,966252.1647321534,0,_800008,80
82,_820025,19.157745361328125,980214.9415734196,0,_820025,82
82,_760071,19.24700927734375,1062222.044618891,0,_760071,76
82,_810071,19.33409118652344,1075322.2217644705,0,_810071,81
82,_810069,19.52886962890625,1078661.0819738435,0,_810069,81
82,_820069,19.588592529296875,1086501.419923756,0,_820069,82
82,_800087,19.68603515625,1095617.6902318352,0,_800087,80
82,_820032,19.6881103515625,1112363.806958435,0,_820032,82
82,_820011,19.78114318847656,1193632.026741786,0,_820011,82
82,_780014,20.147293090820312,1205544.2259235966,0,_780014,78
82,_820021,20.90780639648437,1283256.5252859031,0,_820021,82
82,_800003,21.12763977050781,1438233.1664486567,0,_800003,80
82,_780038,21.31922912597656,1467614.5675297307,0,_780038,78
82,_790066,21.32579040527344,1486228.1804688824,0,_790066,79
82,_810109,21.667312622070312,1498383.2785869965,0,_810109,81
82,_820085,21.66778564453125,1516271.5526415354,0,_820085,82
82,_790012,22.037033081054688,1542273.4850353568,0,_790012,79
82,_820005,23.466537475585938,1553541.9671930822,0,_820005,82
82,_810016,23.928024291992188,1639223.1271929685,0,_810016,81
82,_800092,23.99497985839844,1662641.2954445418,0,_800092,80
82,_820028,24.01092529296875,1679638.7534159203,0,_820028,82
82,_790026,24.02304077148437,1690717.662559139,0,_790026,79
82,_820023,24.18701171875,1705665.7791747623,0,_820023,82
82,_810064,24.199188232421875,1715852.9194001765,0,_810064,81
82,_820007,24.43833923339844,1796807.5430014348,0,_820007,82
82,_810038,24.52313232421875,1812571.0116784167,0,_810038,81
82,_820105,24.80479431152344,1836574.3453089104,0,_820105,82
82,_810027,24.85791015625,1896892.7183891025,0,_810027,81
82,_760083,24.930679321289062,1913441.8795985675,0,_760083,76
82,_810041,25.281280517578125,1916230.394396413,0,_810041,81
82,_770048,25.396072387695312,2028143.554089144,0,_770048,77
82,_820020,25.407745361328125,2030613.55671194,0,_820020,82
82,_780052,25.5601806640625,2079800.9944754965,0,_780052,78
82,_790052,25.861114501953125,2082426.2432034404,0,_790052,79
82,_820109,25.87786865234375,2085185.966540923,0,_820109,82
82,_820051,25.897918701171875,2099102.827592669,0,_820051,82
82,_800049,25.9566650390625,2116710.660097198,0,_800049,80
82,_810082,26.03233337402344,2246896.092217951,0,_810082,81
82,_820107,26.04063415527344,2255213.118981736,0,_820107,82
82,_750053,26.06898498535156,2262171.840279944,0,_750053,75
82,_810099,26.16954040527344,2267809.350043312,0,_810099,81
82,_810049,26.35072326660156,2284351.2607379146,0,_810049,81
82,_790036,26.35102844238281,2286451.2155848085,0,_790036,79
82,_820102,26.364532470703125,2292558.7540141507,0,_820102,82
82,_810001,26.636383056640625,2294644.537154902,0,_810001,81
82,_790060,26.64324951171875,2309039.883778692,0,_790060,79
82,_810034,26.766769409179688,2323286.9022172783,0,_810034,81
82,_820012,27.003738403320312,2385421.530282848,0,_820012,82
82,_780108,27.010665893554688,2399816.8769066385,0,_780108,78
82,_810008,27.020034790039062,2473505.265020744,0,_810008,81
82,_820074,27.55340576171875,2481966.14724552,0,_820074,82
82,_810052,27.56024169921875,2494354.3927800213,0,_810052,81
82,_800070,27.561599731445312,2502413.0071406444,0,_800070,80
82,_820065,27.60054016113281,2505592.934221734,0,_820065,82
82,_810098,27.61383056640625,2564497.390149469,0,_810098,81
82,_800000,27.77874755859375,2587538.482840504,0,_800000,80
82,_820016,28.53364562988281,2599524.4441252653,0,_820016,82
83,_460022,3.57696533203125,102520.76634637835,0,_460022,46
83,_820054,3.662765502929688,110036.500494208,0,_820054,82
83,_800097,3.858810424804688,110515.86904249009,0,_800097,80
83,_630003,4.396942138671875,115839.5817878768,0,_630003,63
83,_810081,4.524948120117188,118377.53636810026,0,_810081,81
83,_830009,4.7230224609375,123660.2550606145,0,_830009,83
83,_760022,4.876754760742188,129117.40317650276,0,_760022,76
83,_650094,4.986541748046875,133197.09030887616,0,_650094,65
83,_670087,5.161056518554688,140056.38349432967,0,_670087,67
83,_830005,5.265426635742188,143080.18001776873,0,_830005,83
83,_820009,5.497406005859375,151968.58267614056,0,_820009,82
83,_780068,5.5348968505859375,154021.66928809977,0,_780068,78
83,_830101,5.5946197509765625,156732.96788355874,0,_830101,83
83,_810004,5.995330810546875,158340.5721328534,0,_810004,81
83,_740073,6.013092041015625,168081.5288600075,0,_740073,74
83,_760104,6.31787109375,170065.77839283782,0,_760104,76
83,_790108,6.5047149658203125,184397.64000436536,0,_790108,79
83,_820076,6.66680908203125,190386.278182084,0,_820076,82
83,_810015,6.8493194580078125,205263.13288622143,0,_810015,81
83,_660100,7.0994873046875,209759.54837440603,0,_660100,66
83,_810107,7.1452178955078125,219310.85147527265,0,_810107,81
83,_700099,7.34759521484375,219375.23736912964,0,_700099,70
83,_810039,7.40576171875,227899.87626429857,0,_810039,81
83,_810060,7.84234619140625,232481.11997102428,0,_810060,81
83,_730009,7.9106597900390625,237553.20541925088,0,_730009,73
83,_750093,8.032882690429688,246799.45654940783,0,_750093,75
83,_740088,8.431304931640625,257117.9857101254,0,_740088,74
83,_760001,8.485549926757812,271917.0147563936,0,_760001,76
83,_810005,8.813949584960938,283642.221016378,0,_810005,81
83,_830032,8.819290161132812,288419.6353360678,0,_830032,83
83,_820002,9.37744140625,294331.2401761259,0,_820002,82
83,_790105,9.853500366210938,300346.69535070413,0,_790105,79
83,_830016,10.035720825195312,307208.49769119266,0,_830016,83
83,_810102,10.242263793945312,324684.5766914861,0,_810102,81
83,_820001,10.596206665039062,336596.775873297,0,_820001,82
83,_810010,11.300918579101562,353213.54269280937,0,_810010,81
83,_830022,11.678512573242188,365125.7418746203,0,_830022,83
83,_780049,12.1036376953125,427761.58112684806,0,_780049,78
83,_830065,12.115829467773438,430382.2008644445,0,_830065,83
83,_690063,12.2669677734375,457217.03600064415,0,_690063,69
83,_800005,13.0577392578125,465562.6553346757,0,_800005,80
83,_820048,13.226348876953123,489515.8262357219,0,_820048,82
83,_810061,13.376419067382812,489562.5718011724,0,_810061,81
83,_810024,13.68646240234375,511678.5040594375,0,_810024,81
83,_830085,13.693817138671877,514165.8870941983,0,_830085,83
83,_830050,13.86553955078125,521449.80364389945,0,_830050,83
83,_760108,13.911941528320312,595982.5490651587,0,_760108,76
83,_720066,14.125198364257812,604802.5896785482,0,_720066,72
83,_770076,14.304229736328123,612492.9081581006,0,_770076,77
83,_830093,14.30999755859375,614366.5225881896,0,_830093,83
83,_810083,14.393768310546877,618104.398885051,0,_810083,81
83,_720022,15.426315307617188,621756.3636459907,0,_720022,72
83,_810100,15.426864624023438,635701.1959112879,0,_810100,81
83,_830094,15.492767333984377,639381.0939979262,0,_830094,83
83,_830012,16.111953735351562,663384.2553966349,0,_830012,83
83,_780010,16.358993530273438,682488.7650217105,0,_780010,78
83,_820030,16.380752563476562,701883.0883626116,0,_820030,82
83,_800091,16.58856201171875,713376.6674829285,0,_800091,80
83,_830001,16.636825561523438,713608.294622596,0,_830001,83
83,_830104,16.806961059570312,719682.7211593231,0,_830104,83
83,_830000,17.465469360351562,727133.5019281348,0,_830000,83
83,_810018,17.782989501953125,738858.7081881192,0,_810018,81
83,_750020,17.805816650390625,762411.6548563415,0,_750020,75
83,_830021,18.005264282226562,763877.4905981898,0,_830021,83
83,_750024,18.131607055664062,820225.7407519682,0,_750024,75
83,_820099,18.226730346679688,841706.9420799707,0,_820099,82
83,_810021,18.40928649902344,863057.7143165738,0,_810021,81
83,_810007,18.45989990234375,904687.6857405392,0,_810007,81
83,_820081,18.509918212890625,930874.9474179804,0,_820081,82
83,_810053,18.588165283203125,952834.3822545784,0,_810053,81
83,_830048,18.96986389160156,957715.8850978684,0,_830048,83
83,_820025,19.157745361328125,980214.9415734196,0,_820025,82
83,_830056,19.204269409179688,989986.2411578816,0,_830056,83
83,_830033,19.2763671875,997020.875789419,0,_830033,83
83,_830111,19.525375366210938,1063688.864271725,0,_830111,83
83,_810069,19.52886962890625,1078661.0819738435,0,_810069,81
83,_820069,19.588592529296875,1086501.419923756,0,_820069,82
83,_800087,19.68603515625,1095617.6902318352,0,_800087,80
83,_830063,19.69268798828125,1109285.7420994998,0,_830063,83
83,_830039,19.787582397460938,1154452.783789516,0,_830039,83
83,_780014,20.147293090820312,1205544.2259235966,0,_780014,78
83,_820021,20.90780639648437,1283256.5252859031,0,_820021,82
83,_800003,21.12763977050781,1438233.1664486567,0,_800003,80
83,_830081,21.13270568847656,1441903.3438366938,0,_830081,83
83,_830015,21.3126220703125,1455226.32199523,0,_830015,83
83,_780038,21.31922912597656,1467614.5675297307,0,_780038,78
83,_830003,21.5289306640625,1471329.1246319036,0,_830003,83
83,_810109,21.667312622070312,1498383.2785869965,0,_810109,81
83,_820085,21.66778564453125,1516271.5526415354,0,_820085,82
83,_790012,22.037033081054688,1542273.4850353568,0,_790012,79
83,_830082,22.174148559570312,1547910.9947987257,0,_830082,83
83,_820005,23.466537475585938,1553541.9671930822,0,_820005,82
83,_830059,23.47735595703125,1566906.4383736358,0,_830059,83
83,_810016,23.928024291992188,1639223.1271929685,0,_810016,81
83,_800092,23.99497985839844,1662641.2954445418,0,_800092,80
83,_830091,24.062957763671875,1685564.116277089,0,_830091,83
83,_820023,24.18701171875,1705665.7791747623,0,_820023,82
83,_810064,24.199188232421875,1715852.9194001765,0,_810064,81
83,_830095,24.5179443359375,1754082.6647662437,0,_830095,83
83,_810038,24.52313232421875,1812571.0116784167,0,_810038,81
83,_830011,24.68734741210937,1826150.2365693103,0,_830011,83
83,_820105,24.80479431152344,1836574.3453089104,0,_820105,82
83,_810027,24.85791015625,1896892.7183891025,0,_810027,81
83,_830071,25.134246826171875,1902267.617555147,0,_830071,83
83,_810041,25.281280517578125,1916230.394396413,0,_810041,81
83,_770048,25.396072387695312,2028143.554089144,0,_770048,77
83,_820020,25.407745361328125,2030613.55671194,0,_820020,82
83,_780052,25.5601806640625,2079800.9944754965,0,_780052,78
83,_790052,25.861114501953125,2082426.2432034404,0,_790052,79
83,_820051,25.897918701171875,2099102.827592669,0,_820051,82
83,_830092,25.964599609375,2109690.411626481,0,_830092,83
83,_810082,26.03233337402344,2246896.092217951,0,_810082,81
83,_830044,26.29205322265625,2266760.145400176,0,_830044,83
83,_830025,26.35946655273437,2274502.376669413,0,_830025,83
83,_820102,26.364532470703125,2292558.7540141507,0,_820102,82
83,_810001,26.636383056640625,2294644.537154902,0,_810001,81
83,_790060,26.64324951171875,2309039.883778692,0,_790060,79
83,_830106,26.65728759765625,2311598.9673500806,0,_830106,83
83,_810034,26.766769409179688,2323286.9022172783,0,_810034,81
83,_830008,26.797653198242188,2380138.811590333,0,_830008,83
83,_830019,26.981491088867188,2382318.9518338647,0,_830019,83
83,_820012,27.003738403320312,2385421.530282848,0,_820012,82
83,_780108,27.010665893554688,2399816.8769066385,0,_780108,78
83,_830034,27.01959228515625,2400720.9427504367,0,_830034,83
83,_830077,27.058837890625,2414559.7992125694,0,_830077,83
83,_820074,27.55340576171875,2481966.14724552,0,_820074,82
83,_830007,27.60044860839844,2494581.841532241,0,_830007,83
83,_820065,27.60054016113281,2505592.934221734,0,_820065,82
83,_810098,27.61383056640625,2564497.390149469,0,_810098,81
83,_800000,27.77874755859375,2587538.482840504,0,_800000,80
83,_820016,28.53364562988281,2599524.4441252653,0,_820016,82
84,_460022,3.57696533203125,102520.76634637835,0,_460022,46
84,_820054,3.662765502929688,110036.500494208,0,_820054,82
84,_800097,3.858810424804688,110515.86904249009,0,_800097,80
84,_630003,4.396942138671875,115839.5817878768,0,_630003,63
