# Timestep,-2147483647,0,301067,401263,401301,401440,501497,501504,601667
209,nan,0.0,0.0007788037182763219,0.0361182801425457,0.030351024121046066,0.034780681133270264,0.28341129422187805,0.11065839976072311,14.537120819091797
210,nan,0.0,0.0007658401736989617,0.035574156790971756,0.02986600622534752,0.03420065715909004,0.2787853181362152,0.10878275334835052,14.326961517333984
211,nan,0.0,0.0007531758164986968,0.03502466157078743,0.02938707359135151,0.03363053873181343,0.2742622196674347,0.10695108026266098,14.122742652893066
212,nan,0.0,0.0007408011588267982,0.03447581082582474,0.028914662078022957,0.03307049348950386,0.2698396146297455,0.10516209900379181,13.924166679382324
213,nan,0.0,0.0007287078187800944,0.033931467682123184,0.028449110686779022,0.0325206033885479,0.265514999628067,0.10341455042362213,13.73448371887207
214,nan,0.0,0.0007168910815380514,0.03339410200715065,0.027990715578198433,0.031980935484170914,0.26128584146499634,0.10170719027519226,13.551929473876953
215,nan,0.0,0.0007053387816995382,0.032865241169929504,0.0275396928191185,0.031451497226953506,0.25714951753616333,0.10003886371850967,13.373231887817383
216,nan,0.0,0.0006940443417988718,0.032345786690711975,0.027096198871731758,0.03093228116631508,0.2531035840511322,0.09840845316648483,13.198335647583008
217,nan,0.0,0.0006830011843703687,0.03183625638484955,0.02666035108268261,0.030423229560256004,0.24914537370204926,0.0968148335814476,13.027175903320312
218,nan,0.0,0.0006722037214785814,0.031336862593889236,0.02623222954571247,0.029924258589744568,0.24527262151241302,0.0952569767832756,12.859675407409668
219,nan,0.0,0.0006616416503675282,0.030847668647766113,0.025811869651079178,0.029435284435749054,0.2414829581975937,0.09373384714126587,12.69575309753418
220,nan,0.0,0.0006513092666864395,0.030368627980351448,0.025399276986718178,0.02895619161427021,0.23777413368225098,0.09224449843168259,12.535320281982422
221,nan,0.0,0.0006412019138224423,0.029899606481194496,0.024994445964694023,0.02848685160279274,0.23414397239685059,0.09078795462846756,12.378479957580566
222,nan,0.0,0.000631311209872365,0.02944043092429638,0.024597328156232834,0.028027113527059555,0.230590358376503,0.08936328440904617,12.230093002319336
223,nan,0.0,0.0006216333713382483,0.02899090200662613,0.02420787699520588,0.027576828375458717,0.22711126506328583,0.08796963095664978,12.084005355834961
224,nan,0.0,0.0006121617625467479,0.02855079248547554,0.02382601425051689,0.027135835960507393,0.22370469570159912,0.08660607784986496,11.940258026123047
225,nan,0.0,0.0006028899224475026,0.0281198900192976,0.02345164865255356,0.026703959330916405,0.22036868333816528,0.08527185022830963,11.798874855041504
226,nan,0.0,0.000593814067542553,0.027697965502738953,0.02308468334376812,0.02628103643655777,0.21710141003131866,0.08396614342927933,11.659859657287598
227,nan,0.0,0.0005849276203662157,0.027284787967801094,0.02272500842809677,0.02586689591407776,0.21390113234519958,0.08268816024065018,11.523201942443848
228,nan,0.0,0.0005762249347753823,0.026880137622356415,0.022372521460056305,0.025461345911026,0.21076600253582,0.0814371407032013,11.388879776000977
229,nan,0.0,0.0005677032168023288,0.026483796536922455,0.022027088329195976,0.025064216926693916,0.20769444108009338,0.0804256722331047,11.256861686706543
230,nan,0.0,0.000559355947189033,0.02609555795788765,0.02168859727680683,0.024675315245985985,0.2046847641468048,0.0797731801867485,11.127106666564941
231,nan,0.0,0.0005511784111149609,0.025715196505188942,0.021356914192438126,0.024294475093483925,0.20173534750938416,0.07908075302839279,10.999566078186035
232,nan,0.0,0.0005431677564047277,0.025342529639601707,0.021031901240348816,0.023921508342027664,0.19884468615055084,0.07835432887077332,10.878305435180664
233,nan,0.0,0.0005353183369152248,0.024977346882224083,0.020713437348604202,0.023556245490908623,0.19601133465766907,0.07759922742843628,10.759116172790527
234,nan,0.0,0.0005276274750940502,0.02461945451796055,0.02040138468146324,0.023198509588837624,0.19323383271694183,0.07682016491889954,10.641305923461914
235,nan,0.0,0.0005200894083827734,0.024268679320812225,0.02009560540318489,0.02284812368452549,0.19051073491573334,0.07602141052484512,10.524910926818848
236,nan,0.0,0.000512700411491096,0.02392483688890934,0.019795965403318405,0.022504908964037895,0.18784071505069733,0.07520675659179688,10.409948348999023
237,nan,0.0,0.0005054586799815297,0.023587746545672417,0.01950233429670334,0.022168701514601707,0.18522249162197113,0.07437952607870102,10.296422958374023
238,nan,0.0,0.000498358509503305,0.02325725555419922,0.019214577972888947,0.021839331835508347,0.18265478312969208,0.07354272902011871,10.184328079223633
239,nan,0.0,0.0004913961747661233,0.02293318323791027,0.018932564184069633,0.021516649052500725,0.1801362931728363,0.07269901782274246,10.073648452758789
240,nan,0.0,0.0004845707444474101,0.022615373134613037,0.018656162545084953,0.02120048739016056,0.17766591906547546,0.07185076177120209,9.964359283447266
241,nan,0.0,0.000477874738862738,0.02230367250740528,0.018385253846645355,0.02089068479835987,0.17524243891239166,0.07100005447864532,9.856428146362305
242,nan,0.0,0.0004713090602308512,0.02199793979525566,0.018119702115654945,0.02058708854019642,0.17286472022533417,0.07014872133731842,9.749822616577148
243,nan,0.0,0.000464868062408641,0.02169801853597164,0.017859386280179024,0.020289558917284012,0.17053164541721344,0.0692984014749527,9.644501686096191
244,nan,0.0,0.0004585499409586191,0.021403776481747627,0.01760418526828289,0.019997939467430115,0.16864870488643646,0.06845051795244217,9.544503211975098
245,nan,0.0,0.00045235088327899575,0.02111506462097168,0.017353979870676994,0.019712092354893684,0.16671214997768402,0.0676063522696495,9.445320129394531
246,nan,0.0,0.0004462671931833029,0.020831765606999397,0.017108654603362083,0.01943187415599823,0.16468879580497742,0.06676696985960007,9.346728324890137
247,nan,0.0,0.00044029788114130497,0.020553741604089737,0.016868090257048607,0.019157160073518753,0.16262735426425934,0.06593335419893265,9.248758316040039
248,nan,0.0,0.0004344410845078528,0.0202808640897274,0.01663217693567276,0.018887801095843315,0.16055741906166077,0.06510630995035172,9.151427268981934
249,nan,0.0,0.0004286902549210936,0.02001301757991314,0.016400810331106186,0.018623678013682365,0.15849687159061432,0.06428659707307816,9.054742813110352
250,nan,0.0,0.00042304632370360196,0.019750086590647697,0.01617387682199478,0.018364664167165756,0.15645626187324524,0.06347478181123734,8.95870304107666
251,nan,0.0,0.0004175064677838236,0.019491950049996376,0.015951279550790787,0.01811062917113304,0.15444181859493256,0.06267142295837402,8.863298416137695
252,nan,0.0,0.0004120669327676296,0.019238494336605072,0.015732912346720695,0.01786145567893982,0.15245702862739563,0.061876971274614334,8.768512725830078
253,nan,0.0,0.00040672492468729615,0.018989624455571175,0.015518677420914173,0.017617035657167435,0.15050369501113892,0.061091795563697815,8.674325942993164
254,nan,0.0,0.0004014795122202486,0.018745215609669685,0.015308473259210587,0.017377253621816635,0.14858263731002808,0.06031618267297745,8.580711364746094
255,nan,0.0,0.0003963288036175072,0.01850517839193344,0.015102211385965347,0.01714199222624302,0.1466941386461258,0.059550415724515915,8.487639427185059
256,nan,0.0,0.00039126997580751777,0.018269410356879234,0.014899798668920994,0.01691114902496338,0.14483797550201416,0.05879465118050575,8.3950777053833
257,nan,0.0,0.00038630212657153606,0.018037812784314156,0.014701144769787788,0.016684623435139656,0.1430138349533081,0.058049075305461884,8.305355072021484
258,nan,0.0,0.00038141958066262305,0.017810290679335594,0.014506160281598568,0.016462301835417747,0.14122119545936584,0.057313818484544754,8.217571258544922
259,nan,0.0,0.00037662425893358886,0.017586760222911835,0.014314762316644192,0.01624409854412079,0.1394595056772232,0.05658891052007675,8.129657745361328
260,nan,0.0,0.0003719114465638995,0.017367126420140266,0.014126867055892944,0.01602991297841072,0.13772813975811005,0.05587444826960564,8.041646003723145
261,nan,0.0,0.00036728207487612963,0.017151303589344025,0.013942396268248558,0.015819648280739784,0.136026531457901,0.05517043173313141,7.953557014465332
262,nan,0.0,0.00036273241857998073,0.016939204186201096,0.01376127079129219,0.015613221563398838,0.13435399532318115,0.054476846009492874,7.865407943725586
263,nan,0.0,0.0003582615463528782,0.01673075370490551,0.01358340959995985,0.015410542488098145,0.13270996510982513,0.05379367992281914,7.777207374572754
264,nan,0.0,0.0003538656746968627,0.016525859013199806,0.013408743776381016,0.015211519785225391,0.13109378516674042,0.05312086641788483,7.688960552215576
265,nan,0.0,0.0003495476266834885,0.01632445491850376,0.013237202540040016,0.015016078017652035,0.12950491905212402,0.05245835706591606,7.600669860839844
266,nan,0.0,0.00034530082484707236,0.01612645760178566,0.013068710453808308,0.014824118465185165,0.127942755818367,0.051806073635816574,7.512336254119873
267,nan,0.0,0.00034112625871784985,0.01593180187046528,0.012903195805847645,0.014635573141276836,0.1264066845178604,0.051163945347070694,7.423960208892822
268,nan,0.0,0.00033702104701660573,0.01574040949344635,0.012740597128868103,0.014450367540121078,0.12489623576402664,0.05053185671567917,7.335544586181641
269,nan,0.0,0.00033298524795100093,0.01555220689624548,0.01258084736764431,0.014268423430621624,0.12341077625751495,0.04990968853235245,7.2470903396606445
270,nan,0.0,0.00032901790109463036,0.015367134474217892,0.012423881329596043,0.014089671894907951,0.12194985151290894,0.049297355115413666,7.158604145050049
271,nan,0.0,0.0003251143207307905,0.015185127966105938,0.0122696403414011,0.013914027251303196,0.1205129474401474,0.04869470000267029,6.761717319488525
272,nan,0.0,0.00032127636950463057,0.015006117522716522,0.012118070386350155,0.01374143548309803,0.11909952759742737,0.048101622611284256,6.480609893798828
273,nan,0.0,0.00031750122434459627,0.014830033294856548,0.011969100683927536,0.01357182301580906,0.11770910024642944,0.04751797020435333,6.348044395446777
274,nan,0.0,0.00031378798303194344,0.014656824991106987,0.01182267814874649,0.013405121862888336,0.11634119600057602,0.04694361612200737,6.249566078186035
275,nan,0.0,0.0003101338224951178,0.014486433938145638,0.01167875062674284,0.013241280801594257,0.11499535292387009,0.046378400176763535,6.159028053283691
276,nan,0.0,0.0003065406053792685,0.014318789355456829,0.011537265032529831,0.013080223463475704,0.11367111653089523,0.04582221806049347,6.070496559143066
277,nan,0.0,0.0003030046063940972,0.014153841882944107,0.011398161761462688,0.012921891175210476,0.11236803233623505,0.04527490586042404,5.982649326324463
278,nan,0.0,0.0002995248360093683,0.013991537503898144,0.011261395178735256,0.012766224332153797,0.11108571290969849,0.04473631829023361,5.898403167724609
279,nan,0.0,0.00029610228375531733,0.013831821270287037,0.011126911267638206,0.012613174505531788,0.10982367396354675,0.044206295162439346,5.812372207641602
280,nan,0.0,0.0002927322348114103,0.01367463730275631,0.010994666256010532,0.012462682090699673,0.1085815280675888,0.043684717267751694,5.72606086730957
281,nan,0.0,0.0002894165809266269,0.013519937172532082,0.010864611715078354,0.012314686551690102,0.1073588952422142,0.04317144677042961,5.640069484710693
282,nan,0.0,0.0002861534303519875,0.013367670588195324,0.010736696422100067,0.01216914877295494,0.1061553955078125,0.04266632720828056,5.554595470428467
283,nan,0.0,0.0002829418517649174,0.013217787258327007,0.010610876604914665,0.012026007287204266,0.10497061163187027,0.042169198393821716,5.469734191894531
284,nan,0.0,0.0002797780907712877,0.013070248067378998,0.010487114079296589,0.011885201558470726,0.10380419343709946,0.04167995974421501,5.3855485916137695
285,nan,0.0,0.0002766659017652273,0.01292499341070652,0.010365362279117107,0.011746699921786785,0.10265578329563141,0.04119843617081642,5.302096843719482
286,nan,0.0,0.0002736006281338632,0.012781982310116291,0.01024557650089264,0.011610440909862518,0.10152500867843628,0.0407245010137558,5.219430446624756
287,nan,0.0,0.0002705840743146837,0.012641176581382751,0.010127722285687923,0.011476383544504642,0.10041150450706482,0.04025799781084061,5.137598514556885
288,nan,0.0,0.0002676116127986461,0.012502525933086872,0.010011752136051655,0.0113444859161973,0.09931496530771255,0.039798807352781296,5.0566487312316895
289,nan,0.0,0.0002646860375534743,0.012365994974970818,0.009897635318338871,0.011214700527489185,0.09823507070541382,0.039346788078546524,4.976622104644775
290,nan,0.0,0.00026180545683018863,0.012231528759002686,0.00978532712906599,0.01108698733150959,0.09717150032520294,0.038901813328266144,4.897560119628906
291,nan,0.0,0.00025896800798363984,0.01209910400211811,0.009674797765910625,0.010961296036839485,0.09612391889095306,0.03846375271677971,4.822783946990967
292,nan,0.0,0.0002561737201176584,0.011968668550252914,0.009566006250679493,0.010837593115866184,0.09509200602769852,0.038032472133636475,4.746863842010498
293,nan,0.0,0.00025341971195302904,0.011840189807116985,0.009458918124437332,0.010715831071138382,0.09407548606395721,0.03760784864425659,4.671172618865967
294,nan,0.0,0.0002507079334463924,0.01171362679451704,0.00935350265353918,0.010595977306365967,0.09307409077882767,0.03718976676464081,4.596325397491455
295,nan,0.0,0.0002480364637449384,0.011588949710130692,0.00924971979111433,0.01047799177467823,0.09208747744560242,0.03677808865904808,4.522518157958984
296,nan,0.0,0.0002454043715260923,0.011466119438409805,0.009147544391453266,0.010361837223172188,0.09111539274454117,0.036372724920511246,4.449820041656494
297,nan,0.0,0.00024281354853883386,0.011345099657773972,0.009046942926943302,0.010247476398944855,0.09015756845474243,0.035973526537418365,4.378261089324951
298,nan,0.0,0.00024025741731747985,0.011225852183997631,0.008947880938649178,0.01013487670570612,0.08921372890472412,0.03558037802577019,4.307860851287842
299,nan,0.0,0.00023774159490130842,0.01110835187137127,0.00885032955557108,0.010024000890552998,0.08828362822532654,0.03519318252801895,4.23862886428833
300,nan,0.0,0.00023525954748038203,0.010992562398314476,0.00875425897538662,0.009914811700582504,0.08736700564622879,0.03481180965900421,4.170574188232422
301,nan,0.0,0.00023281593166757375,0.010878455825150013,0.008659646846354008,0.00980728305876255,0.08646363019943237,0.034436170011758804,4.103701591491699
302,nan,0.0,0.0002304070076206699,0.010765991173684597,0.008566455915570259,0.009701378643512726,0.0855732187628746,0.03406614065170288,4.038016319274902
303,nan,0.0,0.0002280327898915857,0.010655148886144161,0.008474664762616158,0.009597069583833218,0.08469554781913757,0.03370162844657898,3.973517417907715
304,nan,0.0,0.00022569233260583133,0.010545889846980572,0.008384243585169315,0.009494325146079063,0.08383035659790039,0.03334253281354904,3.910202980041504
305,nan,0.0,0.00022338467533700168,0.010438192635774612,0.008295165374875069,0.009393109939992428,0.08297747373580933,0.032988741993904114,3.8492274284362793
306,nan,0.0,0.00022111079306341708,0.01033202838152647,0.008207407779991627,0.009293396957218647,0.08213665336370468,0.03264016658067703,3.7894976139068604
307,nan,0.0,0.0002188687794841826,0.01022736169397831,0.008120949380099773,0.009195161052048206,0.08130767941474915,0.03229670599102974,3.7300586700439453
308,nan,0.0,0.0002166595950257033,0.010124173946678638,0.008035753853619099,0.009098378010094166,0.080490343272686,0.03195827454328537,3.6715049743652344
309,nan,0.0,0.00021447947074193507,0.01002243347465992,0.007951806299388409,0.009003013372421265,0.07968440651893616,0.03162476047873497,3.61401629447937
310,nan,0.0,0.0002123312297044322,0.009922116994857788,0.007869081571698189,0.00890903826802969,0.07888969033956528,0.03129608929157257,3.5576415061950684
311,nan,0.0,0.0002102129947161302,0.00982319563627243,0.007787555456161499,0.008816433139145374,0.07810598611831665,0.030972162261605263,3.5023887157440186
312,nan,0.0,0.00020812383445445448,0.00972564797848463,0.00770720187574625,0.008725169114768505,0.07733309268951416,0.030652908608317375,3.4482505321502686
313,nan,0.0,0.00020606278849299997,0.009629449807107449,0.007628006394952536,0.008635221049189568,0.07657086104154587,0.030338222160935402,3.3952157497406006
314,nan,0.0,0.00020403176313266158,0.00953457411378622,0.00754994573071599,0.00854656845331192,0.07581907510757446,0.03002803586423397,3.3432703018188477
315,nan,0.0,0.00020202792074996978,0.00944100134074688,0.007472998928278685,0.008459177799522877,0.07507751882076263,0.029722265899181366,3.292400360107422
316,nan,0.0,0.0002000512758968398,0.009348706342279911,0.007397142704576254,0.008373036049306393,0.07434608042240143,0.02942083589732647,3.2425899505615234
317,nan,0.0,0.00019810182857327163,0.009257667697966099,0.007322362624108791,0.008288118988275528,0.07362455129623413,0.029123660176992416,3.1938228607177734
318,nan,0.0,0.00019617863290477544,0.009167862124741077,0.007248635869473219,0.008204400539398193,0.07291276752948761,0.02883066050708294,3.1460838317871094
319,nan,0.0,0.00019428170344326645,0.009079267270863056,0.007175944279879332,0.008121863938868046,0.07221052795648575,0.028541766107082367,3.099355936050415
320,nan,0.0,0.0001924100797623396,0.008991869166493416,0.007104271557182074,0.00804048590362072,0.0715176910161972,0.028256909921765327,3.053621768951416
321,nan,0.0,0.00019056376186199486,0.008905640803277493,0.007033593952655792,0.007960241287946701,0.07083410024642944,0.027976019307971,3.0088648796081543
322,nan,0.0,0.0001887418475234881,0.008820564486086369,0.00696389377117157,0.00788111612200737,0.07015959173440933,0.02769901417195797,2.9650685787200928
323,nan,0.0,0.00018694429309107363,0.008736617863178253,0.006895157974213362,0.0078030843287706375,0.06949404627084732,0.027425827458500862,2.9223320484161377
324,nan,0.0,0.0001851701963460073,0.008653778582811356,0.0068273660726845264,0.00772613100707531,0.06883728504180908,0.027156399562954903,2.8834972381591797
325,nan,0.0,0.0001834195281844586,0.008572039194405079,0.006760504096746445,0.007650235667824745,0.06818912923336029,0.02689065970480442,2.8435442447662354
326,nan,0.0,0.00018169231771025807,0.008491374552249908,0.006694561801850796,0.007575374096632004,0.06754947453737259,0.026628540828824043,2.8037421703338623
327,nan,0.0,0.0001799885358195752,0.008411767892539501,0.006629508920013905,0.007501537445932627,0.06691816449165344,0.026369985193014145,2.7645437717437744
328,nan,0.0,0.00017830633441917598,0.008333198726177216,0.0065653384663164616,0.007428704760968685,0.0662950649857521,0.026114922016859055,2.7261059284210205
329,nan,0.0,0.00017664568440522999,0.008255649358034134,0.006502033211290836,0.007356862537562847,0.06568003445863724,0.02586330473423004,2.688474178314209
330,nan,0.0,0.00017500661488156766,0.008179103024303913,0.006439580116420984,0.007285981439054012,0.0650729387998581,0.02561505325138569,2.651655912399292
331,nan,0.0,0.00017338909674435854,0.008103549480438232,0.006377964746206999,0.007216054480522871,0.06447364389896393,0.025370145216584206,2.6156420707702637
332,nan,0.0,0.00017179128190036863,0.008028965443372726,0.006317174062132835,0.007147067692130804,0.063882015645504,0.025128498673439026,2.58042049407959
333,nan,0.0,0.00017021503299474716,0.007955336011946201,0.006257187109440565,0.007078994996845722,0.06329795718193054,0.024890054017305374,2.5459752082824707
334,nan,0.0,0.0001686594041530043,0.007882648147642612,0.006197997834533453,0.007011826150119305,0.06272134929895401,0.024654779583215714,2.512291193008423
335,nan,0.0,0.00016712440992705524,0.0078108846209943295,0.006139588542282581,0.0069455476477742195,0.06215200945734978,0.024422582238912582,2.4793529510498047
336,nan,0.0,0.00016560724179726094,0.007740030996501446,0.006081945728510618,0.006880142726004124,0.061589889228343964,0.02419343777000904,2.447143316268921
337,nan,0.0,0.0001641097478568554,0.0076700737699866295,0.006025055889040232,0.006815595086663961,0.06103484705090523,0.023967290297150612,2.415647506713867
338,nan,0.0,0.0001626300800126046,0.007600997108966112,0.005968908779323101,0.006751894019544125,0.060486748814582825,0.02374410256743431,2.3848509788513184
339,nan,0.0,0.00016116916958708316,0.007532788906246424,0.005913490895181894,0.00668902276083827,0.05994550511240959,0.023523805662989616,2.3547377586364746
340,nan,0.0,0.0001597279479028657,0.0074654314666986465,0.005858791992068291,0.00662696547806263,0.05941099673509598,0.023306366056203842,2.3252944946289062
341,nan,0.0,0.00015830453776288778,0.007398910354822874,0.005804798100143671,0.006565714720636606,0.05888313055038452,0.023091726005077362,2.2965047359466553
342,nan,0.0,0.00015689800784457475,0.007333217654377222,0.0057514989748597145,0.006505250930786133,0.05836177617311478,0.022879837080836296,2.2683537006378174
343,nan,0.0,0.00015550835814792663,0.00726833613589406,0.0056988815777003765,0.0064455666579306126,0.057846855372190475,0.022670667618513107,2.240828037261963
344,nan,0.0,0.00015413651999551803,0.007204253226518631,0.005646935664117336,0.0063866423442959785,0.05733823776245117,0.02246415801346302,2.2139129638671875
345,nan,0.0,0.00015278249338734895,0.007140959147363901,0.005595650058239698,0.006328471004962921,0.05688152089715004,0.02226027473807335,2.1875946521759033
346,nan,0.0,0.00015144348435569555,0.007078438997268677,0.005545015446841717,0.006271036341786385,0.056595779955387115,0.02205898053944111,2.1618599891662598
347,nan,0.0,0.00015012227231636643,0.007016682997345924,0.005495014600455761,0.006214328110218048,0.05626823008060455,0.021860219538211823,2.1366937160491943
348,nan,0.0,0.000148816077853553,0.006955678109079599,0.00544564425945282,0.006158339790999889,0.05590909719467163,0.0216639693826437,2.1120834350585938
349,nan,0.0,0.00014752581773791462,0.006895407568663359,0.005396890453994274,0.00610305042937398,0.05552637577056885,0.021470170468091965,2.088015556335449
350,nan,0.0,0.00014625057519879192,0.006835868116468191,0.005348746199160814,0.006048457697033882,0.055126313120126724,0.02127878926694393,2.065122365951538
351,nan,0.0,0.00014499125245492905,0.0067770457826554775,0.005301201716065407,0.005994548089802265,0.05471383407711983,0.02108977921307087,2.044203281402588
352,nan,0.0,0.00014374787861015648,0.006718924734741449,0.005254250485450029,0.005941304378211498,0.05429275333881378,0.02090311609208584,2.0225436687469482
353,nan,0.0,0.00014251950778998435,0.006661500781774521,0.0052078780718147755,0.005888720043003559,0.05386607348918915,0.020718755200505257,2.0008347034454346
354,nan,0.0,0.00014130427734926343,0.006604758556932211,0.005162074230611324,0.005836788564920425,0.05343613028526306,0.02053666114807129,1.979371190071106
355,nan,0.0,0.00014010496670380235,0.006548690143972635,0.00511682964861393,0.005785492714494467,0.05300472676753998,0.020356809720396996,1.9582724571228027
356,nan,0.0,0.00013891879643779248,0.006493286695331335,0.005072140134871006,0.005734826438128948,0.05257328599691391,0.020179152488708496,1.9375845193862915
357,nan,0.0,0.00013774668332189322,0.006438532378524542,0.005027999635785818,0.005684779491275549,0.05214289203286171,0.020003661513328552,1.9173200130462646
358,nan,0.0,0.00013658864190801978,0.006384424865245819,0.004984389990568161,0.005635338369756937,0.051714375615119934,0.01983029395341873,1.8974777460098267
359,nan,0.0,0.00013544372632168233,0.00633094971999526,0.004941308870911598,0.005586499813944101,0.051288407295942307,0.019659020006656647,1.8780509233474731
360,nan,0.0,0.00013431288243737072,0.006278099026530981,0.004898748826235533,0.005538247060030699,0.05086545646190643,0.01948980987071991,1.8590288162231445
