gen,subsetID,Qpeak_reduction,cost,rank,subsetID,created_in_gen
180,_690021,5.69610595703125,40822.39628971803,0.0,_690021,69
180,_1770317,6.102096557617188,52158.84762599253,0.0,_1770317,177
180,_1630111,7.0525970458984375,65797.3412423679,0.0,_1630111,163
180,_1770260,7.530166625976562,69614.89554397475,0.0,_1770260,177
180,_1800211,7.645217895507812,85244.8757609976,0.0,_1800211,180
180,_1770341,8.619888305664062,120981.54902382055,0.0,_1770341,177
180,_1690326,9.641845703125,124142.17822175364,0.0,_1690326,169
180,_1230125,10.3968505859375,132464.98548393484,0.0,_1230125,123
180,_1740277,11.166534423828123,156361.30094873495,0.0,_1740277,174
180,_1510172,12.341629028320312,157354.2796612188,0.0,_1510172,151
180,_1560324,13.0421142578125,175760.34729318717,0.0,_1560324,156
180,_1800011,13.155136108398438,197432.07974464973,0.0,_1800011,180
180,_1800176,13.371383666992188,207522.9709055115,0.0,_1800176,180
180,_1790125,13.947128295898438,242303.24871082188,0.0,_1790125,179
180,_1790061,14.329299926757812,244394.80242482584,0.0,_1790061,179
180,_1660183,15.578277587890623,250952.5113353032,0.0,_1660183,166
180,_1210318,16.542831420898438,262526.70121414016,0.0,_1210318,121
180,_1470116,17.462814331054688,272542.0077251583,0.0,_1470116,147
180,_1710068,17.717849731445312,285459.5516315267,0.0,_1710068,171
180,_1760036,18.56581115722656,291646.2190126234,0.0,_1760036,176
180,_1700166,19.56800842285156,302703.4220038364,0.0,_1700166,170
180,_1800206,19.78706359863281,324434.79464289674,0.0,_1800206,180
180,_1710182,20.203033447265625,339355.4419773845,0.0,_1710182,171
180,_1660020,20.777114868164062,352926.36046991555,0.0,_1660020,166
180,_1660295,21.391387939453125,371107.77904962376,0.0,_1660295,166
180,_1570283,22.076461791992188,373669.4476507546,0.0,_1570283,157
180,_1800079,22.367156982421875,378871.6694327504,0.0,_1800079,180
180,_1800193,22.415542602539062,386362.2253648317,0.0,_1800193,180
180,_1790306,22.8389892578125,400430.2485218639,0.0,_1790306,179
180,_1800223,22.862701416015625,410427.2523280639,0.0,_1800223,180
180,_1800013,23.384735107421875,428948.693965654,0.0,_1800013,180
180,_1790161,24.27154541015625,459142.78666135314,0.0,_1790161,179
180,_1690177,25.054412841796875,473249.9843357013,0.0,_1690177,169
180,_1800032,25.614761352539062,493661.2878206864,0.0,_1800032,180
180,_1740000,25.901046752929688,499017.7636277749,0.0,_1740000,174
180,_1490207,26.48402404785156,508037.85105839424,0.0,_1490207,149
180,_1520086,27.10591125488281,518453.6396930445,0.0,_1520086,152
180,_1570299,27.8310546875,537340.6091179373,0.0,_1570299,157
180,_1800015,27.87408447265625,548423.575339841,0.0,_1800015,180
180,_1740020,28.324691772460938,561956.3287378724,0.0,_1740020,174
180,_1780095,28.969467163085938,602405.887484602,0.0,_1780095,178
180,_1740115,29.06405639648437,602822.5252332357,0.0,_1740115,174
180,_1720175,30.245574951171875,614949.5267034114,0.0,_1720175,172
180,_1350130,31.019577026367188,622977.8425208629,0.0,_1350130,135
180,_1790209,31.8057861328125,663869.147902248,0.0,_1790209,179
180,_1720299,32.01380920410156,669184.4962072262,0.0,_1720299,172
180,_1800335,32.02000427246094,699773.264552361,0.0,_1800335,180
180,_1730136,32.564544677734375,707132.6878980082,0.0,_1730136,173
180,_1790219,33.9327392578125,734214.8618533018,0.0,_1790219,179
180,_1800133,34.52607727050781,772012.153147351,0.0,_1800133,180
180,_1780104,35.047698974609375,791129.6511528445,0.0,_1780104,178
180,_1650234,35.52789306640625,833339.6073037159,0.0,_1650234,165
180,_1800163,36.00895690917969,849087.9180919417,0.0,_1800163,180
180,_1790023,36.18016052246094,857246.763650609,0.0,_1790023,179
180,_1800245,36.33184814453125,893563.8453068832,0.0,_1800245,180
180,_1770283,36.85699462890624,895760.465794749,0.0,_1770283,177
180,_1800319,37.01374053955078,916500.1835216992,0.0,_1800319,180
180,_1790220,37.03602600097656,941046.3384775424,0.0,_1790220,179
180,_1800173,37.03807067871094,945921.6633548804,0.0,_1800173,180
180,_1770313,37.666297912597656,951706.423261292,0.0,_1770313,177
180,_1750234,38.293006896972656,965676.9950190126,0.0,_1750234,175
180,_1800120,38.436126708984375,988545.7979580328,0.0,_1800120,180
180,_1790165,38.45030212402344,1001598.9047095326,0.0,_1790165,179
180,_1800323,38.553672790527344,1016009.5537731252,0.0,_1800323,180
180,_1800280,38.6925811767578,1032671.299392616,0.0,_1800280,180
180,_1790314,39.027381896972656,1033911.3069549014,0.0,_1790314,179
180,_1790274,39.8118896484375,1043767.0633944595,0.0,_1790274,179
180,_1800304,39.87583923339844,1059365.599793571,0.0,_1800304,180
180,_1750296,39.98385620117188,1084898.0846591557,0.0,_1750296,175
180,_1740033,40.3498992919922,1130404.1021270598,0.0,_1740033,174
180,_1780289,40.532691955566406,1143748.835980793,0.0,_1780289,178
180,_1800261,41.16236114501952,1152229.6934234991,0.0,_1800261,180
180,_1740226,41.32804870605467,1154963.8824387596,0.0,_1740226,174
180,_1790163,41.566047668457045,1194612.6979780209,0.0,_1790163,179
180,_1800298,41.71784973144533,1198947.955366179,0.0,_1800298,180
180,_1750258,42.561485290527344,1234266.9471982396,0.0,_1750258,175
180,_1800287,42.58702087402344,1263979.3737780482,0.0,_1800287,180
180,_1800258,43.05413818359376,1312196.950468557,0.0,_1800258,180
180,_1770300,43.191871643066406,1334113.7304666494,0.0,_1770300,177
180,_1770092,43.861778259277344,1357812.6136133347,0.0,_1770092,177
180,_1790028,43.91333770751952,1372265.2712244992,0.0,_1790028,179
180,_1800114,43.92271423339844,1377204.0747841736,0.0,_1800114,180
180,_1800344,43.931915283203125,1380066.6696799404,0.0,_1800344,180
180,_1720280,44.35773468017578,1408296.425063364,0.0,_1720280,172
180,_1800165,44.43309783935548,1421185.2757077338,0.0,_1800165,180
180,_1760327,44.560791015625,1426725.1942375964,0.0,_1760327,176
180,_1800084,44.562591552734375,1435394.4421817171,0.0,_1800084,180
180,_1800003,44.57772064208984,1447106.728333529,0.0,_1800003,180
180,_1760240,44.993049621582045,1448309.7205348988,0.0,_1760240,176
180,_1800117,45.08706665039063,1457523.1181501038,0.0,_1800117,180
180,_1750073,45.41717529296877,1472775.129994268,0.0,_1750073,175
180,_1800127,45.54754638671877,1513896.1218201278,0.0,_1800127,180
180,_1800112,45.54825592041016,1531439.433227649,0.0,_1800112,180
180,_1800064,45.622200012207045,1536795.458394961,0.0,_1800064,180
180,_1800044,45.791954040527344,1563618.5347462886,0.0,_1800044,180
180,_1800249,46.235198974609375,1572767.4081562816,0.0,_1800249,180
180,_1790295,46.310508728027344,1592108.3882810965,0.0,_1790295,179
180,_1790176,46.87469482421877,1631338.5754632335,0.0,_1790176,179
180,_1800101,46.9048080444336,1688257.6959979683,0.0,_1800101,180
180,_1780211,46.91468811035156,1690419.1604334167,0.0,_1780211,178
180,_1790088,47.25278472900391,1699598.4520191625,0.0,_1790088,179
180,_1790313,47.98331451416016,1707489.247176146,0.0,_1790313,179
180,_1800326,48.3284912109375,1761676.45819715,0.0,_1800326,180
180,_1800085,48.355354309082045,1814341.5512341324,0.0,_1800085,180
180,_1800137,49.08282470703124,1827559.9996012407,0.0,_1800137,180
180,_1800095,49.11582946777344,1831589.0990523617,0.0,_1800095,180
180,_1800024,49.66954803466796,1837714.628163505,0.0,_1800024,180
180,_1780039,49.74492645263672,1854530.9634979947,0.0,_1780039,178
180,_1780079,50.717132568359375,1918797.760469454,0.0,_1780079,178
180,_1800063,50.878692626953125,1958569.459091256,0.0,_1800063,180
180,_1800029,51.12367248535156,1978875.7967392008,0.0,_1800029,180
180,_1800174,51.44207763671877,1991952.7791044568,0.0,_1800174,180
180,_1790321,51.44965362548828,2024815.523343456,0.0,_1790321,179
180,_1800311,51.66387176513672,2061949.57803843,0.0,_1800311,180
180,_1780160,51.77108001708984,2123950.2816584297,0.0,_1780160,178
180,_1760099,52.0467529296875,2201379.10637609,0.0,_1760099,176
180,_1780094,52.44677734375,2278785.4128313283,0.0,_1780094,178
180,_1800221,52.44686126708984,2280702.132932086,0.0,_1800221,180
180,_1770170,52.5006866455078,2285029.738559184,0.0,_1770170,177
180,_1650351,53.48263549804688,2299342.0683495174,0.0,_1650351,165
180,_1790112,53.596710205078125,2397525.2357180803,0.0,_1790112,179
180,_1800244,53.66725158691406,2409699.5908208378,0.0,_1800244,180
180,_1800140,54.009559631347656,2428819.806295018,0.0,_1800140,180
180,_1790138,54.455665588378906,2443843.196287585,0.0,_1790138,179
180,_1800164,54.5688018798828,2483965.2557842974,0.0,_1800164,180
180,_1800320,54.65347290039063,2560194.7442474747,0.0,_1800320,180
180,_1800259,54.71338653564452,2566487.199843586,0.0,_1800259,180
180,_1790344,54.79547119140624,2614625.816259437,0.0,_1790344,179
180,_1780205,54.95336151123048,2667556.6957475464,0.0,_1780205,178
180,_1800135,55.160743713378906,2723454.4027616736,0.0,_1800135,180
180,_1790148,55.4202880859375,2744546.873479584,0.0,_1790148,179
180,_1800116,55.4387664794922,2795502.56159448,0.0,_1800116,180
180,_1800314,55.512725830078125,2948704.2790437303,0.0,_1800314,180
180,_1780323,55.5591049194336,2954526.9651091537,0.0,_1780323,178
180,_1800269,55.997932434082045,2973861.5488005336,0.0,_1800269,180
181,_690021,5.69610595703125,40822.39628971803,0.0,_690021,69
181,_1770317,6.102096557617188,52158.84762599253,0.0,_1770317,177
181,_1630111,7.0525970458984375,65797.3412423679,0.0,_1630111,163
181,_1800211,7.645217895507812,85244.8757609976,0.0,_1800211,180
181,_1770341,8.619888305664062,120981.54902382055,0.0,_1770341,177
181,_1690326,9.641845703125,124142.17822175364,0.0,_1690326,169
181,_1230125,10.3968505859375,132464.98548393484,0.0,_1230125,123
181,_1740277,11.166534423828123,156361.30094873495,0.0,_1740277,174
181,_1510172,12.341629028320312,157354.2796612188,0.0,_1510172,151
181,_1560324,13.0421142578125,175760.34729318717,0.0,_1560324,156
181,_1800176,13.371383666992188,207522.9709055115,0.0,_1800176,180
181,_1810066,13.49822998046875,227497.0092948341,0.0,_1810066,181
181,_1810097,14.00286865234375,231796.8457573864,0.0,_1810097,181
181,_1790061,14.329299926757812,244394.80242482584,0.0,_1790061,179
181,_1660183,15.578277587890623,250952.5113353032,0.0,_1660183,166
181,_1210318,16.542831420898438,262526.70121414016,0.0,_1210318,121
181,_1470116,17.462814331054688,272542.0077251583,0.0,_1470116,147
181,_1710068,17.717849731445312,285459.5516315267,0.0,_1710068,171
181,_1760036,18.56581115722656,291646.2190126234,0.0,_1760036,176
181,_1700166,19.56800842285156,302703.4220038364,0.0,_1700166,170
181,_1800206,19.78706359863281,324434.79464289674,0.0,_1800206,180
181,_1710182,20.203033447265625,339355.4419773845,0.0,_1710182,171
181,_1660020,20.777114868164062,352926.36046991555,0.0,_1660020,166
181,_1660295,21.391387939453125,371107.77904962376,0.0,_1660295,166
181,_1570283,22.076461791992188,373669.4476507546,0.0,_1570283,157
181,_1810196,22.369171142578125,395739.6321655039,0.0,_1810196,181
181,_1810075,22.60507202148437,405381.608660719,0.0,_1810075,181
181,_1810190,23.011795043945312,408885.3690832415,0.0,_1810190,181
181,_1800013,23.384735107421875,428948.693965654,0.0,_1800013,180
181,_1810229,23.98994445800781,453838.5206721696,0.0,_1810229,181
181,_1790161,24.27154541015625,459142.78666135314,0.0,_1790161,179
181,_1690177,25.054412841796875,473249.9843357013,0.0,_1690177,169
181,_1800032,25.614761352539062,493661.2878206864,0.0,_1800032,180
181,_1740000,25.901046752929688,499017.7636277749,0.0,_1740000,174
181,_1810035,26.07164001464844,505823.8863907356,0.0,_1810035,181
181,_1490207,26.48402404785156,508037.85105839424,0.0,_1490207,149
181,_1520086,27.10591125488281,518453.6396930445,0.0,_1520086,152
181,_1570299,27.8310546875,537340.6091179373,0.0,_1570299,157
181,_1740020,28.324691772460938,561956.3287378724,0.0,_1740020,174
181,_1810268,28.78558349609375,569634.99841151,0.0,_1810268,181
181,_1810034,29.12001037597656,597940.3931199859,0.0,_1810034,181
181,_1720175,30.245574951171875,614949.5267034114,0.0,_1720175,172
181,_1350130,31.019577026367188,622977.8425208629,0.0,_1350130,135
181,_1790209,31.8057861328125,663869.147902248,0.0,_1790209,179
181,_1810246,32.11946105957031,683623.7096851595,0.0,_1810246,181
181,_1730136,32.564544677734375,707132.6878980082,0.0,_1730136,173
181,_1810062,32.709228515625,718871.358128206,0.0,_1810062,181
181,_1790219,33.9327392578125,734214.8618533018,0.0,_1790219,179
181,_1800133,34.52607727050781,772012.153147351,0.0,_1800133,180
181,_1780104,35.047698974609375,791129.6511528445,0.0,_1780104,178
181,_1650234,35.52789306640625,833339.6073037159,0.0,_1650234,165
181,_1810146,36.250091552734375,863720.954940674,0.0,_1810146,181
181,_1810069,36.35931396484375,882150.0451206106,0.0,_1810069,181
181,_1810349,36.40574645996094,886062.123554094,0.0,_1810349,181
181,_1810302,36.59542846679688,887617.2792770147,0.0,_1810302,181
181,_1810169,36.995155334472656,928377.157749074,0.0,_1810169,181
181,_1770313,37.666297912597656,951706.423261292,0.0,_1770313,177
181,_1750234,38.293006896972656,965676.9950190126,0.0,_1750234,175
181,_1810296,38.551300048828125,1000708.7085187628,0.0,_1810296,181
181,_1810352,38.611961364746094,1015187.941774656,0.0,_1810352,181
181,_1790314,39.027381896972656,1033911.3069549014,0.0,_1790314,179
181,_1810077,39.556602478027344,1041484.4714890864,0.0,_1810077,181
181,_1790274,39.8118896484375,1043767.0633944595,0.0,_1790274,179
181,_1750296,39.98385620117188,1084898.0846591557,0.0,_1750296,175
181,_1810318,40.22882843017578,1102773.383299278,0.0,_1810318,181
181,_1810053,40.75470733642578,1127763.1723923923,0.0,_1810053,181
181,_1810258,41.21348571777344,1177623.903022156,0.0,_1810258,181
181,_1800298,41.71784973144533,1198947.955366179,0.0,_1800298,180
181,_1810348,41.84919738769533,1199980.640464965,0.0,_1810348,181
181,_1750258,42.561485290527344,1234266.9471982396,0.0,_1750258,175
181,_1800287,42.58702087402344,1263979.3737780482,0.0,_1800287,180
181,_1800258,43.05413818359376,1312196.950468557,0.0,_1800258,180
181,_1810323,43.2814483642578,1321252.033048288,0.0,_1810323,181
181,_1810135,43.31854248046877,1344809.4680305729,0.0,_1810135,181
181,_1810313,43.34339904785156,1346176.1765689394,0.0,_1810313,181
181,_1770092,43.861778259277344,1357812.6136133347,0.0,_1770092,177
181,_1720280,44.35773468017578,1408296.425063364,0.0,_1720280,172
181,_1810046,44.40533447265624,1421133.3690355185,0.0,_1810046,181
181,_1810351,44.61759185791016,1437649.6373777138,0.0,_1810351,181
181,_1810202,44.728363037109375,1453549.264966392,0.0,_1810202,181
181,_1810257,45.18907928466796,1462488.429865999,0.0,_1810257,181
181,_1750073,45.41717529296877,1472775.129994268,0.0,_1750073,175
181,_1810085,45.419036865234375,1502962.3551645544,0.0,_1810085,181
181,_1810044,45.494903564453125,1547496.8989156566,0.0,_1810044,181
181,_1800044,45.791954040527344,1563618.5347462886,0.0,_1800044,180
181,_1790295,46.310508728027344,1592108.3882810965,0.0,_1790295,179
181,_1790176,46.87469482421877,1631338.5754632335,0.0,_1790176,179
181,_1810288,47.008567810058594,1652336.694178303,0.0,_1810288,181
181,_1790088,47.25278472900391,1699598.4520191625,0.0,_1790088,179
181,_1790313,47.98331451416016,1707489.247176146,0.0,_1790313,179
181,_1810108,48.06708526611328,1716774.1873843672,0.0,_1810108,181
181,_1800326,48.3284912109375,1761676.45819715,0.0,_1800326,180
181,_1800085,48.355354309082045,1814341.5512341324,0.0,_1800085,180
181,_1810267,49.1036376953125,1819782.857405665,0.0,_1810267,181
181,_1810237,49.67393493652344,1833248.34223254,0.0,_1810237,181
181,_1810115,49.73558044433594,1850191.9309152763,0.0,_1810115,181
181,_1780039,49.74492645263672,1854530.9634979947,0.0,_1780039,178
181,_1810216,49.78603363037109,1887891.549376816,0.0,_1810216,181
181,_1810129,50.71654510498048,1910466.7101029232,0.0,_1810129,181
181,_1780079,50.717132568359375,1918797.760469454,0.0,_1780079,178
181,_1800063,50.878692626953125,1958569.459091256,0.0,_1800063,180
181,_1810299,50.88438415527344,1983453.0906542623,0.0,_1810299,181
181,_1810118,51.47018432617188,1992162.584962309,0.0,_1810118,181
181,_1800311,51.66387176513672,2061949.57803843,0.0,_1800311,180
181,_1780160,51.77108001708984,2123950.2816584297,0.0,_1780160,178
181,_1810016,51.855598449707045,2124674.4391146232,0.0,_1810016,181
181,_1760099,52.0467529296875,2201379.10637609,0.0,_1760099,176
181,_1810158,52.295677185058594,2258097.928743451,0.0,_1810158,181
181,_1810280,52.29767608642578,2266174.4771218034,0.0,_1810280,181
181,_1780094,52.44677734375,2278785.4128313283,0.0,_1780094,178
181,_1770170,52.5006866455078,2285029.738559184,0.0,_1770170,177
181,_1810013,52.89373016357422,2289311.3970253007,0.0,_1810013,181
181,_1650351,53.48263549804688,2299342.0683495174,0.0,_1650351,165
181,_1810083,53.50456237792967,2312817.0365026672,0.0,_1810083,181
181,_1810113,53.58974456787109,2331154.9773266856,0.0,_1810113,181
181,_1790112,53.596710205078125,2397525.2357180803,0.0,_1790112,179
181,_1810340,53.60443115234376,2425764.157194746,0.0,_1810340,181
181,_1800140,54.009559631347656,2428819.806295018,0.0,_1800140,180
181,_1790138,54.455665588378906,2443843.196287585,0.0,_1790138,179
181,_1810275,54.608055114746094,2464600.7648370303,0.0,_1810275,181
181,_1800320,54.65347290039063,2560194.7442474747,0.0,_1800320,180
181,_1810094,54.78731536865234,2600924.366354475,0.0,_1810094,181
181,_1790344,54.79547119140624,2614625.816259437,0.0,_1790344,179
181,_1780205,54.95336151123048,2667556.6957475464,0.0,_1780205,178
181,_1810104,55.16900634765624,2676661.904750202,0.0,_1810104,181
181,_1790148,55.4202880859375,2744546.873479584,0.0,_1790148,179
181,_1800116,55.4387664794922,2795502.56159448,0.0,_1800116,180
181,_1810031,55.52913665771485,2935108.7219509427,0.0,_1810031,181
181,_1810038,55.59857177734376,2959899.940607556,0.0,_1810038,181
181,_1810059,55.93700408935548,2973608.480599994,0.0,_1810059,181
181,_1800269,55.997932434082045,2973861.5488005336,0.0,_1800269,180
181,_1810314,55.998313903808594,2988771.141763172,0.0,_1810314,181
182,_690021,5.69610595703125,40822.39628971803,0.0,_690021,69
182,_1770317,6.102096557617188,52158.84762599253,0.0,_1770317,177
182,_1820339,6.2855377197265625,59588.80364579664,0.0,_1820339,182
182,_1630111,7.0525970458984375,65797.3412423679,0.0,_1630111,163
182,_1800211,7.645217895507812,85244.8757609976,0.0,_1800211,180
182,_1820336,7.7336883544921875,99202.45273458053,0.0,_1820336,182
182,_1820082,8.357559204101562,111642.8090396028,0.0,_1820082,182
182,_1770341,8.619888305664062,120981.54902382055,0.0,_1770341,177
182,_1690326,9.641845703125,124142.17822175364,0.0,_1690326,169
182,_1230125,10.3968505859375,132464.98548393484,0.0,_1230125,123
182,_1740277,11.166534423828123,156361.30094873495,0.0,_1740277,174
182,_1510172,12.341629028320312,157354.2796612188,0.0,_1510172,151
182,_1560324,13.0421142578125,175760.34729318717,0.0,_1560324,156
182,_1800176,13.371383666992188,207522.9709055115,0.0,_1800176,180
182,_1820056,13.554061889648438,240086.66457451665,0.0,_1820056,182
182,_1790061,14.329299926757812,244394.80242482584,0.0,_1790061,179
182,_1820137,14.898162841796877,244870.82279811337,0.0,_1820137,182
182,_1660183,15.578277587890623,250952.5113353032,0.0,_1660183,166
182,_1210318,16.542831420898438,262526.70121414016,0.0,_1210318,121
182,_1470116,17.462814331054688,272542.0077251583,0.0,_1470116,147
182,_1710068,17.717849731445312,285459.5516315267,0.0,_1710068,171
182,_1760036,18.56581115722656,291646.2190126234,0.0,_1760036,176
182,_1700166,19.56800842285156,302703.4220038364,0.0,_1700166,170
182,_1800206,19.78706359863281,324434.79464289674,0.0,_1800206,180
182,_1710182,20.203033447265625,339355.4419773845,0.0,_1710182,171
182,_1660020,20.777114868164062,352926.36046991555,0.0,_1660020,166
182,_1660295,21.391387939453125,371107.77904962376,0.0,_1660295,166
182,_1570283,22.076461791992188,373669.4476507546,0.0,_1570283,157
182,_1820251,22.657928466796875,410391.227531134,0.0,_1820251,182
182,_1800013,23.384735107421875,428948.693965654,0.0,_1800013,180
182,_1820087,24.746734619140625,448805.00628632895,0.0,_1820087,182
182,_1690177,25.054412841796875,473249.9843357013,0.0,_1690177,169
182,_1800032,25.614761352539062,493661.2878206864,0.0,_1800032,180
182,_1820018,26.209976196289062,501740.2708277999,0.0,_1820018,182
182,_1490207,26.48402404785156,508037.85105839424,0.0,_1490207,149
182,_1520086,27.10591125488281,518453.6396930445,0.0,_1520086,152
182,_1570299,27.8310546875,537340.6091179373,0.0,_1570299,157
182,_1740020,28.324691772460938,561956.3287378724,0.0,_1740020,174
182,_1810268,28.78558349609375,569634.99841151,0.0,_1810268,181
182,_1820313,28.905105590820312,591120.3854089093,0.0,_1820313,182
182,_1810034,29.12001037597656,597940.3931199859,0.0,_1810034,181
182,_1720175,30.245574951171875,614949.5267034114,0.0,_1720175,172
182,_1350130,31.019577026367188,622977.8425208629,0.0,_1350130,135
182,_1790209,31.8057861328125,663869.147902248,0.0,_1790209,179
182,_1820287,31.818038940429688,666588.1618745644,0.0,_1820287,182
182,_1810246,32.11946105957031,683623.7096851595,0.0,_1810246,181
182,_1810062,32.709228515625,718871.358128206,0.0,_1810062,181
182,_1790219,33.9327392578125,734214.8618533018,0.0,_1790219,179
182,_1800133,34.52607727050781,772012.153147351,0.0,_1800133,180
182,_1780104,35.047698974609375,791129.6511528445,0.0,_1780104,178
182,_1820015,35.4107666015625,811226.0222590317,0.0,_1820015,182
182,_1650234,35.52789306640625,833339.6073037159,0.0,_1650234,165
182,_1810146,36.250091552734375,863720.954940674,0.0,_1810146,181
182,_1820151,36.37744140625,876325.2002078772,0.0,_1820151,182
182,_1820179,36.65708160400391,882962.0562752676,0.0,_1820179,182
182,_1820250,36.673957824707045,906474.1043128138,0.0,_1820250,182
182,_1810169,36.995155334472656,928377.157749074,0.0,_1810169,181
182,_1770313,37.666297912597656,951706.423261292,0.0,_1770313,177
182,_1820297,38.29091644287109,960759.4674771024,0.0,_1820297,182
182,_1750234,38.293006896972656,965676.9950190126,0.0,_1750234,175
182,_1820122,38.306732177734375,985301.118421864,0.0,_1820122,182
182,_1820053,38.39476013183594,1023731.7421194764,0.0,_1820053,182
182,_1790314,39.027381896972656,1033911.3069549014,0.0,_1790314,179
182,_1820119,39.147193908691406,1049976.3983934158,0.0,_1820119,182
182,_1820036,39.873329162597656,1067875.8163035533,0.0,_1820036,182
182,_1750296,39.98385620117188,1084898.0846591557,0.0,_1750296,175
182,_1810318,40.22882843017578,1102773.383299278,0.0,_1810318,181
182,_1820335,40.22978973388672,1110795.2837397533,0.0,_1820335,182
182,_1810053,40.75470733642578,1127763.1723923923,0.0,_1810053,181
182,_1820274,40.86683654785156,1143132.7407997758,0.0,_1820274,182
182,_1810258,41.21348571777344,1177623.903022156,0.0,_1810258,181
182,_1820092,41.33299255371094,1186185.4696940845,0.0,_1820092,182
182,_1810348,41.84919738769533,1199980.640464965,0.0,_1810348,181
182,_1750258,42.561485290527344,1234266.9471982396,0.0,_1750258,175
182,_1820354,42.76524353027344,1249162.2567906938,0.0,_1820354,182
182,_1820169,43.08370971679688,1293758.4156009073,0.0,_1820169,182
182,_1770092,43.861778259277344,1357812.6136133347,0.0,_1770092,177
182,_1820011,44.10411071777344,1396600.2028332823,0.0,_1820011,182
182,_1720280,44.35773468017578,1408296.425063364,0.0,_1720280,172
182,_1820071,44.41609954833984,1455685.0279621535,0.0,_1820071,182
182,_1820210,45.22788238525391,1464481.1281226457,0.0,_1820210,182
182,_1820270,45.29521942138672,1491788.1294266477,0.0,_1820270,182
182,_1820271,45.3831024169922,1498268.1520990962,0.0,_1820271,182
182,_1810085,45.419036865234375,1502962.3551645544,0.0,_1810085,181
182,_1820113,45.68528747558594,1536602.6557329595,0.0,_1820113,182
182,_1800044,45.791954040527344,1563618.5347462886,0.0,_1800044,180
182,_1820203,46.08727264404296,1587990.3682644109,0.0,_1820203,182
182,_1820307,46.28937530517578,1591412.2113758535,0.0,_1820307,182
182,_1790295,46.310508728027344,1592108.3882810965,0.0,_1790295,179
182,_1790176,46.87469482421877,1631338.5754632335,0.0,_1790176,179
182,_1820231,47.422607421875,1644126.7571746493,0.0,_1820231,182
182,_1820316,47.46295166015624,1686927.5994349525,0.0,_1820316,182
182,_1820143,48.01084899902344,1706027.5126837376,0.0,_1820143,182
182,_1810108,48.06708526611328,1716774.1873843672,0.0,_1810108,181
182,_1800326,48.3284912109375,1761676.45819715,0.0,_1800326,180
182,_1820141,48.35630035400391,1806317.925094868,0.0,_1820141,182
182,_1810267,49.1036376953125,1819782.857405665,0.0,_1810267,181
182,_1820097,49.21080017089844,1823226.1039729111,0.0,_1820097,182
182,_1820303,49.75569915771485,1874015.0509029848,0.0,_1820303,182
182,_1820299,49.90727996826172,1881715.6974094284,0.0,_1820299,182
182,_1810129,50.71654510498048,1910466.7101029232,0.0,_1810129,181
182,_1820278,50.74188232421877,1920323.949571842,0.0,_1820278,182
182,_1800063,50.878692626953125,1958569.459091256,0.0,_1800063,180
182,_1820269,51.034515380859375,1989249.1582919464,0.0,_1820269,182
182,_1810118,51.47018432617188,1992162.584962309,0.0,_1810118,181
182,_1800311,51.66387176513672,2061949.57803843,0.0,_1800311,180
182,_1820139,52.21687316894533,2097721.2762860325,0.0,_1820139,182
182,_1820013,52.830657958984375,2240376.366167981,0.0,_1820013,182
182,_1820304,53.02288055419922,2296789.752155351,0.0,_1820304,182
182,_1820000,53.38204193115234,2323270.5077519417,0.0,_1820000,182
182,_1810113,53.58974456787109,2331154.9773266856,0.0,_1810113,181
182,_1820261,53.60899353027344,2393615.783803981,0.0,_1820261,182
182,_1820160,53.62926483154296,2427236.692219638,0.0,_1820160,182
182,_1820029,54.54693603515624,2459152.769674948,0.0,_1820029,182
182,_1810275,54.608055114746094,2464600.7648370303,0.0,_1810275,181
182,_1820280,54.645355224609375,2493857.614709784,0.0,_1820280,182
182,_1800320,54.65347290039063,2560194.7442474747,0.0,_1800320,180
182,_1820263,54.65966033935548,2566465.917154118,0.0,_1820263,182
182,_1820322,54.767951965332045,2570829.973657769,0.0,_1820322,182
182,_1820158,54.877235412597656,2606986.0889114044,0.0,_1820158,182
182,_1780205,54.95336151123048,2667556.6957475464,0.0,_1780205,178
182,_1820181,55.15583038330078,2673314.088982304,0.0,_1820181,182
182,_1810104,55.16900634765624,2676661.904750202,0.0,_1810104,181
182,_1790148,55.4202880859375,2744546.873479584,0.0,_1790148,179
182,_1800116,55.4387664794922,2795502.56159448,0.0,_1800116,180
182,_1810031,55.52913665771485,2935108.7219509427,0.0,_1810031,181
182,_1820260,55.69701385498048,2944794.3315475155,0.0,_1820260,182
182,_1820221,55.802696228027344,2976841.4512718087,0.0,_1820221,182
182,_1810314,55.998313903808594,2988771.141763172,0.0,_1810314,181
182,_1820128,56.008392333984375,3004439.5317971017,0.0,_1820128,182
182,_1820247,56.12242889404296,3151140.408135032,0.0,_1820247,182
183,_690021,5.69610595703125,40822.39628971803,0.0,_690021,69
183,_1830113,6.1663665771484375,60274.13197386279,0.0,_1830113,183
183,_1630111,7.0525970458984375,65797.3412423679,0.0,_1630111,163
183,_1820082,8.357559204101562,111642.8090396028,0.0,_1820082,182
183,_1770341,8.619888305664062,120981.54902382055,0.0,_1770341,177
183,_1690326,9.641845703125,124142.17822175364,0.0,_1690326,169
183,_1230125,10.3968505859375,132464.98548393484,0.0,_1230125,123
183,_1830078,10.66839599609375,154400.51419309332,0.0,_1830078,183
183,_1740277,11.166534423828123,156361.30094873495,0.0,_1740277,174
183,_1510172,12.341629028320312,157354.2796612188,0.0,_1510172,151
