gen,subsetID,Qpeak_reduction,cost,rank,subsetID,created_in_gen
95,_950127,9.406097412109377,228072.7085485324,0,_950127,95
95,_920076,9.565582275390623,232565.22935003773,0,_920076,92
95,_880068,9.598220825195312,236361.25534545013,0,_880068,88
95,_730163,9.665359497070312,238608.34002608104,0,_730163,73
95,_700040,9.72979736328125,240786.95740179365,0,_700040,70
95,_950002,9.783538818359377,242367.3103339689,0,_950002,95
95,_900149,9.859329223632812,244537.3504977812,0,_900149,90
95,_850119,9.872848510742188,247354.8425339984,0,_850119,85
95,_880107,9.968246459960938,247820.39215589728,0,_880107,88
95,_900078,10.115859985351562,252169.0496954222,0,_900078,90
95,_910030,10.1898193359375,253163.96581658817,0,_910030,91
95,_860002,10.254150390625,255919.44279140973,0,_860002,86
95,_950124,10.34234619140625,257907.69817207515,0,_950124,95
95,_910174,10.3438720703125,259127.2354204365,0,_910174,91
95,_950136,10.353424072265623,260341.4685835658,0,_950136,95
95,_930086,10.427322387695312,261925.4977799285,0,_930086,93
95,_800059,10.510589599609377,264840.62502163346,0,_800059,80
95,_830120,10.628631591796877,267378.57960185694,0,_830120,83
95,_950019,10.689208984375,268373.4957230229,0,_950019,95
95,_940156,10.694076538085938,269557.19697756955,0,_940156,94
95,_930073,10.703399658203123,270413.82116922946,0,_930073,93
95,_930099,10.77935791015625,271581.28835204965,0,_930099,93
95,_950163,10.793853759765623,273621.6137982562,0,_950163,95
95,_910175,10.856765747070312,275202.15014732844,0,_910175,91
95,_940062,10.910568237304688,275295.84545422246,0,_940062,94
95,_730167,10.947525024414062,278409.9427763552,0,_730167,73
95,_890128,11.081649780273438,284269.0977499873,0,_890128,89
95,_940118,11.114334106445312,284711.6967043811,0,_940118,94
95,_950108,11.151748657226562,284958.5982318348,0,_950108,95
95,_910031,11.178268432617188,285556.5476519781,0,_910031,91
95,_900017,11.23956298828125,286551.4637731441,0,_900017,90
95,_950140,11.280166625976562,288914.4054545738,0,_950140,95
95,_940024,11.309585571289062,289306.9407479657,0,_940024,94
95,_820157,11.331085205078123,289759.2564021709,0,_820157,82
95,_820035,11.415084838867188,292590.2974294757,0,_820035,82
95,_950150,11.419189453125,293773.99868402234,0,_950150,95
95,_950014,11.485794067382812,295345.7744042973,0,_950014,95
95,_890051,11.54779052734375,296340.69052546326,0,_890051,89
95,_880007,11.641647338867188,299512.64716067526,0,_880007,88
95,_880119,11.714385986328123,304554.4189244716,0,_880119,88
95,_950103,11.766159057617188,306612.0739322356,0,_950103,95
95,_930022,11.77978515625,306972.6846464166,0,_930022,93
95,_950151,11.784774780273438,308029.7709292617,0,_950151,95
95,_930179,11.88482666015625,309150.028512459,0,_930179,93
95,_950171,11.9039306640625,309923.4145319999,0,_950171,95
95,_940157,11.939620971679688,310934.765401599,0,_940157,94
95,_940037,12.011505126953123,310989.7955812221,0,_940037,94
95,_940000,12.146469116210938,316845.7642631994,0,_940000,94
95,_880076,12.188186645507812,317028.6292375537,0,_880076,88
95,_950214,12.232513427734377,320192.6434591601,0,_950214,95
95,_890201,12.259185791015623,324308.05761202483,0,_890201,89
95,_910063,12.378799438476562,326846.01219224825,0,_910063,91
95,_930154,12.502197265625,328322.91268374625,0,_930154,93
95,_940141,12.518096923828123,332246.57263571455,0,_940141,94
95,_920160,12.61676025390625,333366.83021891187,0,_920160,92
95,_860113,12.679443359375,334361.74634007784,0,_860113,86
95,_890117,12.703231811523438,339094.81417737715,0,_890117,89
95,_770013,12.760284423828123,344951.79047240474,0,_770013,77
95,_950126,12.81121826171875,346270.764537958,0,_950126,95
95,_810173,12.86004638671875,347196.7380561715,0,_810173,81
95,_920006,12.884689331054688,349950.66262459627,0,_920006,92
95,_920118,13.031402587890623,354112.48868678533,0,_920118,92
95,_890063,13.046661376953123,356835.820177206,0,_890063,89
95,_920164,13.11492919921875,359771.1326624986,0,_920164,92
95,_930032,13.293930053710938,364258.17733486055,0,_930032,93
95,_950080,13.366714477539062,364313.2075144837,0,_950080,95
95,_950102,13.414138793945312,366796.1319150841,0,_950102,95
95,_940027,13.418777465820312,368008.5704308481,0,_940027,94
95,_940055,13.508956909179688,369202.0779011097,0,_940055,94
95,_870007,13.612625122070312,374223.9674593534,0,_870007,87
95,_950005,13.752548217773438,377938.5245615261,0,_950005,95
95,_920170,13.859542846679688,381646.3246170079,0,_920170,92
95,_940059,13.980850219726562,384184.27919723134,0,_940059,94
95,_880060,13.986709594726562,386124.675561358,0,_880060,88
95,_930208,14.12762451171875,391357.7871545159,0,_930208,93
95,_930030,14.162261962890623,395569.6094444426,0,_930030,93
95,_930131,14.2177734375,397317.42565505975,0,_930131,93
95,_950050,14.338104248046877,404478.4580426117,0,_950050,95
95,_940053,14.382919311523438,411185.9970946504,0,_940053,94
95,_890170,14.438308715820312,413994.0100442889,0,_890170,89
95,_870045,14.661224365234377,421949.8264937933,0,_870045,87
95,_930146,14.674591064453123,425246.343501855,0,_930146,93
95,_870100,14.710159301757812,432081.64263543824,0,_870100,87
95,_950128,14.7413330078125,432624.243102399,0,_950128,95
95,_860171,14.934112548828123,437906.9617949132,0,_860171,86
95,_930047,14.955596923828123,443246.43164553377,0,_930047,93
95,_880082,15.127517700195312,451687.98878703336,0,_880082,88
95,_860206,15.17608642578125,459923.0160347629,0,_860206,86
95,_830063,15.256393432617188,461997.9420982504,0,_830063,83
95,_840183,15.401214599609377,465748.3351942379,0,_840183,84
95,_930184,15.425613403320312,473253.1970223998,0,_930184,93
95,_820200,15.492218017578123,482885.1442944504,0,_820200,82
95,_950089,15.597991943359377,484938.2991077251,0,_950089,95
95,_920177,15.688507080078123,489701.5060952841,0,_920177,92
95,_950147,16.14208984375,490500.9675917627,0,_950147,95
95,_940162,16.36279296875,507177.5519809917,0,_940162,94
95,_950088,16.585220336914062,521799.5085398957,0,_950088,95
95,_940154,16.692916870117188,531585.5401026034,0,_940154,94
95,_950072,16.938766479492188,544804.9569430242,0,_950072,95
95,_930066,16.959915161132812,550369.1692925252,0,_930066,93
95,_930145,17.140045166015625,559426.9135019281,0,_930145,93
95,_920013,17.161148071289062,564991.125851429,0,_920013,92
95,_940085,17.307846069335938,568632.9722265931,0,_940085,94
95,_930114,17.507339477539062,581753.6431146889,0,_930114,93
95,_920172,17.626327514648438,593487.5878241707,0,_920172,92
95,_930083,17.632354736328125,605725.5822204094,0,_930083,93
95,_900037,17.82958984375,608109.5443830746,0,_900037,90
95,_940173,17.947998046875,610435.9460807974,0,_940173,94
95,_920143,18.06787109375,622169.8907902791,0,_920143,92
95,_950181,18.305191040039062,673700.1373716793,0,_950181,95
95,_880212,18.31781005859375,733996.4269038138,0,_880212,88
95,_950106,18.504226684570312,736726.1350691918,0,_950106,95
95,_950194,18.708236694335938,789388.6030965089,0,_950194,95
95,_950154,18.72676086425781,878430.3560216397,0,_950154,95
95,_940074,18.80171203613281,883712.3475258022,0,_940074,94
95,_930091,18.936080932617188,894880.5250423127,0,_930091,93
95,_930134,18.93896484375,900510.8774480814,0,_930134,93
95,_940197,18.95716857910156,916177.9445177062,0,_940197,94
95,_950096,19.250778198242188,940876.2313012864,0,_950096,95
95,_940048,19.69837951660156,981703.9503964968,0,_940048,94
95,_930218,19.69927978515625,989762.5647571206,0,_930218,93
95,_940031,20.277633666992188,1074407.117659036,0,_940031,94
95,_930149,20.456939697265625,1079143.473933986,0,_930149,93
95,_950117,20.516769409179688,1092734.2144694144,0,_950117,95
95,_940098,20.541427612304688,1098062.0031233667,0,_940098,94
95,_950042,20.567352294921875,1130719.4702136498,0,_950042,95
95,_950028,20.68452453613281,1140075.48199297,0,_950028,95
95,_950156,20.72869873046875,1140704.552742709,0,_950156,95
95,_910165,20.86199951171875,1149728.0163901611,0,_910165,91
95,_940018,20.93511962890625,1166072.5906565955,0,_940018,94
95,_940005,21.178298950195312,1176707.0279120945,0,_940005,94
95,_940096,21.200958251953125,1195838.971111086,0,_940096,94
95,_930109,21.28651428222656,1218669.886770964,0,_930109,93
95,_920031,21.296432495117188,1243612.3734849067,0,_920031,92
95,_950198,21.31678771972656,1244189.6693953434,0,_950198,95
95,_900084,21.429855346679688,1255346.3181943886,0,_900084,90
95,_940137,21.66859436035156,1276265.5501455492,0,_940137,94
95,_950031,21.786529541015625,1279850.1840336472,0,_950031,95
95,_940011,21.830795288085938,1291163.690164562,0,_940011,94
95,_930056,21.87269592285156,1302681.0996935251,0,_930056,93
95,_920194,21.888458251953125,1312339.7863289583,0,_920194,92
95,_950012,22.07794189453125,1323734.319238556,0,_950012,95
95,_950121,22.0804443359375,1327044.975929905,0,_950121,95
95,_920158,22.088043212890625,1348676.805952499,0,_920158,92
95,_940044,22.21136474609375,1382513.777540548,0,_940044,94
95,_930007,22.217605590820312,1394189.4773400354,0,_930007,93
95,_950155,22.631118774414062,1469172.94599009,0,_950155,95
95,_930162,22.673019409179688,1480690.3555190533,0,_930162,93
95,_920176,22.713653564453125,1513280.215040317,0,_920176,92
95,_950099,22.72480773925781,1908218.557908972,0,_950099,95
95,_930082,22.919479370117188,1921339.228797068,0,_930082,93
95,_910049,22.97247314453125,1933577.223193306,0,_910049,91
96,_340109,2.37506103515625,32841.950249560774,0,_340109,34
96,_610098,2.4249267578125,34478.68356880136,0,_610098,61
96,_490059,2.4906158447265625,36049.74287858752,0,_490059,49
96,_560022,2.7030029296875,37206.092014232505,0,_560022,56
96,_700215,2.704010009765625,39079.70644432159,0,_700215,70
96,_590139,2.828521728515625,39744.04659445597,0,_590139,59
96,_650009,2.866439819335937,42503.76993193847,0,_650009,65
96,_950041,2.98626708984375,43458.60369662878,0,_950041,95
96,_810165,3.004852294921875,45385.76012071621,0,_810165,81
96,_650120,3.12969970703125,46050.10027085058,0,_650120,65
96,_870164,3.1681365966796875,48809.82360833308,0,_870164,87
96,_740174,3.2870635986328125,49764.65737302339,0,_740174,74
96,_960056,3.3262176513671875,51332.81896336482,0,_960056,96
96,_840050,3.405548095703125,54710.93715419487,0,_840050,84
96,_950129,3.4845123291015625,55047.376065537625,0,_950129,95
96,_640098,3.5480194091796875,57302.43372841668,0,_640098,64
96,_930014,3.6039886474609375,59368.76768731732,0,_930014,93
96,_710025,3.707061767578125,61016.99083058948,0,_710025,71
96,_760162,3.779571533203125,62012.06428040886,0,_760162,76
96,_880134,3.818557739257813,64771.78761789136,0,_880134,88
96,_790051,3.905441284179688,65674.82136371193,0,_790051,79
96,_910203,3.9767913818359375,67294.7829729231,0,_910203,91
96,_660169,4.081939697265625,68318.11795680347,0,_660169,66
96,_790136,4.11370849609375,69494.7204787528,0,_790136,79
96,_780148,4.241668701171875,72032.67505897628,0,_780148,78
96,_760019,4.2804107666015625,75384.27369087393,0,_760019,76
96,_750170,4.381317138671875,76275.04369763765,0,_750170,75
96,_910002,4.4072113037109375,77922.22827109741,0,_910002,91
96,_690019,4.5019378662109375,79570.45141436957,0,_690019,69
96,_960036,4.5829010009765625,81690.32736726855,0,_960036,96
96,_850076,4.6633148193359375,83285.00851654237,0,_850076,85
96,_840077,4.74310302734375,85404.88446944136,0,_840077,84
96,_940112,4.773773193359375,86628.19247702174,0,_940112,94
96,_830149,4.8714599609375,87942.83904966482,0,_830149,83
96,_830012,4.933883666992188,90121.45642537744,0,_830012,83
96,_780012,5.012664794921875,92185.2076883262,0,_780012,78
96,_750115,5.1309967041015625,95480.6154050581,0,_750115,75
96,_920069,5.197280883789063,97880.52593458784,0,_920069,92
96,_950118,5.23974609375,98823.79936553747,0,_950118,95
96,_960133,5.2577972412109375,100673.15579868968,0,_960133,96
96,_940093,5.401641845703125,102538.3564677103,0,_940093,94
96,_780001,5.465362548828125,104716.97384342292,0,_780001,78
96,_920159,5.513885498046875,107484.63624888178,0,_920159,92
96,_920174,5.568328857421875,109262.6182282164,0,_920174,92
96,_680009,5.662445068359375,110076.13282310356,0,_680009,68
96,_960122,5.7246856689453125,112254.75019881618,0,_960122,96
96,_830087,5.7271270751953125,112755.88217657208,0,_830087,83
96,_870017,5.806243896484375,113790.68992527638,0,_870017,87
96,_950029,5.8699493408203125,115969.307300989,0,_950029,95
96,_950095,5.9170989990234375,120255.6012415862,0,_950095,95
96,_960049,6.032958984375,121458.22511673212,0,_960049,96
96,_960046,6.047042846679688,122132.37990748465,0,_960046,96
96,_960139,6.114227294921875,124275.16128938252,0,_960139,96
96,_880000,6.1865081787109375,125172.78221890492,0,_880000,88
96,_850031,6.2501983642578125,127351.39959461754,0,_850031,85
96,_940029,6.325927734375,129634.3202690632,0,_940029,94
96,_950076,6.3895416259765625,131812.9376447758,0,_950076,95
96,_930175,6.402984619140625,134292.93452955646,0,_930175,93
96,_940124,6.4908447265625,135693.0895768258,0,_940124,94
96,_800080,6.5512542724609375,136228.08358459276,0,_800080,80
96,_950173,6.6186065673828125,139520.52718963195,0,_950173,95
96,_870093,6.705612182617188,141016.41256269175,0,_870093,87
96,_940149,6.7626495361328125,143809.0424267936,0,_940149,94
96,_950143,6.83648681640625,144730.96966486456,0,_950143,95
96,_900050,6.8851318359375,147022.46755121055,0,_900050,90
96,_960113,7.027069091796875,150737.02465338336,0,_960113,96
96,_960006,7.111129760742188,153616.23086674008,0,_960006,96
96,_950132,7.176528930664063,156111.1811820349,0,_950132,95
96,_710034,7.264862060546875,158404.55984483907,0,_710034,71
96,_950010,7.363662719726562,161429.73586836387,0,_950010,95
96,_960155,7.365875244140625,163945.0652114589,0,_960155,96
96,_720210,7.4398956298828125,165200.4356013318,0,_720210,72
96,_890057,7.509628295898437,165362.74556985334,0,_890057,89
96,_950161,7.567977905273437,168947.77137131745,0,_950161,95
96,_840163,7.64532470703125,170327.3718289702,0,_840163,84
96,_940094,7.665740966796875,171794.19891686135,0,_940094,94
96,_850111,7.749160766601562,173535.16445799693,0,_850111,85
96,_870174,7.8199462890625,176582.52789496034,0,_870174,87
96,_960042,7.837005615234375,178291.3778249254,0,_960042,96
96,_940047,7.940277099609375,178817.8831505112,0,_940047,94
96,_950037,7.9482574462890625,183273.49359991163,0,_950037,95
96,_960147,8.10089111328125,185646.5375748168,0,_960147,96
96,_760004,8.141586303710938,186371.75464727948,0,_760004,76
96,_960039,8.171096801757812,187501.5059134104,0,_960039,96
96,_930017,8.246795654296875,189579.5472763062,0,_930017,93
96,_960072,8.3204345703125,192464.17594132444,0,_960072,96
96,_930178,8.38226318359375,194544.17353542303,0,_930178,93
96,_960166,8.4176025390625,195807.35990180384,0,_960166,96
96,_960146,8.443222045898438,197190.94153668225,0,_960146,96
96,_910070,8.461868286132812,198017.4025172045,0,_910070,91
96,_940131,8.561004638671875,200636.5948294681,0,_940131,94
96,_780054,8.635910034179688,203704.8717498037,0,_780054,78
96,_920147,8.705642700195312,204521.7387791465,0,_920147,92
96,_840177,8.827468872070312,207059.69335937,0,_840177,84
96,_900035,8.891632080078125,209193.278591182,0,_900035,90
96,_960138,8.90618896484375,213007.0419040781,0,_960138,96
96,_960051,8.911666870117188,213140.47700432804,0,_960051,96
96,_950137,8.942977905273438,213235.3243549915,0,_950137,95
96,_960003,9.069320678710938,215232.11224751352,0,_960003,96
96,_860137,9.102218627929688,217991.835584996,0,_860137,86
96,_940202,9.186203002929688,221407.74324313508,0,_940202,94
96,_870079,9.21514892578125,223759.6258034602,0,_870079,87
96,_900136,9.3226318359375,224392.8104618941,0,_900136,90
96,_940111,9.38726806640625,226526.3956937061,0,_940111,94
96,_950127,9.406097412109377,228072.7085485324,0,_950127,95
96,_920076,9.565582275390623,232565.22935003773,0,_920076,92
96,_960010,9.599166870117188,235324.9526875202,0,_960010,96
96,_960179,9.602554321289062,238249.0028215702,0,_960179,96
96,_730163,9.665359497070312,238608.34002608104,0,_730163,73
96,_700040,9.72979736328125,240786.95740179365,0,_700040,70
96,_960043,9.736679077148438,241476.8705773361,0,_960043,96
96,_950002,9.783538818359377,242367.3103339689,0,_950002,95
96,_900149,9.859329223632812,244537.3504977812,0,_900149,90
96,_850119,9.872848510742188,247354.8425339984,0,_850119,85
96,_880107,9.968246459960938,247820.39215589728,0,_880107,88
96,_900078,10.115859985351562,252169.0496954222,0,_900078,90
96,_910030,10.1898193359375,253163.96581658817,0,_910030,91
96,_860002,10.254150390625,255919.44279140973,0,_860002,86
96,_960045,10.288421630859377,256371.7584456149,0,_960045,96
96,_950124,10.34234619140625,257907.69817207515,0,_950124,95
96,_930086,10.427322387695312,261925.4977799285,0,_930086,93
96,_960168,10.475509643554688,262590.25062375795,0,_960168,96
96,_800059,10.510589599609377,264840.62502163346,0,_800059,80
96,_830120,10.628631591796877,267378.57960185694,0,_830120,83
96,_960105,10.754638671875,270552.1130987355,0,_960105,96
96,_930099,10.77935791015625,271581.28835204965,0,_930099,93
96,_910175,10.856765747070312,275202.15014732844,0,_910175,91
96,_940062,10.910568237304688,275295.84545422246,0,_940062,94
96,_960131,10.914108276367188,277957.62712215,0,_960131,96
96,_730167,10.947525024414062,278409.9427763552,0,_730167,73
96,_890128,11.081649780273438,284269.0977499873,0,_890128,89
96,_900017,11.23956298828125,286551.4637731441,0,_900017,90
96,_820157,11.331085205078123,289759.2564021709,0,_820157,82
96,_820035,11.415084838867188,292590.2974294757,0,_820035,82
96,_960104,11.45074462890625,293601.6482990748,0,_960104,96
96,_950014,11.485794067382812,295345.7744042973,0,_950014,95
96,_890051,11.54779052734375,296340.69052546326,0,_890051,89
96,_880007,11.641647338867188,299512.64716067526,0,_880007,88
96,_880119,11.714385986328123,304554.4189244716,0,_880119,88
96,_960135,11.833786010742188,307092.3735046951,0,_960135,96
96,_930179,11.88482666015625,309150.028512459,0,_930179,93
96,_940037,12.011505126953123,310989.7955812221,0,_940037,94
96,_940000,12.146469116210938,316845.7642631994,0,_940000,94
96,_880076,12.188186645507812,317028.6292375537,0,_880076,88
96,_950214,12.232513427734377,320192.6434591601,0,_950214,95
96,_890201,12.259185791015623,324308.05761202483,0,_890201,89
96,_910063,12.378799438476562,326846.01219224825,0,_910063,91
96,_930154,12.502197265625,328322.91268374625,0,_930154,93
96,_940141,12.518096923828123,332246.57263571455,0,_940141,94
96,_920160,12.61676025390625,333366.83021891187,0,_920160,92
96,_860113,12.679443359375,334361.74634007784,0,_860113,86
96,_890117,12.703231811523438,339094.81417737715,0,_890117,89
96,_770013,12.760284423828123,344951.79047240474,0,_770013,77
96,_960030,12.893341064453123,345614.07979764394,0,_960030,96
96,_920118,13.031402587890623,354112.48868678533,0,_920118,92
96,_890063,13.046661376953123,356835.820177206,0,_890063,89
96,_920164,13.11492919921875,359771.1326624986,0,_920164,92
96,_960015,13.349746704101562,362751.8943024996,0,_960015,96
96,_950080,13.366714477539062,364313.2075144837,0,_950080,95
96,_940055,13.508956909179688,369202.0779011097,0,_940055,94
96,_960098,13.59759521484375,371773.9114826902,0,_960098,96
96,_870007,13.612625122070312,374223.9674593534,0,_870007,87
96,_950005,13.752548217773438,377938.5245615261,0,_950005,95
96,_920170,13.859542846679688,381646.3246170079,0,_920170,92
96,_960032,13.86376953125,383717.2924696607,0,_960032,96
96,_940059,13.980850219726562,384184.27919723134,0,_940059,94
96,_880060,13.986709594726562,386124.675561358,0,_880060,88
96,_960057,14.121673583984377,387898.83629940415,0,_960057,96
96,_930208,14.12762451171875,391357.7871545159,0,_930208,93
96,_930030,14.162261962890623,395569.6094444426,0,_930030,93
96,_930131,14.2177734375,397317.42565505975,0,_930131,93
96,_950050,14.338104248046877,404478.4580426117,0,_950050,95
96,_940053,14.382919311523438,411185.9970946504,0,_940053,94
96,_890170,14.438308715820312,413994.0100442889,0,_890170,89
96,_870045,14.661224365234377,421949.8264937933,0,_870045,87
96,_930146,14.674591064453123,425246.343501855,0,_930146,93
96,_870100,14.710159301757812,432081.64263543824,0,_870100,87
96,_950128,14.7413330078125,432624.243102399,0,_950128,95
96,_960176,14.76287841796875,437630.1883799902,0,_960176,96
96,_860171,14.934112548828123,437906.9617949132,0,_860171,86
96,_930047,14.955596923828123,443246.43164553377,0,_930047,93
96,_960069,14.983352661132812,447937.59569104586,0,_960069,96
96,_880082,15.127517700195312,451687.98878703336,0,_880082,88
96,_860206,15.17608642578125,459923.0160347629,0,_860206,86
96,_830063,15.256393432617188,461997.9420982504,0,_830063,83
96,_840183,15.401214599609377,465748.3351942379,0,_840183,84
96,_960165,15.639312744140623,473167.85048923857,0,_960165,96
96,_960071,15.892959594726562,479336.1785816671,0,_960071,96
96,_950147,16.14208984375,490500.9675917627,0,_950147,95
96,_960114,16.167526245117188,501894.8332884776,0,_960114,96
96,_940162,16.36279296875,507177.5519809917,0,_940162,94
96,_950088,16.585220336914062,521799.5085398957,0,_950088,95
96,_960191,16.695953369140625,525007.3011689225,0,_960191,96
96,_960017,16.714080810546875,537149.7524521042,0,_960017,96
96,_950072,16.938766479492188,544804.9569430242,0,_950072,95
96,_930066,16.959915161132812,550369.1692925252,0,_930066,93
96,_960033,17.0377197265625,559139.6472162858,0,_960033,96
96,_930145,17.140045166015625,559426.9135019281,0,_930145,93
96,_920013,17.161148071289062,564991.125851429,0,_920013,92
96,_940085,17.307846069335938,568632.9722265931,0,_940085,94
96,_960115,17.34710693359375,570273.8445439432,0,_960115,96
96,_930114,17.507339477539062,581753.6431146889,0,_930114,93
96,_920172,17.626327514648438,593487.5878241707,0,_920172,92
96,_930083,17.632354736328125,605725.5822204094,0,_930083,93
96,_960109,17.86431884765625,607547.9342313753,0,_960109,96
96,_940173,17.947998046875,610435.9460807974,0,_940173,94
96,_920143,18.06787109375,622169.8907902791,0,_920143,92
96,_960011,18.2821044921875,670940.414034197,0,_960011,96
96,_950181,18.305191040039062,673700.1373716793,0,_950181,95
96,_880212,18.31781005859375,733996.4269038138,0,_880212,88
96,_950106,18.504226684570312,736726.1350691918,0,_950106,95
96,_960126,18.69032287597656,771527.974805959,0,_960126,96
96,_950194,18.708236694335938,789388.6030965089,0,_950194,95
96,_950154,18.72676086425781,878430.3560216397,0,_950154,95
96,_940074,18.80171203613281,883712.3475258022,0,_940074,94
96,_960186,19.0147705078125,888995.0662183164,0,_960186,96
96,_950096,19.250778198242188,940876.2313012864,0,_950096,95
96,_960180,19.322982788085938,953391.6243454076,0,_960180,96
96,_940048,19.69837951660156,981703.9503964968,0,_940048,94
96,_930218,19.69927978515625,989762.5647571206,0,_930218,93
96,_960198,20.35923767089844,1037320.6250265208,0,_960198,96
96,_960013,20.432281494140625,1073815.6852800334,0,_960013,96
96,_930149,20.456939697265625,1079143.473933986,0,_930149,93
96,_960054,20.540084838867188,1090003.3887627432,0,_960054,96
96,_940098,20.541427612304688,1098062.0031233667,0,_940098,94
96,_960206,20.56849670410156,1106175.8502291548,0,_960206,96
96,_960022,20.716293334960938,1135140.340393208,0,_960022,96
96,_950156,20.72869873046875,1140704.552742709,0,_950156,95
96,_960008,20.837387084960938,1144400.2277362084,0,_960008,96
96,_910165,20.86199951171875,1149728.0163901611,0,_910165,91
96,_940018,20.93511962890625,1166072.5906565955,0,_940018,94
96,_960175,20.952392578125,1174177.9416048853,0,_960175,96
96,_940005,21.178298950195312,1176707.0279120945,0,_940005,94
96,_940096,21.200958251953125,1195838.971111086,0,_940096,94
96,_930109,21.28651428222656,1218669.886770964,0,_930109,93
96,_960063,21.422409057617188,1233714.4881717942,0,_960063,96
96,_960160,21.566680908203125,1243775.9478502383,0,_960160,96
96,_960053,21.744705200195312,1268332.774504684,0,_960053,96
96,_960095,21.762008666992188,1270376.9274700887,0,_960095,96
96,_950031,21.786529541015625,1279850.1840336472,0,_950031,95
96,_960140,21.8638916015625,1281198.7712043016,0,_960140,96
96,_960005,21.866455078125,1290443.1052972868,0,_960005,96
96,_930056,21.87269592285156,1302681.0996935251,0,_930056,93
96,_960081,22.071746826171875,1312058.6194390685,0,_960081,96
96,_950012,22.07794189453125,1323734.319238556,0,_950012,95
96,_950121,22.0804443359375,1327044.975929905,0,_950121,95
96,_920158,22.088043212890625,1348676.805952499,0,_920158,92
96,_960190,22.213302612304688,1364817.7630013914,0,_960190,96
96,_930007,22.217605590820312,1394189.4773400354,0,_930007,93
96,_960124,22.62095642089844,1444230.459276147,0,_960124,96
96,_960059,22.64302062988281,1446990.1826136296,0,_960059,96
96,_930162,22.673019409179688,1480690.3555190533,0,_930162,93
96,_920176,22.713653564453125,1513280.215040317,0,_920176,92
96,_960055,22.71493530273437,1521338.8294009408,0,_960055,96
96,_950099,22.72480773925781,1908218.557908972,0,_950099,95
96,_930082,22.919479370117188,1921339.228797068,0,_930082,93
96,_910049,22.97247314453125,1933577.223193306,0,_910049,91
96,_960019,23.392868041992188,1974006.420024865,0,_960019,96
97,_340109,2.37506103515625,32841.950249560774,0,_340109,34
97,_610098,2.4249267578125,34478.68356880136,0,_610098,61
97,_490059,2.4906158447265625,36049.74287858752,0,_490059,49
97,_560022,2.7030029296875,37206.092014232505,0,_560022,56
97,_700215,2.704010009765625,39079.70644432159,0,_700215,70
97,_590139,2.828521728515625,39744.04659445597,0,_590139,59
97,_970100,2.829620361328125,41617.66102454506,0,_970100,97
97,_650009,2.866439819335937,42503.76993193847,0,_650009,65
97,_950041,2.98626708984375,43458.60369662878,0,_950041,95
97,_810165,3.004852294921875,45385.76012071621,0,_810165,81
97,_650120,3.12969970703125,46050.10027085058,0,_650120,65
97,_870164,3.1681365966796875,48809.82360833308,0,_870164,87
97,_740174,3.2870635986328125,49764.65737302339,0,_740174,74
97,_960056,3.3262176513671875,51332.81896336482,0,_960056,96
97,_840050,3.405548095703125,54710.93715419487,0,_840050,84
97,_950129,3.4845123291015625,55047.376065537625,0,_950129,95
97,_640098,3.5480194091796875,57302.43372841668,0,_640098,64
97,_930014,3.6039886474609375,59368.76768731732,0,_930014,93
97,_710025,3.707061767578125,61016.99083058948,0,_710025,71
97,_760162,3.779571533203125,62012.06428040886,0,_760162,76
97,_880134,3.818557739257813,64771.78761789136,0,_880134,88
97,_790051,3.905441284179688,65674.82136371193,0,_790051,79
97,_910203,3.9767913818359375,67294.7829729231,0,_910203,91
97,_660169,4.081939697265625,68318.11795680347,0,_660169,66
97,_790136,4.11370849609375,69494.7204787528,0,_790136,79
97,_780148,4.241668701171875,72032.67505897628,0,_780148,78
97,_760019,4.2804107666015625,75384.27369087393,0,_760019,76
97,_750170,4.381317138671875,76275.04369763765,0,_750170,75
97,_910002,4.4072113037109375,77922.22827109741,0,_910002,91
97,_690019,4.5019378662109375,79570.45141436957,0,_690019,69
97,_970005,4.569000244140625,81636.7853732702,0,_970005,97
97,_960036,4.5829010009765625,81690.32736726855,0,_960036,96
97,_850076,4.6633148193359375,83285.00851654237,0,_850076,85
97,_970078,4.7101898193359375,84228.28194749201,0,_970078,97
97,_840077,4.74310302734375,85404.88446944136,0,_840077,84
97,_940112,4.773773193359375,86628.19247702174,0,_940112,94
97,_830149,4.8714599609375,87942.83904966482,0,_830149,83
97,_830012,4.933883666992188,90121.45642537744,0,_830012,83
97,_780012,5.012664794921875,92185.2076883262,0,_780012,78
97,_970013,5.03155517578125,94165.96883241503,0,_970013,97
97,_750115,5.1309967041015625,95480.6154050581,0,_750115,75
97,_920069,5.197280883789063,97880.52593458784,0,_920069,92
97,_970198,5.21710205078125,98433.1367222932,0,_970198,97
97,_960133,5.2577972412109375,100673.15579868968,0,_960133,96
97,_970039,5.32977294921875,100763.33409757234,0,_970039,97
97,_940093,5.401641845703125,102538.3564677103,0,_940093,94
97,_780001,5.465362548828125,104716.97384342292,0,_780001,78
97,_970025,5.501190185546875,106862.70769868666,0,_970025,97
97,_920159,5.513885498046875,107484.63624888178,0,_920159,92
97,_920174,5.568328857421875,109262.6182282164,0,_920174,92
97,_680009,5.662445068359375,110076.13282310356,0,_680009,68
97,_970018,5.71612548828125,112868.76268720542,0,_970018,97
97,_870017,5.806243896484375,113790.68992527638,0,_870017,87
97,_950029,5.8699493408203125,115969.307300989,0,_950029,95
