gen,subsetID,Qpeak_reduction,cost,rank,subsetID,created_in_gen
83,_820047,29.05535888671875,2450230.062730656,0,_820047,82
83,_810005,29.28973388671875,2505552.7692261483,0,_810005,81
83,_830094,29.3621826171875,2524715.405137214,0,_830094,83
83,_810066,29.45989990234375,2527274.4887086023,0,_810066,81
83,_780097,29.4656982421875,2541736.962024855,0,_780097,78
83,_830042,29.47357177734375,2543975.1374807027,0,_830042,83
83,_800006,29.636993408203125,2564095.3838826204,0,_800006,80
83,_820107,29.78895568847656,2609368.817360043,0,_820107,82
83,_770066,29.940597534179688,2642414.196260948,0,_770066,77
83,_830093,29.98426818847656,2665417.0094257025,0,_830093,83
83,_820013,30.18232727050781,2714702.4437909327,0,_820013,82
84,_540019,3.1231231689453125,95627.32179426264,0,_540019,54
84,_690077,3.2523193359375,104873.57292441964,0,_690077,69
84,_610103,3.5111846923828125,113320.88810402436,0,_610103,61
84,_770022,4.1611328125,115893.44168692573,0,_770022,77
84,_730005,4.45416259765625,130503.87072807056,0,_730005,73
84,_820023,4.6133575439453125,134218.4278302434,0,_820023,82
84,_650080,4.834976196289063,145542.44904909364,0,_650080,65
84,_650094,5.29931640625,146435.06030330676,0,_650094,65
84,_830106,5.300689697265625,150893.8356312626,0,_830106,83
84,_690099,5.628173828125,170364.95487192707,0,_690099,69
84,_710022,6.018478393554688,172339.995585501,0,_710022,71
84,_730107,6.1962432861328125,188240.8562019076,0,_730107,73
84,_830036,6.3945159912109375,189673.1126880252,0,_830036,83
84,_690009,6.5447845458984375,196252.94733612536,0,_690009,69
84,_790064,6.77032470703125,217631.20720035164,0,_790064,79
84,_830061,6.97076416015625,228385.49475643729,0,_830061,83
84,_830073,7.148208618164063,242954.0026620558,0,_830073,83
84,_790014,7.662033081054687,243595.94400369696,0,_790014,79
84,_830099,7.77349853515625,254935.6591489392,0,_830099,83
84,_780099,8.181015014648438,261711.9972228011,0,_780099,78
84,_840111,8.183639526367188,275722.8852476266,0,_840111,84
84,_830063,8.390090942382812,281893.0312255131,0,_830063,83
84,_840109,8.404052734375,285581.8741981121,0,_840109,84
84,_650059,8.6575927734375,313677.8610117243,0,_650059,65
84,_810013,9.021743774414062,320401.8642807472,0,_810013,81
84,_820069,9.338455200195312,328496.8037421806,0,_820069,82
84,_810067,9.523422241210938,338268.1033266426,0,_810067,81
84,_830017,10.01922607421875,351354.43117822066,0,_830017,83
84,_830102,10.179367065429688,373252.7705559502,0,_830102,83
84,_740104,10.309036254882812,403973.4033112644,0,_740104,74
84,_770027,10.739715576171877,427373.7891940015,0,_770027,77
84,_840096,11.057846069335938,439098.99545398593,0,_840096,84
84,_790006,11.573822021484377,451953.7602491152,0,_790006,79
84,_820097,11.62744140625,456572.2247217244,0,_820097,82
84,_830005,11.999099731445312,472552.80731018377,0,_830005,83
84,_840092,11.999618530273438,494482.33186109696,0,_840092,84
84,_810095,12.477432250976562,508389.7084561245,0,_810095,81
84,_800100,12.481185913085938,523361.9261582436,0,_800100,80
84,_810044,13.634994506835938,530490.455676349,0,_810044,81
84,_830009,13.767074584960938,538662.8745644926,0,_830009,83
84,_830011,14.185562133789062,558630.115996558,0,_830011,83
84,_810016,14.455795288085938,572312.4080897432,0,_810016,81
84,_820046,14.617507934570312,588257.2286437645,0,_820046,82
84,_830015,14.712310791015623,593832.7934852099,0,_830015,83
84,_840083,14.81719970703125,646022.9174916781,0,_840083,84
84,_830095,14.829269409179688,688349.079050975,0,_830095,83
84,_660016,15.201019287109377,690575.4026135858,0,_660016,66
84,_830035,15.299041748046877,702558.8702450929,0,_830035,83
84,_740081,15.643783569335938,727637.8223366392,0,_740081,74
84,_720073,15.928558349609377,743437.4979590717,0,_720073,72
84,_820027,16.041290283203125,764058.3419359395,0,_820027,82
84,_810019,16.616256713867188,764988.3374050064,0,_810019,81
84,_830065,16.737060546875,777255.2545749581,0,_830065,83
84,_840073,16.775192260742188,804957.4646263835,0,_840073,84
84,_840074,17.331314086914062,817850.4327504921,0,_840074,84
84,_820095,17.355117797851562,951081.5879561076,0,_820095,82
84,_840069,17.46014404296875,959466.39197906,0,_840069,84
84,_770001,17.5516357421875,975459.4136712176,0,_770001,77
84,_780008,17.81829833984375,998673.0159935912,0,_780008,78
84,_800070,18.065231323242188,1029807.7957634703,0,_800070,80
84,_840067,18.233428955078125,1030812.5516473574,0,_840067,84
84,_750028,18.447067260742188,1103031.6857612932,0,_750028,75
84,_800063,18.636444091796875,1112419.7452346303,0,_800063,80
84,_830043,18.639190673828125,1130159.7942053825,0,_830043,83
84,_810007,19.1468505859375,1136826.0065902711,0,_810007,81
84,_840060,19.16157531738281,1145545.101997917,0,_840060,84
84,_830038,19.287872314453125,1154323.9316630452,0,_830038,83
84,_830059,19.59857177734375,1199689.6157725528,0,_830059,83
84,_840058,19.98280334472656,1208771.43008233,0,_840058,84
84,_830110,20.2327880859375,1252841.4691364053,0,_830110,83
84,_830028,20.25372314453125,1272252.266772263,0,_830028,83
84,_830003,22.440597534179688,1283406.3897402317,0,_830003,83
84,_840054,22.721954345703125,1375364.8953458364,0,_840054,84
84,_840050,23.26007080078125,1561282.6585675646,0,_840050,84
84,_800040,23.476150512695312,1633071.7621099907,0,_800040,80
84,_840049,23.49462890625,1650139.8093687468,0,_840049,84
84,_840041,24.041000366210938,1778559.8051997428,0,_840041,84
84,_740021,24.198226928710938,1821579.105479146,0,_740021,74
84,_820050,24.34774780273437,1842921.2997490128,0,_820050,82
84,_840040,24.604400634765625,1851593.915640726,0,_840040,84
84,_830088,24.842803955078125,1856799.7796369395,0,_830088,83
84,_820016,24.857208251953125,1880780.0613520609,0,_820016,82
84,_840039,24.96298217773437,1897383.5561249647,0,_840039,84
84,_820021,25.070465087890625,1920941.0087117604,0,_820021,82
84,_820068,25.156661987304688,1944917.277034433,0,_820068,82
84,_830019,25.162033081054688,1962973.654379172,0,_830019,83
84,_790009,25.373748779296875,1971943.570385308,0,_790009,79
84,_790041,25.51205444335937,1980784.0942132708,0,_790041,79
84,_820032,25.943038940429688,1981040.0434422144,0,_820032,82
84,_800029,25.952713012695312,2004592.9901104367,0,_800029,80
84,_810028,26.031158447265625,2046393.6688777748,0,_810028,81
84,_840031,26.05464172363281,2057911.078406738,0,_840031,84
84,_820074,26.079605102539062,2062341.386662796,0,_820074,82
84,_790057,26.380691528320312,2072513.4930495129,0,_790057,79
84,_830070,26.380859375,2088445.9978056129,0,_830070,83
84,_820087,26.459259033203125,2110572.8328982224,0,_820087,82
84,_830018,26.80865478515625,2123285.1666107504,0,_830018,83
84,_790022,26.813796997070312,2141341.543955488,0,_790022,79
84,_820000,27.09541320800781,2148824.0924724108,0,_820000,82
84,_800019,27.10859680175781,2172804.374187532,0,_800019,80
84,_830064,27.110870361328125,2190544.4231582843,0,_830064,83
84,_800017,27.203292846679688,2235076.7552947383,0,_800017,80
84,_820093,27.775543212890625,2237366.1053041327,0,_820093,82
84,_840018,28.029281616210938,2264321.6892406945,0,_840018,84
84,_810078,28.272537231445312,2313789.754355805,0,_810078,81
84,_840013,28.298248291015625,2324433.6255667284,0,_840013,84
84,_840077,28.356460571289062,2370497.9118618825,0,_840077,84
84,_770013,28.405441284179688,2396947.3042846425,0,_770013,77
84,_840017,28.949630737304688,2397457.492793897,0,_840017,84
84,_820047,29.05535888671875,2450230.062730656,0,_820047,82
84,_810005,29.28973388671875,2505552.7692261483,0,_810005,81
84,_840007,29.448150634765625,2510701.767217501,0,_840007,84
84,_800006,29.636993408203125,2564095.3838826204,0,_800006,80
84,_840004,29.64959716796875,2608638.89551336,0,_840004,84
84,_820107,29.78895568847656,2609368.817360043,0,_820107,82
84,_840009,30.24261474609375,2616239.8806913816,0,_840009,84
85,_540019,3.1231231689453125,95627.32179426264,0,_540019,54
85,_690077,3.2523193359375,104873.57292441964,0,_690077,69
85,_610103,3.5111846923828125,113320.88810402436,0,_610103,61
85,_770022,4.1611328125,115893.44168692573,0,_770022,77
85,_730005,4.45416259765625,130503.87072807056,0,_730005,73
85,_820023,4.6133575439453125,134218.4278302434,0,_820023,82
85,_650080,4.834976196289063,145542.44904909364,0,_650080,65
85,_650094,5.29931640625,146435.06030330676,0,_650094,65
85,_830106,5.300689697265625,150893.8356312626,0,_830106,83
85,_690099,5.628173828125,170364.95487192707,0,_690099,69
85,_710022,6.018478393554688,172339.995585501,0,_710022,71
85,_850053,6.11578369140625,179576.3629468963,0,_850053,85
85,_730107,6.1962432861328125,188240.8562019076,0,_730107,73
85,_830036,6.3945159912109375,189673.1126880252,0,_830036,83
85,_690009,6.5447845458984375,196252.94733612536,0,_690009,69
85,_790064,6.77032470703125,217631.20720035164,0,_790064,79
85,_830061,6.97076416015625,228385.49475643729,0,_830061,83
85,_830073,7.148208618164063,242954.0026620558,0,_830073,83
85,_790014,7.662033081054687,243595.94400369696,0,_790014,79
85,_830099,7.77349853515625,254935.6591489392,0,_830099,83
85,_780099,8.181015014648438,261711.9972228011,0,_780099,78
85,_850075,8.298095703125,266489.411542491,0,_850075,85
85,_850068,8.49102783203125,280572.0417013144,0,_850068,85
85,_850066,8.518844604492188,288201.87892855227,0,_850066,85
85,_650059,8.6575927734375,313677.8610117243,0,_650059,65
85,_810013,9.021743774414062,320401.8642807472,0,_810013,81
85,_820069,9.338455200195312,328496.8037421806,0,_820069,82
85,_810067,9.523422241210938,338268.1033266426,0,_810067,81
85,_830017,10.01922607421875,351354.43117822066,0,_830017,83
85,_830102,10.179367065429688,373252.7705559502,0,_830102,83
85,_740104,10.309036254882812,403973.4033112644,0,_740104,74
85,_850083,10.484848022460938,413384.4361356644,0,_850083,85
85,_770027,10.739715576171877,427373.7891940015,0,_770027,77
85,_850006,11.318557739257812,437964.407190778,0,_850006,85
85,_790006,11.573822021484377,451953.7602491152,0,_790006,79
85,_820097,11.62744140625,456572.2247217244,0,_820097,82
85,_830005,11.999099731445312,472552.80731018377,0,_830005,83
85,_850025,12.017868041992188,489773.5994684271,0,_850025,85
85,_850087,12.710540771484377,499512.7295209768,0,_850087,85
85,_850004,13.75335693359375,527836.2506654464,0,_850004,85
85,_830009,13.767074584960938,538662.8745644926,0,_830009,83
85,_850106,14.380630493164062,557787.8182514156,0,_850106,85
85,_810016,14.455795288085938,572312.4080897432,0,_810016,81
85,_850021,14.923919677734377,582090.670698409,0,_850021,85
85,_850001,14.986923217773438,677454.73172549,0,_850001,85
85,_660016,15.201019287109377,690575.4026135858,0,_660016,66
85,_830035,15.299041748046877,702558.8702450929,0,_830035,83
85,_740081,15.643783569335938,727637.8223366392,0,_740081,74
85,_850072,15.756744384765623,742180.5159486979,0,_850072,85
85,_720073,15.928558349609377,743437.4979590717,0,_720073,72
85,_850090,16.148773193359375,751822.301982024,0,_850090,85
85,_810019,16.616256713867188,764988.3374050064,0,_810019,81
85,_830065,16.737060546875,777255.2545749581,0,_830065,83
85,_840073,16.775192260742188,804957.4646263835,0,_840073,84
85,_840074,17.331314086914062,817850.4327504921,0,_840074,84
85,_850032,17.331787109375,819950.387597386,0,_850032,85
85,_850037,17.336013793945312,821520.6101385292,0,_850037,85
85,_850052,17.362503051757812,845902.0026549987,0,_850052,85
85,_840069,17.46014404296875,959466.39197906,0,_840069,84
85,_770001,17.5516357421875,975459.4136712176,0,_770001,77
85,_850103,17.568740844726562,991126.4807408424,0,_850103,85
85,_850071,17.68255615234375,995718.2660113834,0,_850071,85
85,_780008,17.81829833984375,998673.0159935912,0,_780008,78
85,_800070,18.065231323242188,1029807.7957634703,0,_800070,80
85,_840067,18.233428955078125,1030812.5516473574,0,_840067,84
85,_850070,18.27655029296875,1056252.7058264452,0,_850070,85
85,_850045,18.42172241210937,1092205.0618622468,0,_850045,85
85,_750028,18.447067260742188,1103031.6857612932,0,_750028,75
85,_800063,18.636444091796875,1112419.7452346303,0,_800063,80
85,_850096,18.80921936035156,1126382.5220758962,0,_850096,85
85,_810007,19.1468505859375,1136826.0065902711,0,_810007,81
85,_830038,19.287872314453125,1154323.9316630452,0,_830038,83
85,_830059,19.59857177734375,1199689.6157725528,0,_830059,83
85,_840058,19.98280334472656,1208771.43008233,0,_840058,84
85,_830110,20.2327880859375,1252841.4691364053,0,_830110,83
85,_850054,20.278640747070312,1256005.4833580116,0,_850054,85
85,_850063,20.619155883789062,1276461.2647466827,0,_850063,85
85,_850064,20.635482788085938,1280736.111761676,0,_850064,85
85,_830003,22.440597534179688,1283406.3897402317,0,_830003,83
85,_850100,22.547897338867188,1294658.7231977978,0,_850100,85
85,_840054,22.721954345703125,1375364.8953458364,0,_840054,84
85,_850000,22.91455078125,1388485.5662339325,0,_850000,85
85,_840050,23.26007080078125,1561282.6585675646,0,_840050,84
85,_800040,23.476150512695312,1633071.7621099907,0,_800040,80
85,_840049,23.49462890625,1650139.8093687468,0,_840049,84
85,_840041,24.041000366210938,1778559.8051997428,0,_840041,84
85,_740021,24.198226928710938,1821579.105479146,0,_740021,74
85,_850055,24.26766967773437,1827885.1591555404,0,_850055,85
85,_850091,24.31660461425781,1835416.437920851,0,_850091,85
85,_820050,24.34774780273437,1842921.2997490128,0,_820050,82
85,_840040,24.604400634765625,1851593.915640726,0,_840040,84
85,_830088,24.842803955078125,1856799.7796369395,0,_830088,83
85,_820016,24.857208251953125,1880780.0613520609,0,_820016,82
85,_840039,24.96298217773437,1897383.5561249647,0,_840039,84
85,_820021,25.070465087890625,1920941.0087117604,0,_820021,82
85,_820068,25.156661987304688,1944917.277034433,0,_820068,82
85,_830019,25.162033081054688,1962973.654379172,0,_830019,83
85,_850099,25.511520385742188,1966839.2619479736,0,_850099,85
85,_790041,25.51205444335937,1980784.0942132708,0,_790041,79
85,_820032,25.943038940429688,1981040.0434422144,0,_820032,82
85,_800029,25.952713012695312,2004592.9901104367,0,_800029,80
85,_810028,26.031158447265625,2046393.6688777748,0,_810028,81
85,_850095,26.05659484863281,2060834.9449086967,0,_850095,85
85,_820074,26.079605102539062,2062341.386662796,0,_820074,82
85,_850012,26.35784912109375,2063169.88340402,0,_850012,85
85,_790057,26.380691528320312,2072513.4930495129,0,_790057,79
85,_830070,26.380859375,2088445.9978056129,0,_830070,83
85,_850035,26.400466918945312,2092502.2877720527,0,_850035,85
85,_850023,26.47569274902344,2097862.607829675,0,_850023,85
85,_830018,26.80865478515625,2123285.1666107504,0,_830018,83
85,_850102,26.82240295410156,2135781.18512787,0,_850102,85
85,_850036,26.82769775390625,2138891.766224748,0,_850036,85
85,_820000,27.09541320800781,2148824.0924724108,0,_820000,82
85,_800019,27.10859680175781,2172804.374187532,0,_800019,80
85,_830064,27.110870361328125,2190544.4231582843,0,_830064,83
85,_850008,27.971649169921875,2215360.2554706824,0,_850008,85
85,_850031,28.064849853515625,2261366.0217706296,0,_850031,85
85,_850011,28.250640869140625,2295295.356637007,0,_850011,85
85,_810078,28.272537231445312,2313789.754355805,0,_810078,81
85,_840013,28.298248291015625,2324433.6255667284,0,_840013,84
85,_850014,28.812088012695312,2362681.96112034,0,_850014,85
85,_840017,28.949630737304688,2397457.492793897,0,_840017,84
85,_820047,29.05535888671875,2450230.062730656,0,_820047,82
85,_850081,29.0577392578125,2452103.677160745,0,_850081,85
85,_850110,29.05946350097656,2465284.3995656795,0,_850110,85
85,_850109,29.43124389648437,2494756.94666348,0,_850109,85
85,_850049,29.45556640625,2506478.0035688523,0,_850049,85
85,_800006,29.636993408203125,2564095.3838826204,0,_800006,80
85,_850079,29.66192626953125,2587018.204715168,0,_850079,85
85,_820107,29.78895568847656,2609368.817360043,0,_820107,82
85,_840009,30.24261474609375,2616239.8806913816,0,_840009,84
85,_850050,30.55694580078125,2623227.685445616,0,_850050,85
86,_540019,3.1231231689453125,95627.32179426264,0,_540019,54
86,_690077,3.2523193359375,104873.57292441964,0,_690077,69
86,_610103,3.5111846923828125,113320.88810402436,0,_610103,61
86,_770022,4.1611328125,115893.44168692573,0,_770022,77
86,_860041,4.28271484375,129584.13218021236,0,_860041,86
86,_730005,4.45416259765625,130503.87072807056,0,_730005,73
86,_820023,4.6133575439453125,134218.4278302434,0,_820023,82
86,_650080,4.834976196289063,145542.44904909364,0,_650080,65
86,_650094,5.29931640625,146435.06030330676,0,_650094,65
86,_830106,5.300689697265625,150893.8356312626,0,_830106,83
86,_860086,5.3912506103515625,163883.79935189863,0,_860086,86
86,_860034,5.431320190429688,164827.67284790668,0,_860034,86
86,_690099,5.628173828125,170364.95487192707,0,_690099,69
86,_710022,6.018478393554688,172339.995585501,0,_710022,71
86,_690009,6.5447845458984375,196252.94733612536,0,_690009,69
86,_790064,6.77032470703125,217631.20720035164,0,_790064,79
86,_830061,6.97076416015625,228385.49475643729,0,_830061,83
86,_830073,7.148208618164063,242954.0026620558,0,_830073,83
86,_790014,7.662033081054687,243595.94400369696,0,_790014,79
86,_830099,7.77349853515625,254935.6591489392,0,_830099,83
86,_860064,7.792266845703125,260475.3347228708,0,_860064,86
86,_780099,8.181015014648438,261711.9972228011,0,_780099,78
86,_850075,8.298095703125,266489.411542491,0,_850075,85
86,_860098,8.459335327148438,270146.8097193262,0,_860098,86
86,_850068,8.49102783203125,280572.0417013144,0,_850068,85
86,_850066,8.518844604492188,288201.87892855227,0,_850066,85
86,_650059,8.6575927734375,313677.8610117243,0,_650059,65
86,_810013,9.021743774414062,320401.8642807472,0,_810013,81
86,_820069,9.338455200195312,328496.8037421806,0,_820069,82
86,_860038,9.374801635742188,331449.32505941566,0,_860038,86
86,_860005,9.405487060546877,334364.6411220131,0,_860005,86
86,_810067,9.523422241210938,338268.1033266426,0,_810067,81
86,_860000,9.833694458007812,341583.1315937586,0,_860000,86
86,_830017,10.01922607421875,351354.43117822066,0,_830017,83
86,_860022,10.9365234375,363180.3558766397,0,_860022,86
86,_850006,11.318557739257812,437964.407190778,0,_850006,85
86,_790006,11.573822021484377,451953.7602491152,0,_790006,79
86,_820097,11.62744140625,456572.2247217244,0,_820097,82
86,_860106,11.735244750976562,459780.0173507512,0,_860106,86
86,_830005,11.999099731445312,472552.80731018377,0,_830005,83
86,_860008,12.128250122070312,477806.21325902815,0,_860008,86
86,_850087,12.710540771484377,499512.7295209768,0,_850087,85
86,_850004,13.75335693359375,527836.2506654464,0,_850004,85
86,_830009,13.767074584960938,538662.8745644926,0,_830009,83
86,_850106,14.380630493164062,557787.8182514156,0,_850106,85
86,_860078,14.401092529296877,570510.5406605519,0,_860078,86
86,_810016,14.455795288085938,572312.4080897432,0,_810016,81
86,_850021,14.923919677734377,582090.670698409,0,_850021,85
86,_850001,14.986923217773438,677454.73172549,0,_850001,85
86,_860072,15.00982666015625,687006.0348263565,0,_860072,86
86,_660016,15.201019287109377,690575.4026135858,0,_660016,66
86,_830035,15.299041748046877,702558.8702450929,0,_830035,83
86,_860059,15.402145385742188,705766.6628741197,0,_860059,86
86,_740081,15.643783569335938,727637.8223366392,0,_740081,74
86,_860002,16.401840209960938,728882.4831353695,0,_860002,86
86,_810019,16.616256713867188,764988.3374050064,0,_810019,81
86,_860083,16.627197265625,775814.9613040526,0,_860083,86
86,_830065,16.737060546875,777255.2545749581,0,_830065,83
86,_860103,17.003570556640625,782376.4846871536,0,_860103,86
86,_840074,17.331314086914062,817850.4327504921,0,_840074,84
86,_850052,17.362503051757812,845902.0026549987,0,_850052,85
86,_860056,17.49835205078125,874363.3458964063,0,_860056,86
86,_770001,17.5516357421875,975459.4136712176,0,_770001,77
86,_860019,17.625579833984375,994679.3657431026,0,_860019,86
86,_860065,18.25643920898437,995803.5728078728,0,_860065,86
86,_860032,18.351608276367188,1033350.5062275808,0,_860032,86
86,_850045,18.42172241210937,1092205.0618622468,0,_850045,85
86,_860018,18.732147216796875,1107162.5700040113,0,_860018,86
86,_850096,18.80921936035156,1126382.5220758962,0,_850096,85
86,_810007,19.1468505859375,1136826.0065902711,0,_810007,81
86,_860050,19.252838134765625,1149857.64573208,0,_860050,86
86,_830038,19.287872314453125,1154323.9316630452,0,_830038,83
86,_860031,19.52117919921875,1157146.5063795173,0,_860031,86
86,_830059,19.59857177734375,1199689.6157725528,0,_830059,83
86,_840058,19.98280334472656,1208771.43008233,0,_840058,84
86,_860046,19.992431640625,1232481.016806294,0,_860046,86
86,_860016,21.875152587890625,1232989.3591991148,0,_860016,86
86,_830003,22.440597534179688,1283406.3897402317,0,_830003,83
86,_850100,22.547897338867188,1294658.7231977978,0,_850100,85
86,_860095,22.681167602539062,1304401.358671086,0,_860095,86
86,_860054,22.817840576171875,1313241.170660769,0,_860054,86
86,_850000,22.91455078125,1388485.5662339325,0,_850000,85
86,_840050,23.26007080078125,1561282.6585675646,0,_840050,84
86,_800040,23.476150512695312,1633071.7621099907,0,_800040,80
86,_860066,23.4791259765625,1648126.0989450146,0,_860066,86
86,_840049,23.49462890625,1650139.8093687468,0,_840049,84
86,_860058,23.510330200195312,1652192.6180849303,0,_860058,86
86,_860017,24.103836059570312,1770156.923657703,0,_860017,86
86,_740021,24.198226928710938,1821579.105479146,0,_740021,74
86,_860021,24.55195617675781,1823428.9774389768,0,_860021,86
86,_840040,24.604400634765625,1851593.915640726,0,_840040,84
86,_830088,24.842803955078125,1856799.7796369395,0,_830088,83
86,_820016,24.857208251953125,1880780.0613520609,0,_820016,82
86,_860067,24.862808227539062,1895783.666461316,0,_860067,86
86,_840039,24.96298217773437,1897383.5561249647,0,_840039,84
86,_860035,24.96640014648437,1906102.651532611,0,_860035,86
86,_860070,24.977951049804688,1915997.169064117,0,_860070,86
86,_820021,25.070465087890625,1920941.0087117604,0,_820021,82
86,_820068,25.156661987304688,1944917.277034433,0,_820068,82
86,_830019,25.162033081054688,1962973.654379172,0,_830019,83
86,_850099,25.511520385742188,1966839.2619479736,0,_850099,85
86,_790041,25.51205444335937,1980784.0942132708,0,_790041,79
86,_820032,25.943038940429688,1981040.0434422144,0,_820032,82
86,_800029,25.952713012695312,2004592.9901104367,0,_800029,80
86,_860013,26.00033569335937,2006807.1011834133,0,_860013,86
86,_810028,26.031158447265625,2046393.6688777748,0,_810028,81
86,_860020,26.10736083984375,2054994.6221282023,0,_860020,86
86,_850023,26.47569274902344,2097862.607829675,0,_850023,85
86,_860063,26.64755249023437,2099331.995709704,0,_860063,86
86,_830018,26.80865478515625,2123285.1666107504,0,_830018,83
86,_860052,26.819305419921875,2139985.8153828504,0,_860052,86
86,_820000,27.09541320800781,2148824.0924724108,0,_820000,82
86,_860089,27.103591918945312,2160499.7922718986,0,_860089,86
86,_800019,27.10859680175781,2172804.374187532,0,_800019,80
86,_830064,27.110870361328125,2190544.4231582843,0,_830064,83
86,_850008,27.971649169921875,2215360.2554706824,0,_850008,85
86,_860097,28.05775451660156,2233868.859549266,0,_860097,86
86,_850031,28.064849853515625,2261366.0217706296,0,_850031,85
86,_850011,28.250640869140625,2295295.356637007,0,_850011,85
86,_840013,28.298248291015625,2324433.6255667284,0,_840013,84
86,_860010,28.819503784179688,2358458.197471691,0,_860010,86
86,_840017,28.949630737304688,2397457.492793897,0,_840017,84
86,_820047,29.05535888671875,2450230.062730656,0,_820047,82
86,_850110,29.05946350097656,2465284.3995656795,0,_850110,85
86,_850109,29.43124389648437,2494756.94666348,0,_850109,85
86,_850049,29.45556640625,2506478.0035688523,0,_850049,85
86,_800006,29.636993408203125,2564095.3838826204,0,_800006,80
86,_850079,29.66192626953125,2587018.204715168,0,_850079,85
86,_860006,29.788360595703125,2591480.543305504,0,_860006,86
86,_820107,29.78895568847656,2609368.817360043,0,_820107,82
86,_840009,30.24261474609375,2616239.8806913816,0,_840009,84
86,_850050,30.55694580078125,2623227.685445616,0,_850050,85
87,_540019,3.1231231689453125,95627.32179426264,0,_540019,54
87,_690077,3.2523193359375,104873.57292441964,0,_690077,69
87,_610103,3.5111846923828125,113320.88810402436,0,_610103,61
87,_770022,4.1611328125,115893.44168692573,0,_770022,77
87,_860041,4.28271484375,129584.13218021236,0,_860041,86
87,_730005,4.45416259765625,130503.87072807056,0,_730005,73
87,_820023,4.6133575439453125,134218.4278302434,0,_820023,82
87,_650080,4.834976196289063,145542.44904909364,0,_650080,65
87,_650094,5.29931640625,146435.06030330676,0,_650094,65
87,_870064,5.4867706298828125,153746.45167080456,0,_870064,87
87,_690099,5.628173828125,170364.95487192707,0,_690099,69
87,_710022,6.018478393554688,172339.995585501,0,_710022,71
87,_690009,6.5447845458984375,196252.94733612536,0,_690009,69
87,_870016,6.6080169677734375,200983.7671810888,0,_870016,87
87,_790064,6.77032470703125,217631.20720035164,0,_790064,79
87,_870027,6.9084014892578125,222109.55814470176,0,_870027,87
87,_830061,6.97076416015625,228385.49475643729,0,_830061,83
87,_870021,7.5302276611328125,241381.8329307209,0,_870021,87
87,_790014,7.662033081054687,243595.94400369696,0,_790014,79
87,_860064,7.792266845703125,260475.3347228708,0,_860064,86
87,_780099,8.181015014648438,261711.9972228011,0,_780099,78
87,_850075,8.298095703125,266489.411542491,0,_850075,85
87,_860098,8.459335327148438,270146.8097193262,0,_860098,86
87,_870007,8.679367065429688,280452.1883837569,0,_870007,87
87,_870029,8.82366943359375,310318.83569205937,0,_870029,87
87,_870100,9.285171508789062,314034.3304259276,0,_870100,87
87,_820069,9.338455200195312,328496.8037421806,0,_820069,82
87,_810067,9.523422241210938,338268.1033266426,0,_810067,81
87,_870009,9.627334594726562,341528.4428839895,0,_870009,87
87,_860000,9.833694458007812,341583.1315937586,0,_860000,86
87,_830017,10.01922607421875,351354.43117822066,0,_830017,83
87,_870020,10.142791748046877,353568.54225119675,0,_870020,87
87,_860022,10.9365234375,363180.3558766397,0,_860022,86
87,_850006,11.318557739257812,437964.407190778,0,_850006,85
87,_870019,11.34222412109375,445817.2405094852,0,_870019,87
87,_790006,11.573822021484377,451953.7602491152,0,_790006,79
87,_870006,11.605667114257812,458590.03046891774,0,_870006,87
87,_860106,11.735244750976562,459780.0173507512,0,_860106,86
87,_870014,11.92626953125,465047.9454820218,0,_870014,87
87,_830005,11.999099731445312,472552.80731018377,0,_830005,83
87,_860008,12.128250122070312,477806.21325902815,0,_860008,86
87,_850087,12.710540771484377,499512.7295209768,0,_850087,85
87,_850004,13.75335693359375,527836.2506654464,0,_850004,85
87,_830009,13.767074584960938,538662.8745644926,0,_830009,83
87,_850106,14.380630493164062,557787.8182514156,0,_850106,85
87,_810016,14.455795288085938,572312.4080897432,0,_810016,81
87,_870015,14.480255126953123,579817.2699179051,0,_870015,87
87,_850021,14.923919677734377,582090.670698409,0,_850021,85
87,_870018,15.119949340820312,596053.447539675,0,_870018,87
87,_660016,15.201019287109377,690575.4026135858,0,_660016,66
87,_830035,15.299041748046877,702558.8702450929,0,_830035,83
87,_860059,15.402145385742188,705766.6628741197,0,_860059,86
87,_870084,15.585906982421877,711049.3815666339,0,_870084,87
87,_740081,15.643783569335938,727637.8223366392,0,_740081,74
87,_860002,16.401840209960938,728882.4831353695,0,_860002,86
87,_810019,16.616256713867188,764988.3374050064,0,_810019,81
87,_830065,16.737060546875,777255.2545749581,0,_830065,83
87,_870074,16.828826904296875,780463.0472039848,0,_870074,87
87,_860103,17.003570556640625,782376.4846871536,0,_860103,86
87,_870066,17.015380859375,803894.8825759278,0,_870066,87
87,_840074,17.331314086914062,817850.4327504921,0,_840074,84
87,_850052,17.362503051757812,845902.0026549987,0,_850052,85
87,_860056,17.49835205078125,874363.3458964063,0,_860056,86
87,_770001,17.5516357421875,975459.4136712176,0,_770001,77
87,_870105,17.56524658203125,994363.7155595524,0,_870105,87
87,_860019,17.625579833984375,994679.3657431026,0,_860019,86
87,_860065,18.25643920898437,995803.5728078728,0,_860065,86
87,_870049,18.27130126953125,1010104.2747891014,0,_870049,87
87,_860032,18.351608276367188,1033350.5062275808,0,_860032,86
87,_870091,18.374542236328125,1066792.9004553163,0,_870091,87
87,_850045,18.42172241210937,1092205.0618622468,0,_850045,85
