gen,subsetID,Qpeak_reduction,cost,rank,subsetID,created_in_gen
90,_900010,13.174942016601562,358350.9508419115,0,_900010,90
90,_860047,13.355667114257812,365253.0471868067,0,_860047,86
90,_900036,13.371551513671877,368644.7342112132,0,_900036,90
90,_850050,13.552642822265623,375546.8305561083,0,_850050,85
90,_900052,13.627914428710938,379226.7286427466,0,_900052,90
90,_870055,13.755661010742188,389833.01824192033,0,_870055,87
90,_900058,13.987045288085938,392623.7066091748,0,_900058,90
90,_880007,14.028839111328123,403806.6996978603,0,_880007,88
90,_900001,14.183914184570312,404922.6035657808,0,_900001,90
90,_850003,14.388259887695312,417203.6776642885,0,_850003,85
90,_840101,14.4649658203125,420883.5757509268,0,_840101,84
90,_890051,14.781097412109377,431746.3712763474,0,_890051,89
90,_890017,15.0245361328125,458655.0505658939,0,_890017,89
90,_890013,15.239120483398438,461219.506018206,0,_890013,89
90,_900109,15.412796020507812,483577.9278759715,0,_900109,90
90,_890028,15.78704833984375,504449.5109098257,0,_890028,89
90,_880075,15.925491333007812,553434.5478385222,0,_880075,88
90,_750058,16.06463623046875,570635.6573144774,0,_750058,75
90,_900087,16.130340576171875,572814.27469019,0,_900087,90
90,_820009,16.557357788085938,597895.2982350505,0,_820009,82
90,_900023,16.716339111328125,601575.1963216887,0,_900023,90
90,_880076,16.965911865234375,621919.355458344,0,_880076,88
90,_860043,17.05023193359375,623790.4217735466,0,_860043,86
90,_900101,17.058853149414062,641927.1927093377,0,_900101,90
90,_870008,17.09918212890625,644698.5715027039,0,_870008,87
90,_850025,17.140213012695312,647862.5857243104,0,_850025,85
90,_900107,17.216018676757812,659112.4654747419,0,_900107,90
90,_860108,17.39178466796875,668206.7448609656,0,_860108,86
90,_830078,17.433364868164062,700897.857644608,0,_830078,83
90,_890020,17.686325073242188,702673.2603912449,0,_890020,89
90,_900100,17.769943237304688,713427.5479473305,0,_900100,90
90,_900049,18.113265991210938,730288.9439515653,0,_900049,90
90,_890024,18.26791381835937,744278.2970099025,0,_890024,89
90,_840062,18.3177490234375,748533.6733383775,0,_840062,84
90,_870111,18.63470458984375,772533.589804874,0,_870111,87
90,_900076,18.659393310546875,810036.579213471,0,_900076,90
90,_890047,18.87129211425781,810159.8647381567,0,_890047,89
90,_900022,19.302490234375,830504.023874812,0,_900022,90
90,_900089,19.44293212890625,896690.1481102008,0,_900089,90
90,_850058,19.573959350585938,930592.925248824,0,_850058,85
90,_890106,19.60723876953125,945619.2093502892,0,_890106,89
90,_890034,19.96797180175781,967560.0107727428,0,_890034,89
90,_890037,20.05157470703125,1004160.9992366151,0,_890037,89
90,_860022,20.164596557617188,1015413.3326941808,0,_860022,86
90,_870061,20.215545654296875,1027991.9453409268,0,_870061,87
90,_870042,20.277587890625,1080210.89831975,0,_870042,87
90,_890004,20.39244079589844,1094832.8548786538,0,_890004,89
90,_860074,20.47471618652344,1099088.2312071286,0,_860074,86
90,_860056,20.483718872070312,1130196.9455526976,0,_860056,86
90,_900032,20.490982055664062,1132838.6595880827,0,_900032,90
90,_900011,20.671707153320312,1137099.0418975928,0,_900011,90
90,_900056,20.958984375,1162807.4100299238,0,_900056,90
90,_900045,20.98358154296875,1182472.3856071394,0,_900045,90
90,_870038,21.214187622070312,1196532.732014344,0,_870038,87
90,_900086,21.291061401367188,1201386.8624112464,0,_900086,90
90,_890080,21.35874938964844,1203565.4797869592,0,_890080,89
90,_860089,21.37750244140625,1220485.9029153904,0,_860089,86
90,_900074,21.51377868652344,1330396.491927624,0,_900074,90
90,_900024,21.67343139648437,1352487.2794488838,0,_900024,90
90,_890066,21.81793212890625,1364863.0074579031,0,_890066,89
90,_880069,21.845687866210938,1368628.2364977764,0,_880069,88
90,_880105,22.01116943359375,1381003.964506796,0,_880105,88
90,_880095,22.08680725097656,1419134.9244299142,0,_880095,88
90,_890111,22.21870422363281,1428044.4494746872,0,_890111,89
90,_890019,22.362869262695312,1449186.7431863984,0,_890019,89
90,_890021,22.380767822265625,1466630.9078010544,0,_890021,89
90,_900072,22.43858337402344,1469583.4291182896,0,_900072,90
90,_880021,22.52754211425781,1477304.4756432916,0,_880021,88
90,_900111,22.58309936523437,1481922.9401159007,0,_900111,90
90,_860097,22.66694641113281,1483653.2587166778,0,_860097,86
90,_800075,22.68389892578125,1501097.4233313336,0,_800075,80
90,_890098,22.7308349609375,1514067.3291783568,0,_890098,89
90,_900094,22.75347900390625,1524654.9132121687,0,_900094,90
90,_880090,22.834060668945312,1568446.4825282888,0,_880090,88
91,_340006,2.439071655273437,51493.24388609135,0,_340006,34
91,_350038,2.748382568359375,54118.492614035305,0,_350038,35
91,_800012,2.7720184326171875,55744.817051398175,0,_800012,80
91,_680089,3.0824737548828125,58370.06577934211,0,_680089,68
91,_840015,3.2064208984375,61020.5889589305,0,_840015,84
91,_910103,3.289764404296875,69337.61572271574,0,_910103,91
91,_880049,3.41424560546875,71314.3723282322,0,_880049,88
91,_690054,3.8477630615234375,71578.21580063192,0,_690054,69
91,_880002,4.039810180664063,80638.083465295,0,_880002,88
91,_820090,4.08856201171875,83556.52251488186,0,_820090,82
91,_840058,4.367446899414063,86173.7332186774,0,_840058,84
91,_880030,4.463043212890625,87488.37979132048,0,_880030,88
91,_770076,4.767257690429688,93846.2334865848,0,_770076,77
91,_910078,4.845382690429688,102031.07340337934,0,_910078,91
91,_740057,5.148605346679688,105228.32578021336,0,_740057,74
91,_860002,5.370285034179688,109756.39747727336,0,_860002,86
91,_810025,5.577545166015625,118045.86121892424,0,_810025,81
91,_910009,5.6203155517578125,121209.87544053062,0,_910009,91
91,_670065,5.8710479736328125,124351.91489531884,0,_670065,67
91,_910017,6.1009368896484375,133973.19918372622,0,_910017,91
91,_880067,6.300048828125,141428.79094838529,0,_880067,88
91,_900069,6.368804931640625,141685.031997843,0,_900069,90
91,_880071,6.5890960693359375,153418.97670732476,0,_880071,88
91,_880029,6.85235595703125,155556.521356006,0,_880029,88
91,_860063,6.933517456054688,159969.22063636675,0,_860063,86
91,_910061,6.935089111328125,164671.31016489083,0,_910061,91
91,_810015,7.1727447509765625,165956.863883919,0,_810015,81
91,_750108,7.4129638671875,174129.2827720626,0,_750108,75
91,_900014,7.674560546875,183289.9809864432,0,_900014,90
91,_870102,7.824813842773437,187040.3740824307,0,_870102,87
91,_910060,7.8329925537109375,190513.2899473924,0,_910060,91
91,_900063,8.067184448242188,195212.79297057432,0,_900063,90
91,_890088,8.252899169921875,201765.6234049585,0,_890088,89
91,_790007,8.4005126953125,208797.47858591616,0,_790007,79
91,_910074,8.497238159179688,215754.9764632957,0,_910074,91
91,_910039,8.657150268554688,218153.46830058817,0,_910039,91
91,_910000,8.836776733398438,225874.3546389826,0,_910000,91
91,_790075,8.844268798828125,227268.2299266965,0,_790075,79
91,_910041,8.974472045898438,233230.5309804062,0,_910041,91
91,_870019,9.220718383789062,234592.5056555411,0,_870019,87
91,_910057,9.232986450195312,240263.75872992928,0,_910057,91
91,_860109,9.333724975585938,243707.26728164943,0,_860109,86
91,_910024,9.420120239257812,247165.85507482447,0,_910024,91
91,_910029,9.511474609375,247455.69876883176,0,_910029,91
91,_880010,9.754714965820312,254959.6007392156,0,_880010,88
91,_750024,9.938400268554688,262180.9480913596,0,_750024,75
91,_860011,10.204330444335938,273425.8029966609,0,_860011,86
91,_900028,10.378936767578123,279257.82414442603,0,_900028,90
91,_900046,10.49420166015625,279498.63668289705,0,_900046,90
91,_910025,11.16522216796875,284044.05599590123,0,_910025,91
91,_910027,11.5352783203125,297935.6261555105,0,_910027,91
91,_890012,11.729324340820312,308229.40952481213,0,_890012,89
91,_870079,12.221435546875,325562.5266273363,0,_870079,87
91,_870013,12.228225708007812,348277.6092586966,0,_870013,87
91,_850005,12.476760864257812,352942.899958878,0,_850005,85
91,_900010,13.174942016601562,358350.9508419115,0,_900010,90
91,_860047,13.355667114257812,365253.0471868067,0,_860047,86
91,_900036,13.371551513671877,368644.7342112132,0,_900036,90
91,_910091,13.372329711914062,373103.50953916897,0,_910091,91
91,_850050,13.552642822265623,375546.8305561083,0,_850050,85
91,_910059,13.670654296875,375684.0679444357,0,_910059,91
91,_910051,13.6842041015625,387589.4864632566,0,_910051,91
91,_870055,13.755661010742188,389833.01824192033,0,_870055,87
91,_900058,13.987045288085938,392623.7066091748,0,_900058,90
91,_880007,14.028839111328123,403806.6996978603,0,_880007,88
91,_900001,14.183914184570312,404922.6035657808,0,_900001,90
91,_850003,14.388259887695312,417203.6776642885,0,_850003,85
91,_840101,14.4649658203125,420883.5757509268,0,_840101,84
91,_890051,14.781097412109377,431746.3712763474,0,_890051,89
91,_910073,14.972000122070312,438216.692853451,0,_910073,91
91,_890017,15.0245361328125,458655.0505658939,0,_890017,89
91,_890013,15.239120483398438,461219.506018206,0,_890013,89
91,_910038,15.564682006835938,477658.5433731589,0,_910038,91
91,_890028,15.78704833984375,504449.5109098257,0,_890028,89
91,_880075,15.925491333007812,553434.5478385222,0,_880075,88
91,_750058,16.06463623046875,570635.6573144774,0,_750058,75
91,_900087,16.130340576171875,572814.27469019,0,_900087,90
91,_910045,16.47747802734375,596463.2841537704,0,_910045,91
91,_820009,16.557357788085938,597895.2982350505,0,_820009,82
91,_900023,16.716339111328125,601575.1963216887,0,_900023,90
91,_910064,16.924728393554688,618755.3412367376,0,_910064,91
91,_910062,16.988189697265625,619973.1055975154,0,_910062,91
91,_860043,17.05023193359375,623790.4217735466,0,_860043,86
91,_910090,17.142135620117188,658074.8386673043,0,_910090,91
91,_900107,17.216018676757812,659112.4654747419,0,_900107,90
91,_860108,17.39178466796875,668206.7448609656,0,_860108,86
91,_910108,17.596221923828125,686566.3039745232,0,_910108,91
91,_890020,17.686325073242188,702673.2603912449,0,_890020,89
91,_910008,17.728851318359375,710263.5337257241,0,_910008,91
91,_900100,17.769943237304688,713427.5479473305,0,_900100,90
91,_910002,17.8145751953125,716436.9236105778,0,_910002,91
91,_910020,17.8895263671875,726293.0560015222,0,_910020,91
91,_900049,18.113265991210938,730288.9439515653,0,_900049,90
91,_890024,18.26791381835937,744278.2970099025,0,_890024,89
91,_840062,18.3177490234375,748533.6733383775,0,_840062,84
91,_870111,18.63470458984375,772533.589804874,0,_870111,87
91,_910042,18.6798095703125,792108.9531061902,0,_910042,91
91,_890047,18.87129211425781,810159.8647381567,0,_890047,89
91,_900022,19.302490234375,830504.023874812,0,_900022,90
91,_910030,19.814743041992188,855083.9949299255,0,_910030,91
91,_890034,19.96797180175781,967560.0107727428,0,_890034,89
91,_890037,20.05157470703125,1004160.9992366151,0,_890037,89
91,_860022,20.164596557617188,1015413.3326941808,0,_860022,86
91,_870061,20.215545654296875,1027991.9453409268,0,_870061,87
91,_910067,20.309051513671875,1050968.3719057073,0,_910067,91
91,_890004,20.39244079589844,1094832.8548786538,0,_890004,89
91,_860074,20.47471618652344,1099088.2312071286,0,_860074,86
91,_860056,20.483718872070312,1130196.9455526976,0,_860056,86
91,_900011,20.671707153320312,1137099.0418975928,0,_900011,90
91,_900056,20.958984375,1162807.4100299238,0,_900056,90
91,_910066,21.023406982421875,1172739.784326302,0,_910066,91
91,_870038,21.214187622070312,1196532.732014344,0,_870038,87
91,_890080,21.35874938964844,1203565.4797869592,0,_890080,89
91,_860089,21.37750244140625,1220485.9029153904,0,_860089,86
91,_910104,21.40487670898437,1228001.63706322,0,_910104,91
91,_910034,21.500747680664062,1245662.681665099,0,_910034,91
91,_900074,21.51377868652344,1330396.491927624,0,_900074,90
91,_900024,21.67343139648437,1352487.2794488838,0,_900024,90
91,_890066,21.81793212890625,1364863.0074579031,0,_890066,89
91,_880069,21.845687866210938,1368628.2364977764,0,_880069,88
91,_910044,22.02430725097656,1378923.353865108,0,_910044,91
91,_910035,22.09092712402344,1417500.9581502995,0,_910035,91
91,_890111,22.21870422363281,1428044.4494746872,0,_890111,89
91,_910046,22.248992919921875,1431132.840879315,0,_910046,91
91,_890019,22.362869262695312,1449186.7431863984,0,_890019,89
91,_890021,22.380767822265625,1466630.9078010544,0,_890021,89
91,_910076,22.65882873535156,1474910.1616538926,0,_910076,91
91,_860097,22.66694641113281,1483653.2587166778,0,_860097,86
91,_800075,22.68389892578125,1501097.4233313336,0,_800075,80
91,_890098,22.7308349609375,1514067.3291783568,0,_890098,89
91,_900094,22.75347900390625,1524654.9132121687,0,_900094,90
91,_910100,22.770431518554688,1535659.8049409303,0,_910100,91
91,_880090,22.834060668945312,1568446.4825282888,0,_880090,88
92,_340006,2.439071655273437,51493.24388609135,0,_340006,34
92,_350038,2.748382568359375,54118.492614035305,0,_350038,35
92,_800012,2.7720184326171875,55744.817051398175,0,_800012,80
92,_680089,3.0824737548828125,58370.06577934211,0,_680089,68
92,_840015,3.2064208984375,61020.5889589305,0,_840015,84
92,_910103,3.289764404296875,69337.61572271574,0,_910103,91
92,_880049,3.41424560546875,71314.3723282322,0,_880049,88
92,_690054,3.8477630615234375,71578.21580063192,0,_690054,69
92,_880002,4.039810180664063,80638.083465295,0,_880002,88
92,_820090,4.08856201171875,83556.52251488186,0,_820090,82
92,_840058,4.367446899414063,86173.7332186774,0,_840058,84
92,_880030,4.463043212890625,87488.37979132048,0,_880030,88
92,_770076,4.767257690429688,93846.2334865848,0,_770076,77
92,_910078,4.845382690429688,102031.07340337934,0,_910078,91
92,_920042,4.9289093017578125,104457.92185720116,0,_920042,92
92,_740057,5.148605346679688,105228.32578021336,0,_740057,74
92,_860002,5.370285034179688,109756.39747727336,0,_860002,86
92,_920075,5.6064453125,117928.81636541696,0,_920075,92
92,_910009,5.6203155517578125,121209.87544053062,0,_910009,91
92,_670065,5.8710479736328125,124351.91489531884,0,_670065,67
92,_910017,6.1009368896484375,133973.19918372622,0,_910017,91
92,_920080,6.343719482421875,140961.00393796057,0,_920080,92
92,_900069,6.368804931640625,141685.031997843,0,_900069,90
92,_920081,6.6056976318359375,148568.71660177168,0,_920081,92
92,_920076,6.714813232421875,152937.3654554091,0,_920076,92
92,_880029,6.85235595703125,155556.521356006,0,_880029,88
92,_810015,7.1727447509765625,165956.863883919,0,_810015,81
92,_750108,7.4129638671875,174129.2827720626,0,_750108,75
92,_900014,7.674560546875,183289.9809864432,0,_900014,90
92,_910060,7.8329925537109375,190513.2899473924,0,_910060,91
92,_900063,8.067184448242188,195212.79297057432,0,_900063,90
92,_890088,8.252899169921875,201765.6234049585,0,_890088,89
92,_920032,8.259689331054688,203610.7746885293,0,_920032,92
92,_790007,8.4005126953125,208797.47858591616,0,_790007,79
92,_910074,8.497238159179688,215754.9764632957,0,_910074,91
92,_920033,8.651626586914062,216308.3170170173,0,_920033,92
92,_920064,8.714706420898438,217259.3885530169,0,_920064,92
92,_920077,8.79931640625,223340.172197975,0,_920077,92
92,_920037,8.836273193359375,232919.25975132533,0,_920037,92
92,_910041,8.974472045898438,233230.5309804062,0,_910041,91
92,_870019,9.220718383789062,234592.5056555411,0,_870019,87
92,_920105,9.430816650390623,244847.8309888354,0,_920105,92
92,_910029,9.511474609375,247455.69876883176,0,_910029,91
92,_880010,9.754714965820312,254959.6007392156,0,_880010,88
92,_750024,9.938400268554688,262180.9480913596,0,_750024,75
92,_860011,10.204330444335938,273425.8029966609,0,_860011,86
92,_900028,10.378936767578123,279257.82414442603,0,_900028,90
92,_900046,10.49420166015625,279498.63668289705,0,_900046,90
92,_910025,11.16522216796875,284044.05599590123,0,_910025,91
92,_910027,11.5352783203125,297935.6261555105,0,_910027,91
92,_920017,11.671417236328123,306070.68994057144,0,_920017,92
92,_890012,11.729324340820312,308229.40952481213,0,_890012,89
92,_920041,12.053497314453123,324668.446879765,0,_920041,92
92,_870079,12.221435546875,325562.5266273363,0,_870079,87
92,_920103,12.407699584960938,332464.6229722315,0,_920103,92
92,_850005,12.476760864257812,352942.899958878,0,_850005,85
92,_900010,13.174942016601562,358350.9508419115,0,_900010,90
92,_920045,13.178070068359377,363064.78193688,0,_920045,92
92,_920096,13.445068359375,372411.29724911606,0,_920096,92
92,_870055,13.755661010742188,389833.01824192033,0,_870055,87
92,_900058,13.987045288085938,392623.7066091748,0,_900058,90
92,_880007,14.028839111328123,403806.6996978603,0,_880007,88
92,_900001,14.183914184570312,404922.6035657808,0,_900001,90
92,_920018,14.343093872070312,414669.4952232808,0,_920018,92
92,_850003,14.388259887695312,417203.6776642885,0,_850003,85
92,_840101,14.4649658203125,420883.5757509268,0,_840101,84
92,_890051,14.781097412109377,431746.3712763474,0,_890051,89
92,_920059,14.816543579101562,436639.5349630923,0,_920059,92
92,_910073,14.972000122070312,438216.692853451,0,_910073,91
92,_890017,15.0245361328125,458655.0505658939,0,_890017,89
92,_890013,15.239120483398438,461219.506018206,0,_890013,89
92,_920002,15.262985229492188,464346.0474009838,0,_920002,92
92,_920029,15.53436279296875,475988.1676684181,0,_920029,92
92,_910038,15.564682006835938,477658.5433731589,0,_910038,91
92,_920087,15.89044189453125,501658.4598396556,0,_920087,92
92,_880075,15.925491333007812,553434.5478385222,0,_880075,88
92,_750058,16.06463623046875,570635.6573144774,0,_750058,75
92,_900087,16.130340576171875,572814.27469019,0,_900087,90
92,_920051,16.239471435546875,594588.8282155236,0,_920051,92
92,_910045,16.47747802734375,596463.2841537704,0,_910045,91
92,_900023,16.716339111328125,601575.1963216887,0,_900023,90
92,_920000,16.864822387695312,615655.3579884856,0,_920000,92
92,_910064,16.924728393554688,618755.3412367376,0,_910064,91
92,_860043,17.05023193359375,623790.4217735466,0,_860043,86
92,_920079,17.23828125,657166.2156139131,0,_920079,92
92,_860108,17.39178466796875,668206.7448609656,0,_860108,86
92,_910108,17.596221923828125,686566.3039745232,0,_910108,91
92,_920089,17.662612915039062,691764.9769248166,0,_920089,92
92,_890020,17.686325073242188,702673.2603912449,0,_890020,89
92,_920071,17.755661010742188,709795.0851774312,0,_920071,92
92,_920040,17.87139892578125,713849.9065966124,0,_920040,92
92,_920088,18.072540283203125,724134.3979549201,0,_920088,92
92,_900049,18.113265991210938,730288.9439515653,0,_900049,90
92,_890024,18.26791381835937,744278.2970099025,0,_890024,89
92,_840062,18.3177490234375,748533.6733383775,0,_840062,84
92,_920003,18.617263793945312,769407.0484220964,0,_920003,92
92,_870111,18.63470458984375,772533.589804874,0,_870111,87
92,_910042,18.6798095703125,792108.9531061902,0,_910042,91
92,_890047,18.87129211425781,810159.8647381567,0,_890047,89
92,_900022,19.302490234375,830504.023874812,0,_900022,90
92,_920086,19.492477416992188,831084.0784634288,0,_920086,92
92,_910030,19.814743041992188,855083.9949299255,0,_910030,91
92,_890034,19.96797180175781,967560.0107727428,0,_890034,89
92,_890037,20.05157470703125,1004160.9992366151,0,_890037,89
92,_920070,20.055084228515625,1004763.1641380189,0,_920070,92
92,_860022,20.164596557617188,1015413.3326941808,0,_860022,86
92,_870061,20.215545654296875,1027991.9453409268,0,_870061,87
92,_910067,20.309051513671875,1050968.3719057073,0,_910067,91
92,_920035,20.35292053222656,1054132.3861273138,0,_920035,92
92,_920108,20.7333984375,1083387.8878454512,0,_920108,92
92,_920024,21.03826904296875,1112202.713482268,0,_920024,92
92,_920006,21.14642333984375,1194354.1146386317,0,_920006,92
92,_870038,21.214187622070312,1196532.732014344,0,_870038,87
92,_920008,21.336257934570312,1201814.375385779,0,_920008,92
92,_890080,21.35874938964844,1203565.4797869592,0,_890080,89
92,_860089,21.37750244140625,1220485.9029153904,0,_860089,86
92,_910104,21.40487670898437,1228001.63706322,0,_910104,91
92,_920109,21.47749328613281,1239345.9473939035,0,_920109,92
92,_910034,21.500747680664062,1245662.681665099,0,_910034,91
92,_920106,21.5396728515625,1257849.523192407,0,_920106,92
92,_920066,21.636489868164062,1345008.440887499,0,_920066,92
92,_900024,21.67343139648437,1352487.2794488838,0,_900024,90
92,_890066,21.81793212890625,1364863.0074579031,0,_890066,89
92,_880069,21.845687866210938,1368628.2364977764,0,_880069,88
92,_910044,22.02430725097656,1378923.353865108,0,_910044,91
92,_910035,22.09092712402344,1417500.9581502995,0,_910035,91
92,_920056,22.113845825195312,1419905.5123496456,0,_920056,92
92,_910046,22.248992919921875,1431132.840879315,0,_910046,91
92,_890019,22.362869262695312,1449186.7431863984,0,_890019,89
92,_890021,22.380767822265625,1466630.9078010544,0,_890021,89
92,_920063,22.63252258300781,1466704.435221329,0,_920063,92
92,_910076,22.65882873535156,1474910.1616538926,0,_910076,91
92,_860097,22.66694641113281,1483653.2587166778,0,_860097,86
92,_800075,22.68389892578125,1501097.4233313336,0,_800075,80
92,_890098,22.7308349609375,1514067.3291783568,0,_890098,89
92,_910100,22.770431518554688,1535659.8049409303,0,_910100,91
92,_880090,22.834060668945312,1568446.4825282888,0,_880090,88
93,_340006,2.439071655273437,51493.24388609135,0,_340006,34
93,_350038,2.748382568359375,54118.492614035305,0,_350038,35
93,_800012,2.7720184326171875,55744.817051398175,0,_800012,80
93,_680089,3.0824737548828125,58370.06577934211,0,_680089,68
93,_840015,3.2064208984375,61020.5889589305,0,_840015,84
93,_910103,3.289764404296875,69337.61572271574,0,_910103,91
93,_880049,3.41424560546875,71314.3723282322,0,_880049,88
93,_690054,3.8477630615234375,71578.21580063192,0,_690054,69
93,_930063,4.0755157470703125,79867.67954228279,0,_930063,93
93,_820090,4.08856201171875,83556.52251488186,0,_820090,82
93,_840058,4.367446899414063,86173.7332186774,0,_840058,84
93,_880030,4.463043212890625,87488.37979132048,0,_880030,88
93,_770076,4.767257690429688,93846.2334865848,0,_770076,77
93,_930024,5.0023345947265625,102018.6523747284,0,_930024,93
93,_740057,5.148605346679688,105228.32578021336,0,_740057,74
93,_930077,5.266510009765625,108441.75090463027,0,_930077,93
93,_860002,5.370285034179688,109756.39747727336,0,_860002,86
93,_920075,5.6064453125,117928.81636541696,0,_920075,92
93,_910009,5.6203155517578125,121209.87544053062,0,_910009,91
93,_670065,5.8710479736328125,124351.91489531884,0,_670065,67
93,_930062,5.9140472412109375,127515.92911692524,0,_930062,93
93,_910017,6.1009368896484375,133973.19918372622,0,_910017,91
93,_930026,6.353530883789063,140790.95225027177,0,_930026,93
93,_900069,6.368804931640625,141685.031997843,0,_900069,90
93,_920081,6.6056976318359375,148568.71660177168,0,_920081,92
93,_880029,6.85235595703125,155556.521356006,0,_880029,88
93,_810015,7.1727447509765625,165956.863883919,0,_810015,81
93,_750108,7.4129638671875,174129.2827720626,0,_750108,75
93,_930064,7.551116943359375,180617.27555252885,0,_930064,93
93,_900014,7.674560546875,183289.9809864432,0,_900014,90
93,_910060,7.8329925537109375,190513.2899473924,0,_910060,91
93,_930046,7.915924072265625,191462.3998745868,0,_930046,93
93,_900063,8.067184448242188,195212.79297057432,0,_900063,90
93,_930110,8.261062622070312,205967.08052666,0,_930110,93
93,_790007,8.4005126953125,208797.47858591616,0,_790007,79
93,_910074,8.497238159179688,215754.9764632957,0,_910074,91
93,_930057,8.829544067382812,227480.18272328007,0,_930057,93
93,_910041,8.974472045898438,233230.5309804062,0,_910041,91
93,_870019,9.220718383789062,234592.5056555411,0,_870019,87
93,_920105,9.430816650390623,244847.8309888354,0,_920105,92
93,_910029,9.511474609375,247455.69876883176,0,_910029,91
93,_930025,9.692672729492188,254008.529203216,0,_930025,93
93,_880010,9.754714965820312,254959.6007392156,0,_880010,88
93,_930069,9.848709106445312,259180.90502881617,0,_930069,93
93,_750024,9.938400268554688,262180.9480913596,0,_750024,75
93,_930017,10.60736083984375,266655.9087137539,0,_930017,93
93,_910025,11.16522216796875,284044.05599590123,0,_910025,91
93,_930034,11.352767944335938,289326.7746884154,0,_930034,93
93,_910027,11.5352783203125,297935.6261555105,0,_910027,91
93,_890012,11.729324340820312,308229.40952481213,0,_890012,89
93,_920041,12.053497314453123,324668.446879765,0,_920041,92
93,_870079,12.221435546875,325562.5266273363,0,_870079,87
93,_930018,12.294876098632812,325617.55680695944,0,_930018,93
93,_920103,12.407699584960938,332464.6229722315,0,_920103,92
93,_930068,12.8536376953125,346625.74458192714,0,_930068,93
93,_900010,13.174942016601562,358350.9508419115,0,_900010,90
93,_920045,13.178070068359377,363064.78193688,0,_920045,92
93,_920096,13.445068359375,372411.29724911606,0,_920096,92
93,_930047,13.534515380859377,381660.5993537767,0,_930047,93
93,_870055,13.755661010742188,389833.01824192033,0,_870055,87
93,_900058,13.987045288085938,392623.7066091748,0,_900058,90
93,_880007,14.028839111328123,403806.6996978603,0,_880007,88
93,_900001,14.183914184570312,404922.6035657808,0,_900001,90
93,_930048,14.49224853515625,409956.8237116989,0,_930048,93
93,_890051,14.781097412109377,431746.3712763474,0,_890051,89
93,_930028,14.849502563476562,432002.61232580506,0,_930028,93
93,_910073,14.972000122070312,438216.692853451,0,_910073,91
93,_890017,15.0245361328125,458655.0505658939,0,_890017,89
93,_930038,15.200592041015623,461836.48846372846,0,_930038,93
93,_920002,15.262985229492188,464346.0474009838,0,_920002,92
93,_930087,15.3292236328125,465694.3842991163,0,_930087,93
93,_920029,15.53436279296875,475988.1676684181,0,_920029,92
93,_910038,15.564682006835938,477658.5433731589,0,_910038,91
93,_920087,15.89044189453125,501658.4598396556,0,_920087,92
93,_930088,16.016372680664062,517012.7167220023,0,_930088,93
93,_750058,16.06463623046875,570635.6573144774,0,_750058,75
93,_900087,16.130340576171875,572814.27469019,0,_900087,90
93,_930097,16.185333251953125,586433.9723706078,0,_930097,93
93,_920051,16.239471435546875,594588.8282155236,0,_920051,92
93,_910045,16.47747802734375,596463.2841537704,0,_910045,91
93,_900023,16.716339111328125,601575.1963216887,0,_900023,90
93,_920000,16.864822387695312,615655.3579884856,0,_920000,92
93,_860043,17.05023193359375,623790.4217735466,0,_860043,86
93,_920079,17.23828125,657166.2156139131,0,_920079,92
93,_930078,17.414199829101562,666260.4950001371,0,_930078,93
93,_910108,17.596221923828125,686566.3039745232,0,_910108,91
93,_920040,17.87139892578125,713849.9065966124,0,_920040,92
93,_920088,18.072540283203125,724134.3979549201,0,_920088,92
93,_900049,18.113265991210938,730288.9439515653,0,_900049,90
93,_930058,18.16297912597656,734544.3202800403,0,_930058,93
93,_890024,18.26791381835937,744278.2970099025,0,_890024,89
93,_840062,18.3177490234375,748533.6733383775,0,_840062,84
93,_930106,18.362274169921875,758084.9764392439,0,_930106,93
93,_930010,18.43177795410156,766587.5756454609,0,_930010,93
93,_920003,18.617263793945312,769407.0484220964,0,_920003,92
93,_930089,18.6527099609375,769817.6494842706,0,_930089,93
93,_910042,18.6798095703125,792108.9531061902,0,_910042,91
93,_890047,18.87129211425781,810159.8647381567,0,_890047,89
93,_900022,19.302490234375,830504.023874812,0,_900022,90
93,_920086,19.492477416992188,831084.0784634288,0,_920086,92
93,_910030,19.814743041992188,855083.9949299255,0,_910030,91
93,_930022,19.896469116210938,963880.1126861044,0,_930022,93
93,_890034,19.96797180175781,967560.0107727428,0,_890034,89
93,_930108,20.01141357421875,990867.9054838056,0,_930108,93
93,_890037,20.05157470703125,1004160.9992366151,0,_890037,89
93,_860022,20.164596557617188,1015413.3326941808,0,_860022,86
93,_870061,20.215545654296875,1027991.9453409268,0,_870061,87
93,_910067,20.309051513671875,1050968.3719057073,0,_910067,91
93,_920035,20.35292053222656,1054132.3861273138,0,_920035,92
93,_930074,20.48583984375,1075523.9351883717,0,_930074,93
93,_930085,20.530792236328125,1083039.6693362012,0,_930085,93
93,_920108,20.7333984375,1083387.8878454512,0,_920108,92
93,_920024,21.03826904296875,1112202.713482268,0,_920024,92
93,_930102,21.046127319335938,1124278.3714676565,0,_930102,93
93,_920006,21.14642333984375,1194354.1146386317,0,_920006,92
93,_930009,21.22889709472656,1215734.7198932683,0,_930009,93
93,_860089,21.37750244140625,1220485.9029153904,0,_860089,86
93,_910104,21.40487670898437,1228001.63706322,0,_910104,91
93,_920106,21.5396728515625,1257849.523192407,0,_920106,92
