gen,subsetID,Qpeak_reduction,cost,rank,subsetID,created_in_gen
89,_890105,21.369430541992188,1026964.7397036168,0,_890105,89
89,_880012,22.04672241210937,1209730.014760079,0,_880012,88
89,_840013,22.143951416015625,1225528.3298162096,0,_840013,84
89,_870063,22.216232299804688,1231139.82054316,0,_870063,87
89,_890026,22.256988525390625,1234774.5809463663,0,_890026,89
89,_880002,22.451004028320312,1250863.577495197,0,_880002,88
89,_870016,22.47328186035156,1261451.161529009,0,_870016,87
89,_890076,22.490203857421875,1274366.4530040603,0,_890076,89
89,_890065,22.910934448242188,1313916.4919674736,0,_890065,89
89,_880001,23.06829833984375,1369030.0616196247,0,_880001,88
89,_890012,23.345993041992188,1371818.5764174706,0,_890012,89
89,_890027,23.928482055664062,1384940.2256103132,0,_890027,89
89,_870105,24.37910461425781,1466985.1869462326,0,_870105,87
89,_890102,25.06451416015625,1485073.9683126337,0,_890102,89
89,_880062,25.2357177734375,1659792.8498018533,0,_880062,88
89,_870011,25.43492126464844,1663000.64243088,0,_870011,87
89,_890000,25.486129760742188,1679651.007715676,0,_890000,89
89,_850000,25.702194213867188,1728838.136064642,0,_850000,85
89,_870090,25.73423767089844,1751220.43193332,0,_870090,87
89,_880034,25.95111083984375,1765280.7783405248,0,_880034,88
89,_890098,26.0440673828125,1781719.8156954776,0,_890098,89
90,_880037,3.71466064453125,69524.40790444656,0,_880037,88
90,_830023,3.91326904296875,76771.26322008081,0,_830023,83
90,_870022,4.0516510009765625,81249.61416443094,0,_870022,87
90,_900004,4.1718292236328125,88663.4632204493,0,_900004,90
90,_900084,4.490966796875,89517.41298916294,0,_900084,90
90,_880071,4.4930572509765625,94949.23127020209,0,_880071,88
90,_800032,4.536056518554688,97834.43975294818,0,_800032,80
90,_820004,4.782867431640625,102623.26499940298,0,_820004,82
90,_760052,4.929779052734375,110871.3406626204,0,_760052,76
90,_900007,5.132659912109375,114348.47125938736,0,_900007,90
90,_870050,5.13623046875,116427.56170349017,0,_870050,87
90,_790058,5.3589630126953125,123388.18909668372,0,_790058,79
90,_810008,5.52581787109375,131576.88547239985,0,_810008,81
90,_800061,5.880615234375,133139.3583485733,0,_800061,80
90,_820015,6.016891479492188,141476.97046308484,0,_820015,82
90,_850076,6.0921173095703125,148981.83229124677,0,_850076,85
90,_830110,6.3052825927734375,150216.23440163973,0,_830110,83
90,_670009,6.4669189453125,153844.90315835274,0,_670009,67
90,_900056,6.486495971679688,156403.98672974098,0,_900056,90
90,_900014,6.7980804443359375,164857.02027650736,0,_900014,90
90,_690064,6.826873779296875,174165.40294759895,0,_690064,69
90,_860008,6.982025146484375,177694.22334603593,0,_860008,86
90,_830009,7.16766357421875,183700.6817614533,0,_830009,83
90,_820023,7.320693969726562,191498.5200501232,0,_820023,82
90,_740075,7.686691284179687,198296.19917949883,0,_740075,74
90,_750022,7.83599853515625,207448.25967270613,0,_750022,75
90,_790082,7.9425048828125,214642.46652713063,0,_790082,79
90,_720011,8.486846923828125,216856.72958091853,0,_720011,72
90,_810009,8.627487182617188,225104.805244136,0,_810009,81
90,_800021,8.828598022460938,228581.9358409029,0,_800021,80
90,_850108,9.066390991210938,232092.60999837032,0,_850108,85
90,_890097,9.21466064453125,235843.00309435785,0,_890097,89
90,_850057,9.291000366210938,241066.76925369425,0,_850057,85
90,_810011,9.4034423828125,244414.933380004,0,_810011,81
90,_890095,9.596267700195312,246688.12741641572,0,_890095,89
90,_870072,9.793502807617188,257564.0295781964,0,_870072,87
90,_900019,10.02117919921875,263765.00346948224,0,_900019,90
90,_850009,10.164962768554688,268078.36773986835,0,_850009,85
90,_880036,10.24603271484375,279328.2474902998,0,_880036,88
90,_710010,10.271942138671877,285031.5573706187,0,_710010,71
90,_850012,10.529647827148438,288398.86752911453,0,_850012,85
90,_890009,10.686325073242188,291927.6879275515,0,_890009,89
90,_860019,10.894485473632812,296293.4422138917,0,_860019,86
90,_900088,10.951492309570312,303398.5407311903,0,_900088,90
90,_810094,10.975341796875,306334.23986768926,0,_810094,81
90,_800022,11.179656982421877,312436.03503297886,0,_800022,80
90,_850010,11.62115478515625,318251.7426065398,0,_850010,85
90,_900068,11.772384643554688,329323.4580852229,0,_900068,90
90,_890059,11.947921752929688,337658.03516114684,0,_890059,89
90,_870059,12.08416748046875,348657.53769740305,0,_870059,87
90,_900003,12.119781494140623,361787.08548457327,0,_900003,90
90,_830006,12.240692138671877,373521.030194055,0,_830006,83
90,_900087,12.246780395507812,379834.538044222,0,_900087,90
90,_820045,12.584579467773438,383910.403054765,0,_820045,82
90,_870071,13.26495361328125,389665.3756210924,0,_870071,87
90,_900093,13.31048583984375,392829.3898426988,0,_900093,90
90,_900018,14.137115478515623,412544.8907216176,0,_900018,90
90,_720017,14.255645751953123,428269.2322606191,0,_720017,72
90,_790053,14.548294067382812,429621.7667746841,0,_790053,79
90,_890058,14.650619506835938,438923.9391530835,0,_890058,89
90,_900001,14.65887451171875,447675.6690817674,0,_900001,90
90,_850018,14.857772827148438,450080.7003074935,0,_850018,85
90,_750002,14.981399536132812,457327.554260083,0,_750002,75
90,_840016,15.2237548828125,462032.64690555417,0,_840016,84
90,_900091,15.460784912109377,462357.9519199629,0,_900091,90
90,_800045,15.469207763671877,474660.6713626072,0,_800045,80
90,_890015,15.870452880859377,477334.6993843768,0,_890015,89
90,_810037,15.8858642578125,479893.7829557649,0,_810037,81
90,_840008,16.040695190429688,493883.1360141022,0,_840008,84
90,_890028,16.084716796875,496835.6573313373,0,_890028,89
90,_890037,16.129638671875,508505.092573006,0,_890037,89
90,_860058,16.177322387695312,513848.67530800094,0,_860058,86
90,_900032,16.224594116210938,534330.332838868,0,_900032,90
90,_900035,16.33538818359375,539915.2802939368,0,_900035,90
90,_900076,16.412551879882812,548859.1971076635,0,_900076,90
90,_880011,17.341323852539062,622987.3892376525,0,_880011,88
90,_890029,17.41729736328125,633741.6767937382,0,_890029,89
90,_840028,17.538345336914062,638967.9718261118,0,_840028,84
90,_860044,17.549942016601562,649647.2059243319,0,_860044,86
90,_880105,17.578872680664062,667269.2625740705,0,_880105,88
90,_900016,17.874755859375,671329.9605628889,0,_900016,90
90,_890045,17.940032958984375,709410.8147093831,0,_890045,89
90,_820012,18.03852844238281,814259.920633545,0,_820012,82
90,_840009,18.17396545410156,821903.003687208,0,_840009,84
90,_850072,18.4766845703125,824691.5184850538,0,_850072,85
90,_880008,18.75042724609375,838384.1334517497,0,_880008,88
90,_890057,18.765548706054688,854261.9767671583,0,_890057,89
90,_890006,18.8612060546875,857466.1476555655,0,_890006,89
90,_870109,18.887603759765625,871499.9703678783,0,_870109,87
90,_870003,19.147933959960938,871526.4940627702,0,_870003,87
90,_900098,19.15496826171875,882353.1179618165,0,_900098,90
90,_880045,19.232208251953125,884393.3986338428,0,_880045,88
90,_870098,19.343994140625,898911.0843975905,0,_870098,87
90,_890056,19.52685546875,909204.867766892,0,_890056,89
90,_890020,19.54331970214844,916361.983047494,0,_890020,89
90,_860091,19.55000305175781,929694.4810743176,0,_860091,86
90,_870089,19.61224365234375,953951.374669512,0,_870089,87
90,_810013,19.680679321289062,1003340.0883977978,0,_810013,81
90,_850048,20.134002685546875,1004906.3119437282,0,_850048,85
90,_880099,20.264083862304688,1019449.0055557872,0,_880099,88
90,_890107,20.2823486328125,1024776.7942097395,0,_890107,89
90,_890105,21.369430541992188,1026964.7397036168,0,_890105,89
90,_900025,21.92343139648437,1204005.869889101,0,_900025,90
90,_880012,22.04672241210937,1209730.014760079,0,_880012,88
90,_840013,22.143951416015625,1225528.3298162096,0,_840013,84
90,_900063,22.904754638671875,1225640.1787507676,0,_900063,90
90,_890065,22.910934448242188,1313916.4919674736,0,_890065,89
90,_900029,22.971923828125,1330373.4592469358,0,_900029,90
90,_880001,23.06829833984375,1369030.0616196247,0,_880001,88
90,_890012,23.345993041992188,1371818.5764174706,0,_890012,89
90,_890027,23.928482055664062,1384940.2256103132,0,_890027,89
90,_870105,24.37910461425781,1466985.1869462326,0,_870105,87
90,_900022,24.8114013671875,1470452.0117537298,0,_900022,90
90,_900108,25.044830322265625,1479746.179658681,0,_900108,90
90,_890102,25.06451416015625,1485073.9683126337,0,_890102,89
90,_880062,25.2357177734375,1659792.8498018533,0,_880062,88
90,_870011,25.43492126464844,1663000.64243088,0,_870011,87
90,_890000,25.486129760742188,1679651.007715676,0,_890000,89
90,_850000,25.702194213867188,1728838.136064642,0,_850000,85
90,_870090,25.73423767089844,1751220.43193332,0,_870090,87
90,_880034,25.95111083984375,1765280.7783405248,0,_880034,88
90,_890098,26.0440673828125,1781719.8156954776,0,_890098,89
90,_900045,26.04559326171875,1786853.4605407305,0,_900045,90
91,_880037,3.71466064453125,69524.40790444656,0,_880037,88
91,_830023,3.91326904296875,76771.26322008081,0,_830023,83
91,_910062,4.1535186767578125,77792.20672917855,0,_910062,91
91,_900004,4.1718292236328125,88663.4632204493,0,_900004,90
91,_900084,4.490966796875,89517.41298916294,0,_900084,90
91,_800032,4.536056518554688,97834.43975294818,0,_800032,80
91,_820004,4.782867431640625,102623.26499940298,0,_820004,82
91,_760052,4.929779052734375,110871.3406626204,0,_760052,76
91,_910110,4.952880859375,112377.13336500704,0,_910110,91
91,_870050,5.13623046875,116427.56170349017,0,_870050,87
91,_790058,5.3589630126953125,123388.18909668372,0,_790058,79
91,_910002,5.4851837158203125,127866.54004103383,0,_910002,91
91,_810008,5.52581787109375,131576.88547239985,0,_810008,81
91,_800061,5.880615234375,133139.3583485733,0,_800061,80
91,_820015,6.016891479492188,141476.97046308484,0,_820015,82
91,_850076,6.0921173095703125,148981.83229124677,0,_850076,85
91,_830110,6.3052825927734375,150216.23440163973,0,_830110,83
91,_900056,6.486495971679688,156403.98672974098,0,_900056,90
91,_910011,6.489105224609375,160361.10624351172,0,_910011,91
91,_900014,6.7980804443359375,164857.02027650736,0,_900014,90
91,_690064,6.826873779296875,174165.40294759895,0,_690064,69
91,_860008,6.982025146484375,177694.22334603593,0,_860008,86
91,_830009,7.16766357421875,183700.6817614533,0,_830009,83
91,_820023,7.320693969726562,191498.5200501232,0,_820023,82
91,_740075,7.686691284179687,198296.19917949883,0,_740075,74
91,_750022,7.83599853515625,207448.25967270613,0,_750022,75
91,_910106,7.867355346679687,212776.04832665867,0,_910106,91
91,_790082,7.9425048828125,214642.46652713063,0,_790082,79
91,_720011,8.486846923828125,216856.72958091853,0,_720011,72
91,_910001,8.54144287109375,217754.2217279567,0,_910001,91
91,_810009,8.627487182617188,225104.805244136,0,_810009,81
91,_800021,8.828598022460938,228581.9358409029,0,_800021,80
91,_850108,9.066390991210938,232092.60999837032,0,_850108,85
91,_890097,9.21466064453125,235843.00309435785,0,_890097,89
91,_810011,9.4034423828125,244414.933380004,0,_810011,81
91,_890095,9.596267700195312,246688.12741641572,0,_890095,89
91,_910101,9.620269775390623,256239.4305172824,0,_910101,91
91,_870072,9.793502807617188,257564.0295781964,0,_870072,87
91,_910109,9.794723510742188,259804.1091119821,0,_910109,91
91,_900019,10.02117919921875,263765.00346948224,0,_900019,90
91,_850009,10.164962768554688,268078.36773986835,0,_850009,85
91,_710010,10.271942138671877,285031.5573706187,0,_710010,71
91,_850012,10.529647827148438,288398.86752911453,0,_850012,85
91,_890009,10.686325073242188,291927.6879275515,0,_890009,89
91,_860019,10.894485473632812,296293.4422138917,0,_860019,86
91,_810094,10.975341796875,306334.23986768926,0,_810094,81
91,_800022,11.179656982421877,312436.03503297886,0,_800022,80
91,_850010,11.62115478515625,318251.7426065398,0,_850010,85
91,_900068,11.772384643554688,329323.4580852229,0,_900068,90
91,_890059,11.947921752929688,337658.03516114684,0,_890059,89
91,_910019,12.262237548828123,343411.92590301926,0,_910019,91
91,_820045,12.584579467773438,383910.403054765,0,_820045,82
91,_870071,13.26495361328125,389665.3756210924,0,_870071,87
91,_900093,13.31048583984375,392829.3898426988,0,_900093,90
91,_900018,14.137115478515623,412544.8907216176,0,_900018,90
91,_720017,14.255645751953123,428269.2322606191,0,_720017,72
91,_790053,14.548294067382812,429621.7667746841,0,_790053,79
91,_890058,14.650619506835938,438923.9391530835,0,_890058,89
91,_910023,14.691665649414062,445566.5873287054,0,_910023,91
91,_850018,14.857772827148438,450080.7003074935,0,_850018,85
91,_750002,14.981399536132812,457327.554260083,0,_750002,75
91,_910045,15.124038696289062,458398.89718407503,0,_910045,91
91,_840016,15.2237548828125,462032.64690555417,0,_840016,84
91,_900091,15.460784912109377,462357.9519199629,0,_900091,90
91,_910005,15.691177368164062,463913.2003673057,0,_910005,91
91,_890015,15.870452880859377,477334.6993843768,0,_890015,89
91,_810037,15.8858642578125,479893.7829557649,0,_810037,81
91,_910016,16.256362915039062,486881.58770999935,0,_910016,91
91,_900035,16.33538818359375,539915.2802939368,0,_900035,90
91,_900076,16.412551879882812,548859.1971076635,0,_900076,90
91,_910055,16.526092529296875,609668.5737961541,0,_910055,91
91,_880011,17.341323852539062,622987.3892376525,0,_880011,88
91,_890029,17.41729736328125,633741.6767937382,0,_890029,89
91,_860044,17.549942016601562,649647.2059243319,0,_860044,86
91,_910053,17.595779418945312,652811.2201459383,0,_910053,91
91,_910009,17.6591796875,652854.9985533587,0,_910009,91
91,_900016,17.874755859375,671329.9605628889,0,_900016,90
91,_910021,18.067214965820312,681623.7439321907,0,_910021,91
91,_910082,18.3001708984375,808549.3525312121,0,_910082,91
91,_850072,18.4766845703125,824691.5184850538,0,_850072,85
91,_880008,18.75042724609375,838384.1334517497,0,_880008,88
91,_890057,18.765548706054688,854261.9767671583,0,_890057,89
91,_890006,18.8612060546875,857466.1476555655,0,_890006,89
91,_870109,18.887603759765625,871499.9703678783,0,_870109,87
91,_870003,19.147933959960938,871526.4940627702,0,_870003,87
91,_880045,19.232208251953125,884393.3986338428,0,_880045,88
91,_870098,19.343994140625,898911.0843975905,0,_870098,87
91,_890056,19.52685546875,909204.867766892,0,_890056,89
91,_860091,19.55000305175781,929694.4810743176,0,_860091,86
91,_910061,19.55462646484375,950204.3125860564,0,_910061,91
91,_870089,19.61224365234375,953951.374669512,0,_870089,87
91,_910041,19.810760498046875,961971.7728728624,0,_910041,91
91,_910018,19.820281982421875,999152.4212018556,0,_910018,91
91,_850048,20.134002685546875,1004906.3119437282,0,_850048,85
91,_880099,20.264083862304688,1019449.0055557872,0,_880099,88
91,_890107,20.2823486328125,1024776.7942097395,0,_890107,89
91,_890105,21.369430541992188,1026964.7397036168,0,_890105,89
91,_910089,21.383453369140625,1040965.7127343502,0,_910089,91
91,_900025,21.92343139648437,1204005.869889101,0,_900025,90
91,_910097,21.923629760742188,1206105.824735995,0,_910097,91
91,_880012,22.04672241210937,1209730.014760079,0,_880012,88
91,_840013,22.143951416015625,1225528.3298162096,0,_840013,84
91,_900063,22.904754638671875,1225640.1787507676,0,_900063,90
91,_910090,22.905502319335938,1230357.1168482034,0,_910090,91
91,_890065,22.910934448242188,1313916.4919674736,0,_890065,89
91,_900029,22.971923828125,1330373.4592469358,0,_900029,90
91,_910013,23.43121337890625,1368921.826118551,0,_910013,91
91,_910043,23.43711853027344,1379953.6402025318,0,_910043,91
91,_890027,23.928482055664062,1384940.2256103132,0,_890027,89
91,_910014,24.111343383789062,1401222.2382322932,0,_910014,91
91,_870105,24.37910461425781,1466985.1869462326,0,_870105,87
91,_900022,24.8114013671875,1470452.0117537298,0,_900022,90
91,_900108,25.044830322265625,1479746.179658681,0,_900108,90
91,_890102,25.06451416015625,1485073.9683126337,0,_890102,89
91,_910107,25.07891845703125,1514102.772360525,0,_910107,91
91,_880062,25.2357177734375,1659792.8498018533,0,_880062,88
91,_870011,25.43492126464844,1663000.64243088,0,_870011,87
91,_890000,25.486129760742188,1679651.007715676,0,_890000,89
91,_910108,25.651336669921875,1683401.4008116636,0,_910108,91
91,_850000,25.702194213867188,1728838.136064642,0,_850000,85
91,_870090,25.73423767089844,1751220.43193332,0,_870090,87
91,_880034,25.95111083984375,1765280.7783405248,0,_880034,88
91,_890098,26.0440673828125,1781719.8156954776,0,_890098,89
91,_900045,26.04559326171875,1786853.4605407305,0,_900045,90
91,_910024,26.0479736328125,1804116.3384915884,0,_910024,91
92,_880037,3.71466064453125,69524.40790444656,0,_880037,88
92,_830023,3.91326904296875,76771.26322008081,0,_830023,83
92,_910062,4.1535186767578125,77792.20672917855,0,_910062,91
92,_920013,4.2158203125,79970.82410489117,0,_920013,92
92,_900084,4.490966796875,89517.41298916294,0,_900084,90
92,_920105,4.731979370117188,94750.52458232078,0,_920105,92
92,_820004,4.782867431640625,102623.26499940298,0,_820004,82
92,_870050,5.13623046875,116427.56170349017,0,_870050,87
92,_790058,5.3589630126953125,123388.18909668372,0,_790058,79
92,_810008,5.52581787109375,131576.88547239985,0,_810008,81
92,_800061,5.880615234375,133139.3583485733,0,_800061,80
92,_820015,6.016891479492188,141476.97046308484,0,_820015,82
92,_920020,6.380050659179688,147734.87576661876,0,_920020,92
92,_910011,6.489105224609375,160361.10624351172,0,_910011,91
92,_900014,6.7980804443359375,164857.02027650736,0,_900014,90
92,_920007,6.937103271484375,169377.19658225068,0,_920007,92
92,_860008,6.982025146484375,177694.22334603593,0,_860008,86
92,_920012,7.103759765625,181522.0643857408,0,_920012,92
92,_830009,7.16766357421875,183700.6817614533,0,_830009,83
92,_820023,7.320693969726562,191498.5200501232,0,_820023,82
92,_740075,7.686691284179687,198296.19917949883,0,_740075,74
92,_750022,7.83599853515625,207448.25967270613,0,_750022,75
92,_790082,7.9425048828125,214642.46652713063,0,_790082,79
92,_720011,8.486846923828125,216856.72958091853,0,_720011,72
92,_810009,8.627487182617188,225104.805244136,0,_810009,81
92,_800021,8.828598022460938,228581.9358409029,0,_800021,80
92,_920010,9.01318359375,231452.246998964,0,_920010,92
92,_850108,9.066390991210938,232092.60999837032,0,_850108,85
92,_890097,9.21466064453125,235843.00309435785,0,_890097,89
92,_810011,9.4034423828125,244414.933380004,0,_810011,81
92,_890095,9.596267700195312,246688.12741641572,0,_890095,89
92,_920044,9.6688232421875,263684.37649368256,0,_920044,92
92,_900019,10.02117919921875,263765.00346948224,0,_900019,90
92,_920009,10.14849853515625,264866.09546653705,0,_920009,92
92,_850009,10.164962768554688,268078.36773986835,0,_850009,85
92,_920002,10.218582153320312,276876.221804235,0,_920002,92
92,_920095,10.256866455078123,279905.96051837463,0,_920095,92
92,_710010,10.271942138671877,285031.5573706187,0,_710010,71
92,_850012,10.529647827148438,288398.86752911453,0,_850012,85
92,_890009,10.686325073242188,291927.6879275515,0,_890009,89
92,_860019,10.894485473632812,296293.4422138917,0,_860019,86
92,_810094,10.975341796875,306334.23986768926,0,_810094,81
92,_920106,10.97625732421875,311051.177965125,0,_920106,92
92,_800022,11.179656982421877,312436.03503297886,0,_800022,80
92,_850010,11.62115478515625,318251.7426065398,0,_850010,85
92,_920004,11.93511962890625,324005.63334841223,0,_920004,92
92,_890059,11.947921752929688,337658.03516114684,0,_890059,89
92,_910019,12.262237548828123,343411.92590301926,0,_910019,91
92,_820045,12.584579467773438,383910.403054765,0,_820045,82
92,_870071,13.26495361328125,389665.3756210924,0,_870071,87
92,_900093,13.31048583984375,392829.3898426988,0,_900093,90
92,_920043,13.462783813476562,400652.6907212492,0,_920043,92
92,_900018,14.137115478515623,412544.8907216176,0,_900018,90
92,_720017,14.255645751953123,428269.2322606191,0,_720017,72
92,_790053,14.548294067382812,429621.7667746841,0,_790053,79
92,_890058,14.650619506835938,438923.9391530835,0,_890058,89
92,_920018,14.781814575195312,439333.229312192,0,_920018,92
92,_850018,14.857772827148438,450080.7003074935,0,_850018,85
92,_920019,14.865325927734377,452849.2033157328,0,_920019,92
92,_750002,14.981399536132812,457327.554260083,0,_750002,75
92,_840016,15.2237548828125,462032.64690555417,0,_840016,84
92,_900091,15.460784912109377,462357.9519199629,0,_900091,90
92,_910005,15.691177368164062,463913.2003673057,0,_910005,91
92,_890015,15.870452880859377,477334.6993843768,0,_890015,89
92,_810037,15.8858642578125,479893.7829557649,0,_810037,81
92,_910016,16.256362915039062,486881.58770999935,0,_910016,91
92,_920068,16.339950561523438,506788.4571356669,0,_920068,92
92,_900076,16.412551879882812,548859.1971076635,0,_900076,90
92,_920067,17.058013916015625,564132.0820003897,0,_920067,92
92,_920023,17.268264770507812,617834.3983782793,0,_920023,92
92,_880011,17.341323852539062,622987.3892376525,0,_880011,88
92,_890029,17.41729736328125,633741.6767937382,0,_890029,89
92,_860044,17.549942016601562,649647.2059243319,0,_860044,86
92,_910009,17.6591796875,652854.9985533587,0,_910009,91
92,_900016,17.874755859375,671329.9605628889,0,_900016,90
92,_910021,18.067214965820312,681623.7439321907,0,_910021,91
92,_920066,18.23211669921875,695635.137304531,0,_920066,92
92,_910082,18.3001708984375,808549.3525312121,0,_910082,91
92,_850072,18.4766845703125,824691.5184850538,0,_850072,85
92,_880008,18.75042724609375,838384.1334517497,0,_880008,88
92,_890057,18.765548706054688,854261.9767671583,0,_890057,89
92,_890006,18.8612060546875,857466.1476555655,0,_890006,89
92,_920051,18.89801025390625,866185.2430632114,0,_920051,92
92,_870003,19.147933959960938,871526.4940627702,0,_870003,87
92,_880045,19.232208251953125,884393.3986338428,0,_880045,88
92,_920109,19.2681884765625,887345.9199510779,0,_920109,92
92,_870098,19.343994140625,898911.0843975905,0,_870098,87
92,_890056,19.52685546875,909204.867766892,0,_890056,89
92,_920006,19.573028564453125,917521.8945306776,0,_920006,92
92,_920048,19.697418212890625,940775.8573633374,0,_920048,92
92,_910041,19.810760498046875,961971.7728728624,0,_910041,91
92,_910018,19.820281982421875,999152.4212018556,0,_910018,91
92,_850048,20.134002685546875,1004906.3119437282,0,_850048,85
92,_880099,20.264083862304688,1019449.0055557872,0,_880099,88
92,_890107,20.2823486328125,1024776.7942097395,0,_890107,89
92,_890105,21.369430541992188,1026964.7397036168,0,_890105,89
92,_910089,21.383453369140625,1040965.7127343502,0,_910089,91
92,_920058,22.196517944335938,1201423.3770443148,0,_920058,92
92,_920081,22.897750854492188,1220594.4401627686,0,_920081,92
92,_900063,22.904754638671875,1225640.1787507676,0,_900063,90
92,_910090,22.905502319335938,1230357.1168482034,0,_910090,91
92,_920065,22.913162231445312,1241183.74074725,0,_920065,92
92,_900029,22.971923828125,1330373.4592469358,0,_900029,90
92,_910013,23.43121337890625,1368921.826118551,0,_910013,91
92,_910043,23.43711853027344,1379953.6402025318,0,_910043,91
92,_890027,23.928482055664062,1384940.2256103132,0,_890027,89
92,_910014,24.111343383789062,1401222.2382322932,0,_910014,91
92,_920076,24.13119506835937,1418175.4278630435,0,_920076,92
92,_920111,24.13609313964844,1424640.4064838667,0,_920111,92
92,_920036,24.929443359375,1456612.625071226,0,_920036,92
92,_900108,25.044830322265625,1479746.179658681,0,_900108,90
92,_890102,25.06451416015625,1485073.9683126337,0,_890102,89
92,_910107,25.07891845703125,1514102.772360525,0,_910107,91
92,_880062,25.2357177734375,1659792.8498018533,0,_880062,88
92,_920108,25.237579345703125,1662412.8545322935,0,_920108,92
92,_870011,25.43492126464844,1663000.64243088,0,_870011,87
92,_920052,25.592208862304688,1666147.5435267813,0,_920052,92
92,_910108,25.651336669921875,1683401.4008116636,0,_910108,91
92,_850000,25.702194213867188,1728838.136064642,0,_850000,85
92,_920017,25.709014892578125,1739970.5521828886,0,_920017,92
92,_870090,25.73423767089844,1751220.43193332,0,_870090,87
92,_920080,25.753921508789062,1751840.9492293969,0,_920080,92
92,_880034,25.95111083984375,1765280.7783405248,0,_880034,88
92,_920089,25.97084045410156,1776959.32648134,0,_920089,92
92,_890098,26.0440673828125,1781719.8156954776,0,_890098,89
92,_910024,26.0479736328125,1804116.3384915884,0,_910024,91
93,_880037,3.71466064453125,69524.40790444656,0,_880037,88
93,_830023,3.91326904296875,76771.26322008081,0,_830023,83
93,_910062,4.1535186767578125,77792.20672917855,0,_910062,91
93,_920013,4.2158203125,79970.82410489117,0,_920013,92
93,_930013,4.3363037109375,85546.38894633653,0,_930013,93
93,_900084,4.490966796875,89517.41298916294,0,_900084,90
93,_920105,4.731979370117188,94750.52458232078,0,_920105,92
93,_930076,4.8604278564453125,97288.47916254424,0,_930076,93
93,_930050,4.882232666015625,102666.50918735542,0,_930050,93
93,_930012,5.013275146484375,110851.9968620448,0,_930012,93
93,_870050,5.13623046875,116427.56170349017,0,_870050,87
93,_790058,5.3589630126953125,123388.18909668372,0,_790058,79
93,_810008,5.52581787109375,131576.88547239985,0,_810008,81
93,_800061,5.880615234375,133139.3583485733,0,_800061,80
93,_820015,6.016891479492188,141476.97046308484,0,_820015,82
93,_920020,6.380050659179688,147734.87576661876,0,_920020,92
93,_930023,6.5072174072265625,152213.22671096888,0,_930023,93
93,_900014,6.7980804443359375,164857.02027650736,0,_900014,90
93,_920007,6.937103271484375,169377.19658225068,0,_920007,92
93,_860008,6.982025146484375,177694.22334603593,0,_860008,86
93,_930016,7.196456909179688,181269.3965826192,0,_930016,93
93,_820023,7.320693969726562,191498.5200501232,0,_820023,82
93,_930021,7.943252563476562,194204.2886864068,0,_930021,93
93,_720011,8.486846923828125,216856.72958091853,0,_720011,72
93,_930002,8.7149658203125,223006.37099945755,0,_930002,93
93,_800021,8.828598022460938,228581.9358409029,0,_800021,80
93,_920010,9.01318359375,231452.246998964,0,_920010,92
93,_890097,9.21466064453125,235843.00309435785,0,_890097,89
93,_810011,9.4034423828125,244414.933380004,0,_810011,81
93,_890095,9.596267700195312,246688.12741641572,0,_890095,89
93,_920044,9.6688232421875,263684.37649368256,0,_920044,92
93,_900019,10.02117919921875,263765.00346948224,0,_900019,90
93,_930054,10.12579345703125,275443.5516102974,0,_930054,93
93,_710010,10.271942138671877,285031.5573706187,0,_710010,71
93,_850012,10.529647827148438,288398.86752911453,0,_850012,85
93,_890009,10.686325073242188,291927.6879275515,0,_890009,89
93,_860019,10.894485473632812,296293.4422138917,0,_860019,86
93,_800022,11.179656982421877,312436.03503297886,0,_800022,80
93,_850010,11.62115478515625,318251.7426065398,0,_850010,85
93,_920004,11.93511962890625,324005.63334841223,0,_920004,92
93,_930097,12.0758056640625,329238.74494157004,0,_930097,93
93,_910019,12.262237548828123,343411.92590301926,0,_910019,91
93,_820045,12.584579467773438,383910.403054765,0,_820045,82
93,_870071,13.26495361328125,389665.3756210924,0,_870071,87
93,_900093,13.31048583984375,392829.3898426988,0,_900093,90
93,_920043,13.462783813476562,400652.6907212492,0,_920043,92
93,_900018,14.137115478515623,412544.8907216176,0,_900018,90
93,_720017,14.255645751953123,428269.2322606191,0,_720017,72
93,_790053,14.548294067382812,429621.7667746841,0,_790053,79
93,_890058,14.650619506835938,438923.9391530835,0,_890058,89
93,_920018,14.781814575195312,439333.229312192,0,_920018,92
93,_750002,14.981399536132812,457327.554260083,0,_750002,75
93,_930022,15.574478149414062,459434.84942295554,0,_930022,93
93,_910005,15.691177368164062,463913.2003673057,0,_910005,91
93,_930094,16.05267333984375,477062.29656549817,0,_930094,93
93,_910016,16.256362915039062,486881.58770999935,0,_910016,91
93,_930111,16.451141357421875,495054.0065981429,0,_930111,93
93,_930032,16.522674560546875,557244.0011306157,0,_930032,93
93,_920067,17.058013916015625,564132.0820003897,0,_920067,92
93,_930055,17.058837890625,572190.6963610133,0,_930055,93
93,_920023,17.268264770507812,617834.3983782793,0,_920023,92
93,_880011,17.341323852539062,622987.3892376525,0,_880011,88
93,_930015,17.539154052734375,624704.719210389,0,_930015,93
93,_930005,18.226715087890625,639094.4419058942,0,_930005,93
93,_920066,18.23211669921875,695635.137304531,0,_920066,92
93,_930051,18.26997375488281,727789.037223181,0,_930051,93
93,_930029,18.52056884765625,755004.1944912045,0,_930029,93
93,_930000,19.058990478515625,818260.637901265,0,_930000,93
93,_870003,19.147933959960938,871526.4940627702,0,_870003,87
